"MacroTrends Data Download"
"TAP - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1984-09-07,2.3717,2.3926,2.3491,2.3717,44200
1984-09-10,2.3491,2.3491,2.3491,2.3491,62200
1984-09-11,2.3491,2.3717,2.3491,2.3491,21200
1984-09-12,2.3717,2.3717,2.3717,2.3717,53600
1984-09-13,2.4152,2.4152,2.4152,2.4152,49800
1984-09-14,2.4152,2.4587,2.4152,2.4361,106000
1984-09-17,2.4587,2.4796,2.4587,2.4587,87400
1984-09-18,2.4587,2.4587,2.4587,2.4587,93000
1984-09-19,2.6327,2.6536,2.6327,2.6327,346200
1984-09-20,2.6762,2.7406,2.6762,2.6762,654000
1984-09-21,2.6762,2.6971,2.5457,2.5666,140200
1984-09-24,2.6101,2.6327,2.6101,2.6101,125200
1984-09-25,2.6101,2.6327,2.6101,2.6101,37800
1984-09-26,2.6101,2.6327,2.5892,2.5892,100800
1984-09-27,2.6101,2.6101,2.6101,2.6101,62000
1984-09-28,2.6101,2.6101,2.5231,2.5231,47200
1984-10-01,2.5666,2.5892,2.5666,2.5666,155200
1984-10-02,2.5666,2.5666,2.5022,2.5022,95400
1984-10-03,2.5022,2.5231,2.4587,2.4587,423800
1984-10-04,2.4587,2.5022,2.4587,2.4587,39600
1984-10-05,2.4587,2.5022,2.4587,2.4796,25800
1984-10-08,2.5231,2.5231,2.5231,2.5231,17800
1984-10-09,2.5231,2.5231,2.5022,2.5022,69200
1984-10-10,2.5022,2.5022,2.4796,2.4796,16800
1984-10-11,2.5231,2.5892,2.5231,2.5231,22200
1984-10-12,2.5231,2.5892,2.5022,2.5666,49600
1984-10-15,2.6327,2.6762,2.6327,2.6327,136000
1984-10-16,2.6327,2.6536,2.5457,2.5457,101600
1984-10-17,2.5892,2.5892,2.5892,2.5892,12600
1984-10-18,2.6762,2.6762,2.6762,2.6762,50400
1984-10-19,2.6762,2.6971,2.6327,2.6327,56000
1984-10-22,2.6327,2.6327,2.6101,2.6101,36600
1984-10-23,2.6101,2.6327,2.5666,2.5666,54800
1984-10-24,2.6101,2.6327,2.6101,2.6101,49200
1984-10-25,2.6101,2.6536,2.5892,2.5892,159200
1984-10-26,2.5892,2.5892,2.5457,2.5666,34800
1984-10-29,2.5666,2.6101,2.5666,2.5666,57000
1984-10-30,2.6327,2.6762,2.6327,2.6327,139600
1984-10-31,2.6327,2.6536,2.6101,2.6101,52800
1984-11-01,2.6101,2.6536,2.5666,2.5666,117600
1984-11-02,2.5666,2.5666,2.5457,2.5666,45000
1984-11-05,2.6327,2.6536,2.6327,2.6327,80000
1984-11-06,2.6327,2.6536,2.6101,2.6101,18200
1984-11-07,2.6762,2.6971,2.6762,2.6762,114800
1984-11-08,2.7406,2.7406,2.7406,2.7406,144800
1984-11-09,2.7406,2.7841,2.7197,2.7406,326800
1984-11-12,2.7406,2.7632,2.7406,2.7406,49400
1984-11-13,2.7406,2.7632,2.6971,2.6971,103200
1984-11-14,2.6971,2.7197,2.6971,2.6971,90000
1984-11-15,2.6971,2.7406,2.6971,2.6971,232600
1984-11-16,2.7406,2.7841,2.7406,2.7406,87200
1984-11-19,2.7406,2.7632,2.7406,2.7406,63800
1984-11-20,2.7406,2.7632,2.7406,2.7406,32800
1984-11-21,2.7632,2.7632,2.7632,2.7632,161000
1984-11-23,2.7632,2.8050,2.7406,2.8050,76200
1984-11-26,2.8050,2.8050,2.7632,2.7632,118200
1984-11-27,2.7632,2.7841,2.7406,2.7406,47200
1984-11-28,2.7406,2.7632,2.7197,2.7197,24600
1984-11-29,2.7197,2.7406,2.6971,2.6971,32200
1984-11-30,2.6971,2.7197,2.6971,2.7197,94000
1984-12-03,2.7197,2.7197,2.6971,2.6971,69800
1984-12-04,2.7197,2.7197,2.7197,2.7197,58800
1984-12-05,2.7197,2.7197,2.6971,2.6971,58000
1984-12-06,2.6762,2.6762,2.6536,2.6536,46200
1984-12-07,2.6536,2.6971,2.6536,2.6762,77600
1984-12-10,2.6971,2.6971,2.6971,2.6971,33200
1984-12-11,2.6971,2.6971,2.6762,2.6762,74000
1984-12-12,2.6971,2.6971,2.6971,2.6971,30200
1984-12-13,2.6971,2.6971,2.6762,2.6762,26200
1984-12-14,2.6762,2.6971,2.6762,2.6971,83400
1984-12-17,2.6971,2.6971,2.6971,2.6971,36600
1984-12-18,2.7197,2.7406,2.7197,2.7197,56400
1984-12-19,2.7632,2.7841,2.7632,2.7632,147600
1984-12-20,2.8050,2.8276,2.8050,2.8050,145000
1984-12-21,2.8050,2.8050,2.7632,2.8050,31200
1984-12-24,2.8050,2.8050,2.7841,2.7841,8600
1984-12-26,2.7841,2.8276,2.7841,2.7841,77200
1984-12-27,2.7841,2.8050,2.7841,2.7841,100600
1984-12-28,2.7841,2.7841,2.7632,2.7632,119000
1984-12-31,2.8050,2.8276,2.8050,2.8050,169600
1985-01-02,2.8050,2.8276,2.8050,2.8050,30800
1985-01-03,3.0451,3.0451,3.0451,3.0451,322400
1985-01-04,3.0451,3.1321,3.0225,3.0886,470000
1985-01-07,3.0886,3.1095,3.0225,3.0225,88600
1985-01-08,3.0225,3.0451,3.0225,3.0225,235200
1985-01-09,3.0660,3.0886,3.0660,3.0660,319800
1985-01-10,3.1321,3.1321,3.1321,3.1321,121600
1985-01-11,3.1321,3.1321,3.1095,3.1095,87200
1985-01-14,3.1530,3.1530,3.1530,3.1530,112400
1985-01-15,3.1756,3.1965,3.1756,3.1756,238000
1985-01-16,3.2191,3.2626,3.2191,3.2191,276200
1985-01-17,3.2191,3.2400,3.1965,3.1965,333200
1985-01-18,3.1965,3.2400,3.1756,3.1965,139800
1985-01-21,3.2400,3.2400,3.2400,3.2400,135800
1985-01-22,3.3270,3.3270,3.3270,3.3270,446600
1985-01-23,3.3270,3.3270,3.3061,3.3061,79800
1985-01-24,3.3061,3.3270,3.3061,3.3061,129000
1985-01-25,3.3061,3.3270,3.3061,3.3061,216800
1985-01-28,3.3270,3.3270,3.3270,3.3270,170000
1985-01-29,3.3270,3.3270,3.3270,3.3270,101400
1985-01-30,3.3270,3.3496,3.3270,3.3270,136600
1985-01-31,3.3270,3.3496,3.3061,3.3061,56200
1985-02-01,3.3061,3.3496,3.2191,3.2400,401000
1985-02-04,3.2400,3.2400,3.1965,3.1965,69000
1985-02-05,3.1965,3.2191,3.0660,3.0660,330200
1985-02-06,3.0660,3.0886,3.0016,3.0016,91200
1985-02-07,3.0016,3.0225,2.9146,2.9146,258000
1985-02-08,2.9146,2.9355,2.9146,2.9146,69400
1985-02-11,2.9146,2.9146,2.8485,2.8485,242000
1985-02-12,2.9355,2.9355,2.9355,2.9355,147200
1985-02-13,2.9581,2.9790,2.9581,2.9581,102800
1985-02-14,2.9581,3.0016,2.8920,2.8920,119600
1985-02-15,2.8920,2.8920,2.8485,2.8711,50800
1985-02-19,2.8711,2.8920,2.7632,2.7632,183600
1985-02-20,2.7632,2.7632,2.7632,2.7632,51200
1985-02-21,2.7406,2.7406,2.7197,2.7197,24000
1985-02-22,2.7197,2.7406,2.7197,2.7406,16400
1985-02-25,2.7406,2.7406,2.7197,2.7197,83200
1985-02-26,2.7197,2.7406,2.6971,2.6971,116000
1985-02-27,2.6971,2.6971,2.6536,2.6536,123200
1985-02-28,2.7197,2.7406,2.7197,2.7197,124200
1985-03-01,2.7406,2.8711,2.7406,2.8711,122800
1985-03-04,2.8711,2.8711,2.8050,2.8050,77600
1985-03-05,2.8050,2.8485,2.8050,2.8050,193400
