"MacroTrends Data Download"
"FMX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1998-05-11,8.6647,8.7533,8.5593,8.5593,986700
1998-05-12,8.5306,8.5306,8.4396,8.4707,132000
1998-05-13,8.4707,8.4707,8.3510,8.3510,9000
1998-05-14,8.3199,8.3199,8.2600,8.2600,31200
1998-05-15,8.3199,8.3510,8.3199,8.3510,20700
1998-05-18,8.3941,8.3941,8.1116,8.1116,38700
1998-05-19,8.1260,8.2600,8.1260,8.1403,160500
1998-05-20,8.1547,8.1547,7.7213,7.7812,431100
1998-05-21,7.8123,8.0517,7.8123,8.0517,142200
1998-05-22,8.1403,8.2002,8.0948,8.0948,215100
1998-05-26,8.1260,8.1547,7.6615,7.6615,369900
1998-05-27,7.6016,7.6471,7.3622,7.6160,358500
1998-05-28,7.6615,7.9320,7.6615,7.8722,539400
1998-05-29,7.8865,8.0206,7.8865,7.9009,407100
1998-06-01,7.8722,7.8722,7.5729,7.5729,170400
1998-06-02,7.6328,7.6926,7.5418,7.6926,245400
1998-06-03,7.7213,7.9608,7.7070,7.8411,250200
1998-06-04,7.9009,8.1403,7.9009,8.1403,480000
1998-06-05,8.2002,8.3798,8.1547,8.1547,351600
1998-06-08,8.1858,8.3510,8.1858,8.2457,108900
1998-06-09,8.2146,8.2146,8.1403,8.1403,40500
1998-06-10,8.1116,8.1116,7.9009,7.9009,478800
1998-06-11,7.8722,7.8722,7.3024,7.3335,466500
1998-06-12,7.3024,7.3167,7.0486,7.1826,256800
1998-06-15,7.0941,7.0941,6.7948,6.7948,105900
1998-06-16,6.8235,6.9145,6.6751,6.8235,700200
1998-06-17,6.8834,7.3335,6.8834,7.3024,374100
1998-06-18,7.3335,7.3622,7.1826,7.2281,316800
1998-06-19,7.2880,7.3478,7.2736,7.3335,69300
1998-06-22,7.3335,7.3933,7.3335,7.3933,382500
1998-06-23,7.3024,7.6328,7.3024,7.5729,337200
1998-06-24,7.6926,7.7213,7.6759,7.6926,57600
1998-06-25,7.6759,7.9608,7.4819,7.4963,449700
1998-06-26,7.4532,7.4532,7.2138,7.4077,171600
1998-06-29,7.4676,7.4963,7.3622,7.3622,261600
1998-06-30,7.3933,7.5418,7.3933,7.5418,310800
1998-07-01,7.6615,8.0063,7.6615,7.9919,370800
1998-07-02,7.9919,7.9919,7.8722,7.8722,114300
1998-07-06,7.8571,8.2198,7.8571,7.9780,427500
1998-07-07,7.9780,8.2343,7.9780,8.1593,296100
1998-07-08,8.1738,8.3116,8.1738,8.2947,168000
1998-07-09,8.2657,8.3116,8.1303,8.1448,132900
1998-07-10,8.2198,8.3721,8.2053,8.3406,214500
1998-07-13,8.3721,8.4930,8.3721,8.4615,1368600
1998-07-14,8.4930,8.7347,8.4930,8.7033,659700
1998-07-15,8.7178,8.7951,8.5365,8.5534,450300
1998-07-16,8.6138,8.8242,8.4470,8.4615,838500
1998-07-17,8.5220,8.6283,8.4470,8.5969,638400
1998-07-20,8.5969,8.6743,8.4930,8.5220,341100
1998-07-21,8.5365,8.6743,8.4615,8.4615,106200
1998-07-22,8.4011,8.5220,8.1908,8.4325,301500
1998-07-23,8.4615,8.5365,8.1908,8.1908,173700
1998-07-24,8.2512,8.3866,8.1303,8.1593,143400
1998-07-27,8.0989,8.1303,8.0530,8.0989,159600
1998-07-28,8.0844,8.0844,7.8571,7.9031,168600
1998-07-29,7.9176,7.9635,7.6009,7.6009,638400
1998-07-30,7.5694,7.7822,7.5694,7.5694,423000
1998-07-31,7.5404,7.6009,7.4800,7.4945,90900
1998-08-03,7.3736,7.3736,7.1319,7.2068,278100
1998-08-04,7.2237,7.3132,7.1319,7.2842,665100
1998-08-05,7.2527,7.3736,7.1173,7.2672,189300
1998-08-06,7.2842,7.2842,7.1464,7.2237,106200
1998-08-07,7.1923,7.2842,6.9820,6.9820,741300
1998-08-10,6.9215,6.9215,6.5589,6.5589,323400
