"MacroTrends Data Download"
"BUD - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2009-07-01,28.3569,28.5050,27.8757,28.5050,341500
2009-07-02,28.7271,28.7641,28.3199,28.4310,329100
2009-07-06,27.7276,28.1348,27.3574,28.1348,161000
2009-07-07,27.6536,27.7646,27.6407,27.6906,197400
2009-07-08,27.9127,28.0978,27.7646,27.7646,46800
2009-07-09,27.5795,27.9423,27.3944,27.7646,47300
2009-07-10,27.6165,27.9127,27.5425,27.9127,19600
2009-07-13,27.8016,27.9867,27.7580,27.7646,232300
2009-07-14,28.0978,28.7641,27.8387,28.7271,6300
2009-07-15,29.0233,29.5045,28.9122,29.5045,5500
2009-07-16,29.5045,29.6156,29.1714,29.2824,8600
2009-07-17,28.6531,28.9492,28.5050,28.8012,20700
2009-07-20,28.6161,29.4305,27.6536,29.2824,36900
2009-07-21,28.5050,28.8382,28.5050,28.6901,30100
2009-07-22,29.3935,29.4305,28.4445,29.2824,148700
2009-07-23,29.3935,29.6896,29.3565,29.5416,7600
2009-07-24,29.6156,29.6156,29.2824,29.5416,24400
2009-07-27,29.3565,29.4675,29.1343,29.3194,7400
2009-07-28,29.3194,29.5193,29.2454,29.5193,20500
2009-07-29,29.3935,29.3935,29.1343,29.1343,17100
2009-07-30,29.4675,29.4675,29.1714,29.4675,38700
2009-07-31,29.3565,29.7637,29.3194,29.7267,23700
2009-08-03,29.2454,29.5416,28.9863,29.4601,16800
2009-08-04,28.6161,29.2084,28.5272,29.0603,38500
2009-08-05,28.9789,29.2084,28.4976,29.1714,37200
2009-08-06,29.0973,29.3861,29.0603,29.1714,6200
2009-08-07,29.2824,29.3565,29.0677,29.2084,7500
2009-08-10,29.7637,29.8525,29.6156,29.7267,3900
2009-08-11,29.8303,30.1339,29.8303,29.9118,9600
2009-08-12,30.3190,30.5781,30.3190,30.3930,13700
2009-08-13,28.9492,29.0899,28.7641,28.9863,246000
2009-08-14,28.3940,28.6531,28.1718,28.6531,19400
2009-08-17,28.9492,28.9863,28.7641,28.9863,28200
2009-08-18,29.2158,29.7637,29.2158,29.7267,3200
2009-08-19,29.4675,30.1709,29.4083,30.1265,6300
2009-08-20,30.0006,30.2227,29.9414,30.0598,14100
2009-08-21,31.1334,31.2815,31.0149,31.1334,13100
2009-08-24,31.3333,31.3999,31.0223,31.0223,11900
2009-08-25,31.7701,31.7701,31.1704,31.5406,33800
2009-08-26,31.3555,31.5702,31.2815,31.4666,14900
2009-08-27,31.0223,31.7257,30.6225,31.3703,11700
2009-08-28,31.3925,31.6146,31.3555,31.6146,9600
2009-08-31,31.6146,32.2070,31.6146,32.1329,7000
2009-09-01,31.4666,31.6146,30.7262,30.7262,11200
2009-09-02,30.8743,31.0594,30.8002,30.9113,20600
2009-09-03,31.0964,31.1704,30.7632,30.7632,11100
2009-09-04,30.7262,31.1704,30.6521,31.1704,5800
2009-09-08,32.2440,32.4365,32.1773,32.2070,3900
2009-09-09,32.5772,32.9474,32.5772,32.9103,10600
2009-09-10,32.6882,33.3175,32.6512,33.3175,18000
2009-09-11,33.7618,33.7618,33.4804,33.6507,47500
2009-09-14,33.5545,34.3171,33.4730,34.1838,11100
2009-09-15,34.1320,34.2430,33.7766,34.2430,36500
2009-09-16,34.6132,35.4647,34.1542,34.7613,1138600
2009-09-17,34.4281,34.7243,34.3837,34.4652,359900
2009-09-18,33.8432,35.0575,33.3101,34.7983,1543700
2009-09-21,34.9538,35.4750,34.8131,35.3166,558900
2009-09-22,35.0501,35.0945,34.4874,34.6873,712900
2009-09-23,34.3171,34.4207,33.9839,33.9839,203500
2009-09-24,34.6799,34.7317,33.7248,33.7766,145600
2009-09-25,33.3175,33.6063,33.1102,33.2583,99200
2009-09-28,33.1473,33.8728,33.1028,33.6359,95900
2009-09-29,33.7396,33.9469,33.3546,33.5249,94500
2009-09-30,34.1690,34.2208,33.5026,34.0135,106600
