"MacroTrends Data Download"
"MF - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-06-25,10.6500,11.0000,8.1200,9.6600,11130645
2021-06-28,8.8600,9.1700,8.6000,8.8400,3138884
2021-06-29,8.9200,8.9600,8.1500,8.6500,2939678
2021-06-30,8.4500,10.1600,8.3100,8.6500,7470329
2021-07-01,8.7548,8.9600,8.2200,8.8400,1582806
2021-07-02,8.5800,8.7000,8.1800,8.5900,1135582
2021-07-06,8.1800,8.2200,7.7200,8.2200,1383035
2021-07-07,8.0100,8.1600,7.7000,7.9800,603634
2021-07-08,7.5000,7.5900,7.3800,7.4900,751324
2021-07-09,7.7700,7.7700,7.3300,7.5700,549858
2021-07-12,7.8300,7.8300,7.3700,7.4500,394233
2021-07-13,7.4100,7.6800,7.2700,7.3000,344098
2021-07-14,7.3000,7.3318,7.1660,7.3000,253222
2021-07-15,7.1500,7.5600,7.1300,7.4900,355306
2021-07-16,7.4800,8.2500,7.3000,8.1000,769717
2021-07-19,8.0000,8.0000,7.4100,7.9200,605852
2021-07-20,7.7100,8.0100,7.6200,8.0100,279256
2021-07-21,7.8500,8.1200,7.8408,7.9900,312087
2021-07-22,8.0900,8.0900,7.4900,7.5300,650409
2021-07-23,7.0000,7.1291,6.3800,6.6900,1170037
2021-07-26,5.9000,5.9700,5.3827,5.6000,1876036
2021-07-27,5.0200,5.7200,5.0200,5.7000,1261299
2021-07-28,5.6000,6.1300,5.5000,6.1000,584752
2021-07-29,6.2500,6.2800,5.6400,5.7300,396800
2021-07-30,5.5500,5.7400,5.5450,5.5900,273504
2021-08-02,5.7500,5.7868,5.2800,5.4600,247703
2021-08-03,5.4900,5.5042,5.0000,5.2000,608215
2021-08-04,5.3000,5.3000,5.0700,5.2000,315238
2021-08-05,5.1500,5.2900,5.0500,5.1200,311918
2021-08-06,5.1900,5.2000,4.8800,4.9400,465650
2021-08-09,5.0300,5.0300,4.8700,4.9200,301868
2021-08-10,5.0000,5.0000,4.7900,4.8400,233550
2021-08-11,4.9700,4.9700,4.8000,4.8900,228435
2021-08-12,4.8200,4.9300,4.7300,4.8700,385025
2021-08-13,4.8000,4.8700,4.7300,4.8000,312269
2021-08-16,4.7400,4.7400,4.4100,4.6200,385459
2021-08-17,4.3900,4.5000,4.3350,4.4500,675282
2021-08-18,4.4900,4.7800,4.3800,4.7200,451538
2021-08-19,4.7200,4.7400,4.5200,4.5200,263605
2021-08-20,4.4700,4.5400,4.4100,4.4500,220832
2021-08-23,4.5300,4.6100,4.3600,4.5200,527099
2021-08-24,4.7400,4.8900,4.6810,4.8300,565001
2021-08-25,4.8500,4.9400,4.7400,4.8300,531492
2021-08-26,4.7700,5.0100,4.7200,4.8500,543603
2021-08-27,4.8500,4.8800,4.6000,4.6600,508156
2021-08-30,4.6400,4.6900,4.4000,4.4600,713887
2021-08-31,4.4700,4.5500,4.2000,4.2800,539423
2021-09-01,4.2400,4.4200,4.2200,4.3900,545060
2021-09-02,4.3800,4.3800,4.2200,4.2600,340093
2021-09-03,4.2600,4.3200,4.2300,4.2900,319386
2021-09-07,4.3400,4.4700,4.2600,4.3900,561250
2021-09-08,4.4000,4.4200,4.3550,4.4000,261147
2021-09-09,4.3700,4.4400,4.3300,4.3900,251561
2021-09-10,4.4800,4.5700,4.3309,4.3400,316775
2021-09-13,4.3400,4.3400,4.1300,4.2300,328571
2021-09-14,4.1900,4.3500,4.0500,4.0800,289654
2021-09-15,4.0500,4.4800,4.0500,4.1800,606228
2021-09-16,4.2600,4.3100,4.1000,4.1900,420256
2021-09-17,4.2000,4.4400,4.1784,4.2200,473403
2021-09-20,4.1100,4.2500,4.1100,4.2100,345505
2021-09-21,4.2300,4.4400,4.1600,4.2100,449219
2021-09-22,4.2800,4.3600,4.0400,4.2300,321241
2021-09-23,4.2100,4.2400,4.1500,4.1900,158112
2021-09-24,4.1600,4.4400,4.1500,4.3400,625183
2021-09-27,4.3300,4.4000,4.2800,4.3400,401836
2021-09-28,4.3400,4.3700,4.2300,4.2900,187665
2021-09-29,4.3200,4.6300,4.3200,4.5000,1009796
2021-09-30,4.5000,4.5700,4.3400,4.3600,283774
2021-10-01,4.3800,4.4600,4.0500,4.1800,246188
2021-10-04,4.1500,4.1800,3.9610,4.0900,491070
2021-10-05,4.1100,4.1100,4.0000,4.0600,171791
2021-10-06,4.0400,4.0800,3.9250,4.0500,124660
2021-10-07,4.1000,4.2500,4.0200,4.0400,166357
2021-10-08,4.0600,4.1400,3.9600,4.0000,270308
2021-10-11,4.0200,4.0800,4.0000,4.0100,55656
2021-10-12,3.9700,4.0000,3.9100,3.9800,160395
2021-10-13,3.9700,3.9700,3.8200,3.9400,264327
2021-10-14,3.9000,3.9000,3.8100,3.8700,99003
2021-10-15,3.8238,3.8800,3.7800,3.8100,119447
2021-10-18,3.7800,3.7900,3.7100,3.7300,148391
2021-10-19,3.7000,3.8400,3.6700,3.8000,149855
2021-10-20,3.7900,3.9200,3.7600,3.8900,133520
2021-10-21,3.9000,3.9000,3.7700,3.7800,118837
2021-10-22,4.0900,4.0900,3.7700,3.7800,262737
2021-10-25,3.7800,3.7900,3.7000,3.7300,113553
2021-10-26,3.7200,3.7500,3.5400,3.7400,427701
2021-10-27,3.7400,3.7400,3.5200,3.6100,210257
2021-10-28,3.5700,3.7300,3.5400,3.7300,143154
2021-10-29,4.4000,4.4899,3.7700,3.9500,1139950
2021-11-01,3.9200,4.0200,3.7703,4.0000,117645
2021-11-02,3.9600,4.0400,3.8000,4.0400,206723
2021-11-03,4.0100,4.2600,3.9902,4.2400,260039
2021-11-04,4.2200,4.3400,3.9500,4.0400,533458
2021-11-05,4.0600,4.0999,3.9200,3.9700,114862
2021-11-08,4.0300,4.1800,3.9700,4.0000,290963
2021-11-09,4.0100,4.1700,3.9600,4.0700,255371
2021-11-10,4.0400,4.2300,4.0400,4.2000,244265
2021-11-11,4.3000,4.3800,4.0300,4.1500,304112
2021-11-12,4.4500,4.6400,4.2300,4.6000,1839505
2021-11-15,4.5500,4.7500,4.4300,4.6400,487176
2021-11-16,4.6000,4.6100,4.2400,4.2900,523871
2021-11-17,4.2100,4.3800,4.1200,4.3000,486992
2021-11-18,4.1550,4.4400,4.0800,4.4400,345249
2021-11-19,4.4500,4.5600,4.4500,4.5400,490060
2021-11-22,4.6400,4.9800,4.5000,4.9300,665244
2021-11-23,4.9000,5.1000,4.7100,4.9800,636965
2021-11-24,4.9000,5.1100,4.8800,5.0400,550598
2021-11-26,4.8200,5.3800,4.8100,5.2500,661869
2021-11-29,5.2500,5.4400,5.0900,5.3100,836689
2021-11-30,5.3200,5.4000,4.9700,5.1000,894607
2021-12-01,5.2000,5.2500,5.0200,5.0600,302715
2021-12-02,5.0600,5.1800,4.8900,5.0100,339191
2021-12-03,4.8100,4.8800,4.4200,4.4900,492311
2021-12-06,4.3000,4.3780,4.1600,4.2200,695376
2021-12-07,4.3100,4.3800,4.0300,4.2500,821947
2021-12-08,4.1700,4.7400,4.1500,4.5700,575774
2021-12-09,4.5000,4.8000,4.4900,4.6300,405179
2021-12-10,4.6000,4.7000,4.4700,4.6300,471104
2021-12-13,4.4600,4.8000,4.4400,4.6300,651312
2021-12-14,4.6100,4.6300,4.4100,4.5800,372641
2021-12-15,4.5000,4.8600,4.2400,4.6600,769103
2021-12-16,4.6400,4.6400,4.4400,4.5100,653466
2021-12-17,4.4100,4.6700,4.3100,4.4000,709945
2021-12-20,4.2700,4.3200,3.9600,4.0400,357898
2021-12-21,4.1300,4.4500,4.1300,4.2100,392483
2021-12-22,4.2200,4.2200,3.9800,4.0900,471878
2021-12-23,4.0600,4.0900,4.0200,4.0600,67413
2021-12-27,4.0100,4.0600,3.9200,4.0400,154929
2021-12-28,4.0500,4.1500,3.9600,4.0000,598634
2021-12-29,3.9156,4.5562,3.9146,4.4000,688173
2021-12-30,4.3100,4.7600,4.3000,4.6000,594228
2021-12-31,4.5500,5.5000,4.5500,5.0100,1631170
2022-01-03,5.1700,5.1700,4.8700,5.0100,262374
2022-01-04,4.8900,5.0400,4.6000,4.6900,157616
2022-01-05,4.6900,4.8900,4.5701,4.6900,169472
2022-01-06,4.6900,5.0500,4.5800,4.7900,338393
2022-01-07,4.7900,4.8400,4.6100,4.6700,125132
2022-01-10,4.6600,4.7300,4.5000,4.6900,170206
2022-01-11,4.6850,4.8400,4.5700,4.6800,136252
2022-01-12,4.7000,4.7000,4.5000,4.6400,100441
2022-01-13,4.5750,4.6650,4.3600,4.5000,198957
2022-01-14,4.4700,4.5400,4.2800,4.4000,73907
2022-01-18,4.3200,4.3500,4.0000,4.0300,631464
2022-01-19,3.9900,4.0860,3.5400,3.6100,605465
2022-01-20,3.7000,3.8400,3.3500,3.4700,702415
2022-01-21,3.4000,3.5162,3.1300,3.2100,625936
2022-01-24,3.0000,3.3300,2.8800,3.3000,282166
2022-01-25,3.2000,3.5000,3.2000,3.3600,746769
2022-01-26,3.1900,3.3000,3.0600,3.1700,801452
2022-01-27,3.1400,3.1800,2.8800,2.9300,531948
2022-01-28,2.8900,2.9550,2.6400,2.7800,896312
2022-01-31,2.8100,3.1273,2.7800,2.9200,616178
2022-02-01,2.9500,3.1700,2.9500,3.0100,518719
2022-02-02,2.9900,3.0300,2.8500,2.9600,558809
2022-02-03,2.9000,3.0300,2.7500,2.9500,574263
2022-02-04,2.9650,3.1200,2.9400,3.0600,508838
2022-02-07,3.0500,3.1300,3.0200,3.0900,560438
2022-02-08,3.0900,3.2000,3.0550,3.1100,523493
2022-02-09,3.1000,3.2300,3.1000,3.1800,622171
2022-02-10,3.1400,3.2400,3.0800,3.1000,517878
2022-02-11,3.0680,3.1700,3.0200,3.0600,559488
