"MacroTrends Data Download"
"BBWI - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1985-07-01,0.5813,0.5929,0.5813,0.5870,1356396
1985-07-02,1.1740,1.1801,1.1565,1.1801,1664400
1985-07-03,1.1801,1.2155,1.1801,1.1980,2287602
1985-07-05,1.2037,1.2627,1.2037,1.2627,1562400
1985-07-08,1.2802,1.3156,1.2802,1.3042,1782000
1985-07-09,1.3042,1.3099,1.2037,1.2155,3498000
1985-07-10,1.2155,1.2216,1.1801,1.2155,2174802
1985-07-11,1.2216,1.2627,1.2216,1.2566,1339602
1985-07-12,1.2627,1.2802,1.2627,1.2802,1546002
1985-07-15,1.2802,1.2863,1.2509,1.2509,836400
1985-07-16,1.2627,1.2745,1.2627,1.2688,784800
1985-07-17,1.2688,1.2745,1.2448,1.2745,540000
1985-07-18,1.2627,1.2627,1.2448,1.2566,657600
1985-07-19,1.2566,1.2627,1.2509,1.2566,616002
1985-07-22,1.2566,1.2566,1.2334,1.2448,724800
1985-07-23,1.2448,1.2745,1.2094,1.2155,1048002
1985-07-24,1.2094,1.2094,1.1919,1.2094,2109600
1985-07-25,1.2094,1.2094,1.1801,1.1858,1389600
1985-07-26,1.1801,1.1801,1.1683,1.1801,706800
1985-07-29,1.1801,1.1801,1.1447,1.1447,746802
1985-07-30,1.1447,1.1508,1.1272,1.1508,1918002
1985-07-31,1.1508,1.1740,1.1508,1.1683,1254000
1985-08-01,1.1740,1.1858,1.1740,1.1801,1556400
1985-08-02,1.1801,1.1858,1.1626,1.1626,1167600
1985-08-05,1.1626,1.1740,1.1508,1.1508,557202
1985-08-06,1.1508,1.1683,1.1447,1.1447,484800
1985-08-07,1.1447,1.1508,1.1272,1.1272,1201602
