"MacroTrends Data Download"
"FDP - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1997-10-24,13.5913,13.5913,12.0812,12.8363,6329200
1997-10-27,12.0812,12.4134,12.0812,12.0812,1118800
1997-10-28,11.3714,12.0812,11.1373,11.9377,380200
1997-10-29,12.0359,12.1793,11.8924,12.0812,353100
1997-10-30,11.6130,11.9906,11.4696,11.7037,197000
1997-10-31,11.7037,12.1793,11.4243,12.1793,117000
1997-11-03,12.0812,12.4134,11.8924,12.1793,153900
1997-11-04,12.0812,12.2247,11.8018,12.1793,146300
1997-11-05,12.3681,12.4587,12.0359,12.1265,314700
1997-11-06,12.0812,12.0812,11.3261,11.5602,266700
1997-11-07,11.3714,11.3714,10.8580,11.2355,258000
1997-11-10,11.3261,11.3261,11.1373,11.2808,100500
1997-11-11,11.2808,11.2808,10.7598,11.0467,78500
1997-11-12,11.0467,11.0467,10.4804,10.5710,170900
1997-11-13,10.5710,10.6163,9.9141,9.9141,398000
1997-11-14,10.0500,10.7598,9.9141,10.4804,300000
1997-11-17,10.7598,11.2355,10.6163,11.1373,140600
1997-11-18,12.5569,12.5569,11.2808,11.3261,962500
1997-11-19,11.3261,11.4243,11.1373,11.1373,133400
1997-11-20,11.1827,11.3261,11.1373,11.2355,281300
1997-11-21,11.1827,11.6130,11.0920,11.4243,181500
1997-11-24,11.2355,11.2355,10.9486,10.9486,71000
1997-11-25,11.0467,11.0467,10.7598,10.9486,74600
1997-11-26,11.1373,11.2355,10.9486,11.2355,122200
1997-11-28,11.3261,11.3261,11.0467,11.1373,23400
1997-12-01,11.3261,11.3261,10.8580,10.9486,155300
1997-12-02,11.0467,11.5149,11.0467,11.5149,235200
1997-12-03,11.8018,11.9377,11.4696,11.6130,172200
1997-12-04,11.6130,11.7037,11.4243,11.4243,64500
1997-12-05,11.5149,11.5149,11.0467,11.1373,213500
1997-12-08,11.1827,11.4243,11.1827,11.3714,64200
1997-12-09,11.4243,11.4243,11.0467,11.0467,46100
1997-12-10,11.0920,11.0920,10.2917,10.5710,114300
1997-12-11,10.7145,10.7145,10.1482,10.4804,71400
1997-12-12,10.7145,10.8580,10.7145,10.8051,77200
1997-12-15,10.9033,10.9486,10.5710,10.5710,72100
