"MacroTrends Data Download"
"JFBR - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2022-08-26,3.0000,3.3000,2.0900,2.6800,4089941
2022-08-29,2.3500,2.3500,1.8200,1.8500,1278851
2022-08-30,1.8100,1.9399,1.5800,1.8650,834842
2022-08-31,1.8300,1.9400,1.7200,1.8400,986240
2022-09-01,1.8900,1.9900,1.7200,1.7900,1150267
2022-09-02,1.9100,2.0900,1.8100,1.9000,2127962
2022-09-06,1.9800,2.0390,1.7300,1.8200,676736
2022-09-07,1.9700,1.9799,1.6000,1.6700,614934
2022-09-08,1.6100,1.7200,1.4347,1.5000,627879
2022-09-09,1.4200,1.4863,1.3700,1.4300,261602
2022-09-12,1.5000,1.5400,1.2800,1.3300,690290
2022-09-13,1.2900,1.3100,1.2400,1.2900,211652
2022-09-14,1.2800,1.3399,1.2500,1.2900,465913
2022-09-15,1.2600,1.2900,1.2200,1.2800,222242
2022-09-16,1.2400,1.2578,1.1200,1.1700,301837
2022-09-19,1.1600,1.1800,1.0400,1.0800,190647
2022-09-20,1.0500,1.0700,0.9900,1.0400,197128
2022-09-21,1.0400,1.1600,1.0000,1.0900,767972
2022-09-22,1.0700,1.1300,1.0300,1.0900,222923
2022-09-23,1.0600,1.1200,1.0500,1.0600,202912
2022-09-26,1.0600,1.1500,1.0500,1.0800,118053
2022-09-27,1.0800,1.1400,1.0700,1.1300,151431
2022-09-28,1.0900,1.1190,1.0300,1.1000,156530
2022-09-29,1.0500,1.0600,0.9502,0.9897,187032
2022-09-30,0.9713,1.0873,0.9200,1.0200,298444
2022-10-03,1.0000,1.0699,1.0000,1.0300,62775
2022-10-04,1.0300,1.1000,0.9800,1.0299,114319
2022-10-05,0.9990,1.0400,0.9880,1.0100,29656
2022-10-06,1.0100,1.0600,0.9998,1.0200,89850
2022-10-07,1.0200,1.0588,0.9610,0.9715,298505
2022-10-10,0.9850,1.0400,0.9801,1.0100,35579
2022-10-11,1.0000,1.0400,0.9750,1.0100,66067
2022-10-12,1.0500,1.1500,1.0200,1.1300,230860
2022-10-13,1.0800,1.1200,1.0400,1.0400,79272
2022-10-14,1.0400,1.0454,0.9751,0.9751,53849
2022-10-17,1.0000,1.0899,0.9950,1.0400,88503
2022-10-18,1.0500,1.1300,1.0240,1.0700,174912
2022-10-19,1.0501,1.0700,1.0000,1.0000,41537
2022-10-20,1.0500,1.1500,1.0100,1.1100,510760
2022-10-21,1.1200,1.2400,1.0700,1.2000,206861
2022-10-24,1.2300,1.2350,1.0600,1.1200,44733
2022-10-25,1.1000,1.1300,1.0200,1.0800,68870
2022-10-26,1.0900,1.1250,1.0709,1.1001,24889
2022-10-27,1.1200,1.1700,1.1024,1.1350,62938
2022-10-28,1.1400,1.2000,1.1300,1.1811,84377
