"MacroTrends Data Download"
"SPTN - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2000-08-02,7.4244,7.7618,5.9057,7.5526,79400
2000-08-03,7.6808,7.9711,7.4244,7.4244,24700
2000-08-04,7.5931,7.5931,7.0059,7.4244,16400
2000-08-07,7.5931,7.7618,7.3839,7.3839,10300
2000-08-08,7.4244,7.4244,6.7494,6.8777,19300
2000-08-09,6.8372,6.9182,6.4545,6.9182,25900
2000-08-10,6.7899,6.8372,6.2014,6.3276,35900
2000-08-11,6.1589,6.2432,5.9057,6.1589,27400
2000-08-14,6.2432,6.3276,5.9901,6.1170,50600
2000-08-15,6.0745,6.0745,5.8214,6.0745,41100
2000-08-16,6.1589,6.4120,6.0326,6.0745,53500
2000-08-17,5.9267,6.0745,5.8639,6.0745,37000
2000-08-18,6.0745,6.3701,5.8214,6.0745,43800
2000-08-21,6.1589,6.3276,6.0326,6.0745,11100
2000-08-22,6.0326,6.0326,5.8214,5.8639,10900
2000-08-23,5.8639,6.1589,5.8639,6.0326,11100
2000-08-24,6.0218,6.1589,5.8214,6.1589,14400
2000-08-25,6.0745,6.0745,5.9483,5.9483,13400
2000-08-28,5.9901,5.9901,5.7370,5.8214,35000
2000-08-29,5.8214,5.8214,5.3995,5.4421,34400
2000-08-30,5.4839,5.6526,5.0621,5.3995,31600
2000-08-31,5.3152,5.3152,4.8933,4.9777,156300
2000-09-01,4.9777,5.2308,4.8090,4.8933,48000
2000-09-05,4.8090,5.0621,4.7246,4.8933,57200
