"MacroTrends Data Download"
"ANF - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1996-09-26,7.2946,7.7091,7.0459,7.6660,13872600
1996-09-27,7.5831,7.7091,7.5433,7.6262,2223600
1996-09-30,7.6660,8.1633,7.6262,8.1235,1596000
1996-10-01,8.2064,8.4551,8.1633,8.4120,864000
1996-10-02,8.7038,8.7038,8.3291,8.3722,473600
1996-10-03,8.2893,8.2893,7.8748,7.8748,573600
1996-10-04,7.8748,7.8748,7.3775,7.4173,708200
1996-10-07,7.3344,7.7919,7.2946,7.6660,688600
1996-10-08,7.7091,7.7091,7.5002,7.6660,723200
1996-10-09,7.6262,7.6660,7.5433,7.6262,185600
1996-10-10,7.6262,7.7091,7.5831,7.6660,439200
1996-10-11,7.6262,7.6660,7.5433,7.5433,181200
1996-10-14,7.5433,7.9146,7.5002,7.9146,268400
1996-10-15,7.9146,8.2064,7.9146,8.1633,361600
1996-10-16,8.1235,8.1235,8.0406,8.1235,319600
1996-10-17,8.1235,8.9525,8.1235,8.7038,411800
1996-10-18,8.6607,8.6607,8.5778,8.6209,175600
1996-10-21,8.6209,8.8696,8.4551,8.4949,399400
1996-10-22,8.4551,8.4551,7.9577,7.9577,197000
1996-10-23,7.9577,7.9577,7.6262,7.7091,188800
1996-10-24,7.7091,7.7488,7.6262,7.7488,163600
1996-10-25,7.7488,7.9146,7.7488,7.9146,140600
1996-10-28,7.8748,7.8748,7.4206,7.5002,258400
1996-10-29,7.2946,7.6262,7.2117,7.5433,488800
1996-10-30,7.6676,8.1650,7.6262,8.1235,182200
1996-10-31,7.3775,7.3775,7.2548,7.2946,503200
1996-11-01,8.2064,8.4551,8.1650,8.4136,365400
1996-11-04,7.8748,7.8748,7.3775,7.4189,96400
1996-11-05,7.2946,7.5864,7.2946,7.5433,618800
1996-11-06,7.5002,7.5433,7.4206,7.4206,212800
1996-11-07,7.3360,7.7919,7.2946,7.6676,287600
1996-11-08,7.6676,7.7091,7.5018,7.6676,216200
1996-11-11,7.6262,7.6676,7.5433,7.5433,62000
1996-11-12,7.7522,7.7522,7.4604,7.5002,116400
1996-11-13,7.4206,7.4206,7.2946,7.3775,38800
1996-11-14,7.5433,7.9163,7.5018,7.9163,513400
1996-11-15,7.9163,8.2064,7.9163,8.1650,540200
1996-11-18,8.6623,8.6623,8.5794,8.6209,477000
1996-11-19,7.2946,7.4604,6.9232,6.9232,1090800
1996-11-20,6.9630,6.9630,6.3397,6.5054,965400
1996-11-21,8.6209,8.8696,8.4551,8.4965,853200
1996-11-22,8.3308,8.4551,7.9577,7.9577,486600
1996-11-25,7.7505,7.9163,7.7505,7.9163,100400
1996-11-26,6.1341,6.1739,6.0081,6.0943,91000
1996-11-27,6.0512,6.0943,6.0081,6.0943,102000
1996-11-29,7.2946,7.6262,7.2117,7.5433,25400
1996-12-02,6.1739,6.7972,6.1739,6.7143,245400
1996-12-03,6.7574,6.8370,6.5486,6.6314,241400
