"MacroTrends Data Download"
"DECK - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1993-10-15,6.5000,8.0000,6.5000,7.3333,9098400
1993-10-18,7.3333,7.6667,7.2500,7.5833,951900
1993-10-19,7.4167,7.6667,7.1667,7.1667,1142100
1993-10-20,7.1667,7.4167,7.0000,7.0000,610200
1993-10-21,7.0000,7.8767,7.0000,7.7500,996900
1993-10-22,7.7500,8.1667,7.6667,7.8333,745500
1993-10-25,7.8333,8.2500,7.8333,8.1267,278400
1993-10-26,8.0000,8.2500,8.0000,8.0000,239700
1993-10-27,8.1667,8.1667,7.8333,7.8333,224100
1993-10-28,8.0833,8.0833,7.6667,7.9167,253500
1993-10-29,7.7500,8.0000,7.7500,7.7500,55500
1993-11-01,7.9600,8.0000,7.7500,7.7500,222900
1993-11-02,8.0000,8.0000,7.7500,7.7933,144600
1993-11-03,7.6667,8.0000,7.6667,8.0000,511200
1993-11-04,7.9167,7.9167,7.5833,7.5833,158700
1993-11-05,7.8333,7.8333,7.5833,7.5833,184800
1993-11-08,7.5833,7.8333,7.5000,7.5000,298500
1993-11-09,7.6667,7.6667,7.5000,7.5833,158700
1993-11-10,7.5000,7.6667,7.5000,7.5000,291900
1993-11-11,7.5000,7.6667,7.5000,7.6667,573300
1993-11-12,7.6667,7.6667,7.5000,7.5000,84300
1993-11-15,7.5000,7.6667,7.3333,7.5833,168600
1993-11-16,7.6667,7.6667,7.3333,7.3767,96900
1993-11-17,7.3333,7.6667,7.3333,7.3333,135300
1993-11-18,7.5833,7.5833,6.0833,6.6667,549300
1993-11-19,6.6667,7.0000,6.6667,6.8333,120300
1993-11-22,7.0000,7.0000,6.3333,6.5833,140100
1993-11-23,6.5833,6.8333,6.4167,6.6667,281100
