"MacroTrends Data Download"
"TR - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1987-12-30,4.3968,4.6323,4.3575,4.6323,44052
1987-12-31,4.6323,4.8286,4.6323,4.8286,24229
1988-01-04,4.8286,4.9856,4.7893,4.8678,39299
1988-01-05,4.9464,5.2604,4.9464,5.0641,112913
1988-01-06,5.1426,5.1615,4.9464,5.1238,59471
1988-01-07,5.1034,5.7519,5.1034,5.6922,101900
1988-01-08,5.5745,5.5745,5.0249,5.0249,173311
1988-01-11,5.1034,5.2997,4.9856,4.9856,161603
1988-01-12,5.0249,5.0641,4.9856,5.0249,55066
1988-01-13,4.9856,5.1426,4.9856,5.1426,29098
1988-01-14,5.0641,5.1238,5.0437,5.0641,37213
1988-01-15,5.1426,5.2212,5.0249,5.0249,41850
1988-01-18,4.9464,5.0060,4.9464,5.0060,33271
1988-01-19,4.9652,5.0641,4.9652,5.0249,16230
1988-01-20,4.9856,5.0641,4.9464,4.9464,31648
1988-01-21,4.9071,4.9652,4.9071,4.9652,6144
1988-01-22,4.9652,4.9652,4.9071,4.9071,34199
1988-01-25,4.9464,4.9856,4.9071,4.9464,44052
1988-01-26,4.9464,4.9464,4.9071,4.9259,18085
1988-01-27,4.8883,4.9071,4.8678,4.8678,19360
1988-01-28,4.7893,4.9071,4.7893,4.8883,28402
1988-01-29,4.8474,4.8883,4.7705,4.8883,29098
1988-02-01,4.8883,4.8883,4.8474,4.8474,33271
1988-02-02,4.8883,5.1034,4.7297,5.1034,50892
1988-02-03,5.1426,5.2997,5.1426,5.1819,24229
1988-02-04,5.1819,5.2023,5.1819,5.2023,3246
1988-02-05,5.2212,5.2212,5.1034,5.1238,11941
1988-02-08,5.0845,5.0845,4.9464,4.9856,15418
1988-02-09,5.0249,5.0249,4.9856,4.9856,7072
1988-02-10,5.0249,5.0437,4.9856,5.0060,8231
1988-02-11,5.0437,5.1034,5.0060,5.0437,33271
1988-02-12,5.0437,5.0437,5.0060,5.0060,1391
1988-02-16,5.0249,5.0249,4.9856,5.0060,17505
1988-02-17,5.0437,5.0437,4.9464,4.9464,27011
1988-02-18,4.9259,4.9259,4.9071,4.9259,3710
1988-02-19,4.9259,4.9259,4.8883,4.9071,9158
1988-02-22,4.9259,4.9259,4.8286,4.9071,17505
1988-02-23,4.8678,4.8678,4.4360,4.5930,216321
1988-02-24,4.6323,4.6323,4.3575,4.4753,185368
1988-02-25,4.5145,4.5538,4.4753,4.4753,76164
1988-02-26,4.3968,4.4360,4.3387,4.3387,52863
1988-02-29,4.3779,4.5145,4.3779,4.5145,114884
1988-03-01,4.5930,4.6527,4.4753,4.5538,80222
1988-03-02,4.5930,4.5930,4.4753,4.5538,18085
1988-03-03,4.5538,4.6119,4.5334,4.5334,18085
1988-03-04,4.5334,4.6119,4.3968,4.4753,99929
1988-03-07,4.4753,4.4753,4.4156,4.4753,18085
1988-03-08,4.5145,4.5538,4.4753,4.4753,11941
1988-03-09,4.4753,4.9071,4.4753,4.8678,112218
1988-03-10,4.9104,4.9300,4.7532,4.7532,49501
1988-03-11,4.6191,4.7575,4.6191,4.7182,34199
1988-03-14,4.6395,4.6395,4.6395,4.6395,18780
1988-03-15,4.6191,4.6600,4.5813,4.6191,18780
1988-03-16,4.5813,4.5813,4.5609,4.5813,15418
1988-03-17,4.6002,4.6002,4.5609,4.5609,3246
1988-03-18,4.5813,4.5813,4.5011,4.5216,24229
1988-03-21,4.4823,4.4823,4.4634,4.4634,34199
1988-03-22,4.5216,4.5216,4.4823,4.5216,26316
1988-03-23,4.4823,4.5405,4.4823,4.5405,117782
1988-03-24,4.5609,4.5609,4.4823,4.4823,6144
1988-03-25,4.5216,4.5216,4.4823,4.4823,3710
1988-03-28,4.4634,4.4634,4.4036,4.4036,7072
1988-03-29,4.3848,4.5405,4.3848,4.4429,15418
1988-03-30,4.4823,4.4823,4.4823,4.4823,10086
1988-03-31,4.5216,4.6002,4.4036,4.4429,24924
1988-04-04,4.4036,4.4429,4.4036,4.4225,33271
1988-04-05,4.4634,4.5609,4.4634,4.5609,13332
1988-04-06,4.5216,4.6789,4.5216,4.6002,34199
1988-04-07,4.5609,4.6993,4.5216,4.5609,18085
1988-04-08,4.5216,4.5609,4.4823,4.5609,17505
1988-04-11,4.5609,4.5609,4.4823,4.5216,11941
1988-04-12,4.5405,4.5609,4.5011,4.5609,22606
1988-04-13,4.5216,4.6002,4.5216,4.6002,48110
1988-04-14,4.5609,4.5609,4.4429,4.4429,34199
1988-04-15,4.4225,4.4429,4.4036,4.4225,18085
1988-04-18,4.4225,4.4634,4.4225,4.4634,5680
1988-04-19,4.5011,4.5405,4.5011,4.5216,11941
1988-04-20,4.5609,4.5609,4.5216,4.5216,2782
1988-04-21,4.5609,4.6002,4.4823,4.4823,6144
