"MacroTrends Data Download"
"LOCL - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-04-19,9.7500,9.7500,9.7500,9.7500,100
2021-04-20,10.0328,10.0500,10.0300,10.0500,900
2021-04-21,9.9000,10.0500,9.8000,10.0500,2150
2021-04-22,9.8000,9.8000,9.8000,9.8000,100104
2021-04-23,9.7800,9.7800,9.7800,9.7800,394
2021-04-26,9.7800,9.7800,9.7800,9.7800,105
2021-04-27,9.7600,9.7600,9.7600,9.7600,120
2021-04-28,9.7600,9.7600,9.7600,9.7600,204
2021-04-29,9.9900,9.9900,9.9600,9.9700,9931
2021-04-30,9.8600,9.8600,9.8600,9.8600,1000
2021-05-03,9.8600,9.8600,9.7600,9.7600,1310
2021-05-04,9.7500,9.7500,9.7500,9.7500,25000
2021-05-05,9.7750,9.7750,9.7750,9.7750,60
2021-05-06,9.7600,9.7800,9.7600,9.7800,2832
2021-05-07,9.7800,9.7800,9.7800,9.7800,0
2021-05-10,9.7800,9.7800,9.7800,9.7800,0
2021-05-11,9.7700,9.7700,9.7700,9.7700,200
2021-05-12,9.7500,9.8200,9.7500,9.8200,1558
2021-05-13,9.9555,9.9555,9.9555,9.9555,200
2021-05-14,9.7700,9.7700,9.7700,9.7700,100
2021-05-17,9.7700,9.7700,9.7700,9.7700,0
2021-05-18,9.7700,9.7700,9.7700,9.7700,0
2021-05-19,9.7700,9.7700,9.7700,9.7700,0
2021-05-20,9.7700,9.7700,9.7700,9.7700,0
2021-05-21,9.7500,9.7500,9.7300,9.7300,2168
2021-05-24,9.6601,9.6601,9.6601,9.6601,700
2021-05-25,9.6700,9.6700,9.6700,9.6700,70202
2021-05-26,9.8375,9.8375,9.8375,9.8375,804
2021-05-27,9.8375,9.8375,9.8375,9.8375,0
2021-05-28,9.8375,9.8375,9.8375,9.8375,2
2021-06-01,9.8375,9.8375,9.8375,9.8375,0
2021-06-02,9.8375,9.8375,9.8375,9.8375,0
2021-06-03,9.8375,9.8375,9.8375,9.8375,0
2021-06-04,9.8400,9.8400,9.8400,9.8400,200000
2021-06-07,9.8400,9.8400,9.8400,9.8400,0
2021-06-08,9.8400,9.8400,9.6700,9.6800,3346
2021-06-09,9.7100,9.7999,9.7100,9.7101,1988
2021-06-10,9.7259,9.7259,9.7259,9.7259,200
2021-06-11,9.7259,9.7259,9.7259,9.7259,703
2021-06-14,10.0000,10.0000,9.7100,9.8700,800
2021-06-15,9.8999,9.8999,9.7500,9.8900,2000
2021-06-16,9.7500,9.9200,9.7050,9.9200,2853
2021-06-17,9.9199,9.9200,9.7250,9.8000,1500
2021-06-18,9.8800,9.9300,9.8500,9.8700,1315907
2021-06-21,9.9500,9.9500,9.8600,9.8700,268162
2021-06-22,9.9000,9.9000,9.8700,9.8700,60749
2021-06-23,9.9000,9.9100,9.8700,9.8700,43736
2021-06-24,9.8900,9.8900,9.8700,9.8700,64295
2021-06-25,9.8600,9.8800,9.8600,9.8700,30547
2021-06-28,9.8900,9.8900,9.8800,9.8800,112098
2021-06-29,9.9000,9.9000,9.8800,9.8900,116805
2021-06-30,9.9000,9.9000,9.8700,9.8700,51651
2021-07-01,9.9000,9.9000,9.8700,9.8900,7423
2021-07-02,9.9000,9.9000,9.8700,9.8800,4588
2021-07-06,9.8900,9.8950,9.8700,9.8900,151200
2021-07-07,9.9000,9.9000,9.8800,9.8900,76933
2021-07-08,9.9000,9.9000,9.8700,9.9000,11021
2021-07-09,9.9000,9.9000,9.8850,9.9000,117308
2021-07-12,9.9000,9.9000,9.9000,9.9000,769
2021-07-13,9.8900,9.9000,9.8850,9.9000,9905
2021-07-14,9.9000,9.9000,9.8800,9.9000,20936
2021-07-15,9.8900,9.9198,9.8800,9.9000,251130
2021-07-16,9.9200,9.9200,9.8700,9.8800,13925
2021-07-19,9.8400,9.8900,9.8400,9.8900,3319
2021-07-20,9.9200,9.9200,9.8600,9.8900,8174
2021-07-21,9.9200,9.9200,9.8700,9.8900,151902
2021-07-22,9.9200,9.9200,9.8700,9.8900,163292
2021-07-23,9.9000,9.9200,9.8700,9.8700,150017
2021-07-26,9.8900,9.8900,9.8700,9.8700,361776
2021-07-27,9.8400,9.8900,9.8400,9.8900,25048
2021-07-28,9.8700,9.8900,9.8700,9.8700,46629
2021-07-29,9.8700,9.9000,9.8700,9.8900,60051
2021-07-30,9.9200,9.9200,9.8500,9.8700,160363
2021-08-02,9.9000,9.9000,9.8700,9.8800,28507
2021-08-03,9.9000,9.9000,9.8600,9.8700,144551
2021-08-04,9.9200,9.9200,9.8700,9.8800,9770
2021-08-05,9.9000,9.9000,9.8600,9.8700,60900
2021-08-06,9.8650,9.9000,9.8650,9.8650,7523
2021-08-09,9.9000,9.9000,9.8700,9.8700,114251
2021-08-10,9.8600,9.8825,9.8600,9.8700,388502
2021-08-11,9.9000,9.9000,9.8800,9.9000,273382
2021-08-12,9.9000,9.9000,9.8700,9.9000,442284
2021-08-13,9.9000,9.9000,9.8600,9.9000,61083
2021-08-16,9.9200,9.9200,9.8790,9.8790,13149
2021-08-17,9.9200,9.9200,9.8703,9.8900,14815
