"MacroTrends Data Download"
"WBEV - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-11-11,13.0000,14.2000,11.6500,12.2700,1312764
2021-11-12,12.0900,12.1000,9.6443,10.4500,437711
2021-11-15,10.9000,10.9499,10.1500,10.7200,238503
2021-11-16,10.9300,10.9300,10.5100,10.8000,73090
2021-11-17,10.9500,10.9500,10.3000,10.8400,71750
2021-11-18,10.8800,11.7200,10.2600,10.7300,95259
2021-11-19,10.6300,10.6300,9.8250,10.5000,105963
2021-11-22,10.5100,10.9700,10.2300,10.9000,66819
2021-11-23,10.7600,10.9500,10.2000,10.6400,63189
2021-11-24,10.8000,10.8000,10.0900,10.5600,46537
2021-11-26,10.4500,10.5500,9.9150,10.2700,31523
2021-11-29,11.0500,11.0500,10.0000,10.2600,36023
2021-11-30,10.4900,10.4900,9.4000,9.6600,82001
2021-12-01,9.0000,9.6900,7.7600,7.8700,215383
2021-12-02,7.7800,8.1199,7.7701,7.9400,38194
2021-12-03,7.9800,8.6499,7.1600,8.5100,103468
2021-12-06,8.5200,9.2500,8.0200,8.7400,43827
2021-12-07,8.9988,9.2500,8.2599,8.4700,44336
2021-12-08,9.0000,9.0000,8.0307,8.1000,38814
2021-12-09,8.1000,8.1000,7.2500,7.6500,59805
2021-12-10,7.5300,7.6900,6.0300,6.8900,86105
2021-12-13,7.0400,7.2346,6.2000,6.2000,54904
2021-12-14,6.7600,6.7600,5.1400,5.1400,45248
2021-12-15,5.6500,6.2100,5.5200,5.9200,31663
2021-12-16,6.0200,6.0383,5.4500,5.4500,45963
2021-12-17,5.5800,5.7200,4.8100,4.8100,61984
