"MacroTrends Data Download"
"SVT - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1973-05-03,6.4864,6.4864,6.4864,6.4864,100
1973-05-04,6.4864,7.0945,6.4864,7.0945,41000
1973-05-07,7.2972,7.6053,7.2972,7.6053,2100
1973-05-08,7.6053,8.3107,7.6053,8.3107,7100
1973-05-09,8.3107,8.3107,8.1080,8.1080,800
1973-05-10,8.1080,8.3107,7.9053,7.9053,2200
1973-05-11,7.9053,8.1080,7.9053,8.1080,600
1973-05-14,8.2053,8.4080,8.2053,8.4080,700
1973-05-15,8.4080,8.4080,8.0026,8.2053,3100
1973-05-16,8.2053,8.2053,8.0026,8.2053,100
1973-05-17,8.2053,8.2053,8.2053,8.2053,0
1973-05-18,8.0026,8.0026,7.9053,7.9053,600
1973-05-21,7.9053,8.0026,7.4999,8.0026,2400
1973-05-22,7.9053,7.9053,7.7026,7.7026,200
1973-05-23,7.4999,7.4999,7.1918,7.1918,600
1973-05-24,7.0945,7.0945,7.0945,7.0945,2000
1973-05-25,7.1918,7.1918,7.1918,7.1918,100
1973-05-29,7.1918,7.1918,7.1918,7.1918,0
1973-05-30,7.1918,7.1918,7.0945,7.0945,100
1973-05-31,6.9891,6.9891,6.9891,6.9891,100
1973-06-01,6.9891,6.9891,6.9891,6.9891,0
1973-06-04,6.7864,6.7864,6.7864,6.7864,100
1973-06-05,6.7864,6.7864,6.7864,6.7864,0
1973-06-06,6.7864,6.9891,6.7864,6.7864,100
1973-06-07,6.7864,6.7864,6.6891,6.6891,200
1973-06-08,6.8918,6.8918,6.8918,6.8918,100
1973-06-11,6.8918,7.0945,6.8918,6.8918,200
1973-06-12,7.0945,7.1918,7.0945,7.1918,200
1973-06-13,7.1918,7.1918,7.1918,7.1918,0
1973-06-14,7.0945,7.0945,6.8918,6.8918,800
1973-06-15,6.6891,6.6891,6.4864,6.4864,700
1973-06-18,6.4864,6.4864,6.1864,6.1864,1900
1973-06-19,6.1864,6.1864,6.1864,6.1864,0
1973-06-20,6.0810,6.0810,6.0810,6.0810,100
1973-06-21,6.0810,6.0810,6.0810,6.0810,0
1973-06-22,6.0810,6.0810,6.0810,6.0810,0
1973-06-25,6.0810,6.1864,6.0810,6.1864,200
1973-06-26,6.1864,6.1864,6.1864,6.1864,0
1973-06-27,6.0810,6.0810,6.0810,6.0810,100
1973-06-28,6.0810,6.0810,6.0810,6.0810,0
1973-06-29,6.0810,6.2837,6.0810,6.0810,100
1973-07-02,6.1864,6.1864,6.1864,6.1864,100
1973-07-03,6.1864,6.2837,6.1864,6.1864,100
1973-07-05,6.1864,6.1864,6.0810,6.0810,200
1973-07-06,6.0810,6.0810,6.0810,6.0810,0
1973-07-09,6.1864,6.1864,6.1864,6.1864,100
1973-07-10,6.1864,6.2837,6.0810,6.2837,200
1973-07-11,6.2837,6.2837,6.2837,6.2837,0
1973-07-12,6.3810,6.3810,6.3810,6.3810,100
1973-07-13,6.5837,6.5837,6.5837,6.5837,100
1973-07-16,6.5837,7.3945,6.5837,7.3945,3600
1973-07-17,7.3945,7.7026,7.3945,7.7026,4200
1973-07-18,7.7026,7.7026,7.7026,7.7026,0
