"MacroTrends Data Download"
"EVRG - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1987-08-25,3.6682,3.7216,3.6682,3.6865,2027000
1987-08-26,3.6921,3.7263,3.6736,3.6921,145000
1987-08-27,3.6921,3.7092,3.6208,3.6921,88500
1987-08-28,3.6921,3.7092,3.6379,3.7092,13200
1987-08-31,3.6379,3.7092,3.6379,3.7092,13200
1987-09-01,3.7092,3.7634,3.4952,3.5309,29700
1987-09-02,3.5309,3.5494,3.4596,3.4952,28400
1987-09-03,3.4952,3.5666,3.4239,3.5666,30600
1987-09-04,3.5666,3.5837,3.4952,3.4952,30900
1987-09-08,3.4952,3.5309,3.4410,3.4952,40800
1987-09-09,3.4952,3.6208,3.4952,3.5123,63300
1987-09-10,3.5123,3.6022,3.5123,3.5494,51700
1987-09-11,3.5494,3.5494,3.4596,3.5123,14100
1987-09-14,3.5123,3.5494,3.4596,3.5123,11500
1987-09-15,3.4781,3.5123,3.4410,3.4781,21700
1987-09-16,3.4596,3.4952,3.4239,3.4952,17000
1987-09-17,3.4596,3.4781,3.3882,3.4596,44200
1987-09-18,3.4952,3.5666,3.4952,3.5494,57900
1987-09-21,3.5494,3.5666,3.5309,3.5309,29000
1987-09-22,3.5123,3.5837,3.5123,3.5837,22900
1987-09-23,3.8162,3.9589,3.8162,3.9232,23300
1987-09-24,3.4952,3.5494,3.4781,3.4952,52300
1987-09-25,3.5309,3.5309,3.4596,3.4596,16400
1987-09-28,3.4781,3.5123,3.4596,3.4952,34800
1987-09-29,3.4952,3.5494,3.4410,3.5494,23200
1987-09-30,3.5309,3.5494,3.4781,3.5309,11800
1987-10-01,3.5494,3.5494,3.4781,3.5494,39800
1987-10-02,3.5837,3.5837,3.5309,3.5837,19500
1987-10-05,3.5494,3.6379,3.5494,3.6208,13500
1987-10-06,3.5837,3.6550,3.5666,3.6022,30000
1987-10-07,3.5837,3.6736,3.5666,3.6550,62300
1987-10-08,3.6736,3.6736,3.6379,3.6550,41600
1987-10-09,3.6208,3.6550,3.6022,3.6208,58600
1987-10-12,3.6208,3.6550,3.4952,3.5494,120600
1987-10-13,3.6379,3.6379,3.5666,3.6379,41400
1987-10-14,3.6379,3.6550,3.6022,3.6208,15900
1987-10-15,3.5309,3.6379,3.5309,3.6022,71800
1987-10-16,3.6208,3.6379,3.4781,3.4781,66500
1987-10-19,3.2812,3.2984,2.8532,2.9075,169100
1987-10-20,2.9417,3.5309,2.9075,3.1386,111700
1987-10-21,3.2641,3.6921,3.2270,3.3169,63500
1987-10-22,3.4596,3.4596,3.1557,3.3169,156000
1987-10-23,3.3169,3.5309,3.2099,3.5309,43100
1987-10-26,3.4410,3.4596,3.3882,3.4068,37500
1987-10-27,3.3697,3.4596,3.3526,3.3526,52700
1987-10-28,3.3526,3.4410,3.2641,3.4239,62100
1987-10-29,3.4596,3.4781,3.3526,3.3697,24300
1987-10-30,3.3354,3.4068,3.2984,3.4068,109400
1987-11-02,3.4068,3.4068,3.2456,3.3526,85500
1987-11-03,3.3526,3.3697,3.2812,3.3169,24600
1987-11-04,3.3169,3.4239,3.3169,3.4068,42000
1987-11-05,3.3526,3.4952,3.3526,3.4952,30400
1987-11-06,3.4952,3.5837,3.4952,3.5309,103900
1987-11-09,3.5309,3.5309,3.4410,3.4952,39600
1987-11-10,3.4596,3.4781,3.4239,3.4596,60400
1987-11-11,3.4781,3.4781,3.4068,3.4239,19700
1987-11-12,3.4596,3.4596,3.4068,3.4410,106600
1987-11-13,3.4410,3.4781,3.4239,3.4239,145000
1987-11-16,3.4068,3.4952,3.4068,3.4781,22300
1987-11-17,3.5123,3.5123,3.4068,3.4410,29500
1987-11-18,3.4596,3.5494,3.4239,3.5123,53800
1987-11-19,3.5123,3.5123,3.4410,3.4410,25100
1987-11-20,3.4068,3.5309,3.3882,3.4952,33100
1987-11-23,3.5494,3.5494,3.4410,3.4952,62500
1987-11-24,3.5309,3.5494,3.4410,3.4410,87300
1987-11-25,3.4781,3.4952,3.4410,3.4781,21300
1987-11-27,3.4410,3.4781,3.4239,3.4410,121600
1987-11-30,3.4068,3.4068,3.2270,3.2812,34300
1987-12-01,3.3031,3.3568,3.3031,3.3568,132300
1987-12-02,3.3394,3.3757,3.3031,3.3394,94900
1987-12-03,3.3568,3.3757,3.3031,3.3220,63600
1987-12-04,3.3394,3.3394,3.2668,3.3394,15700
1987-12-07,3.3220,3.3220,3.2668,3.2668,21400
1987-12-08,3.3031,3.3568,3.2305,3.2842,54500
1987-12-09,3.3031,3.3568,3.2494,3.3220,21900
1987-12-10,3.2842,3.3220,3.2668,3.3031,72300
1987-12-11,3.3394,3.3946,3.2842,3.2842,26500
1987-12-14,3.2668,3.3031,3.2668,3.2668,41300
1987-12-15,3.3031,3.3757,3.2668,3.3031,272100
1987-12-16,3.3220,3.3220,3.2668,3.3220,23300
1987-12-17,3.3394,3.3568,3.3031,3.3394,27300
1987-12-18,3.3220,3.4672,3.3031,3.4672,34000
1987-12-21,3.4294,3.4672,3.3220,3.3394,24600
1987-12-22,3.3220,3.3568,3.2494,3.2668,42100
1987-12-23,3.3220,3.3220,3.2842,3.3031,20500
1987-12-24,3.3031,3.3394,3.3031,3.3220,4200
1987-12-28,3.3031,3.3394,3.3031,3.3220,31900
1987-12-29,3.3031,3.3220,3.3031,3.3031,13600
1987-12-30,3.3394,3.3394,3.2842,3.2842,110100
1987-12-31,3.2668,3.3394,3.2305,3.2842,70100
1988-01-04,3.2668,3.4483,3.2668,3.4483,38200
1988-01-05,3.4846,3.5398,3.4483,3.4483,62200
1988-01-06,3.4846,3.5209,3.4120,3.4483,67200
1988-01-07,3.4483,3.5020,3.4294,3.5020,24300
1988-01-08,3.4672,3.5020,3.4120,3.4120,9900
1988-01-11,3.3757,3.4483,3.3568,3.4120,13000
1988-01-12,3.4483,3.4672,3.3946,3.3946,9300
1988-01-13,3.3757,3.4672,3.3757,3.4672,9500
1988-01-14,3.4672,3.4846,3.3757,3.4120,15300
1988-01-15,3.5020,3.5209,3.4120,3.4120,44700
