"MacroTrends Data Download"
"BW - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2015-07-01,195.0000,200.0000,187.4000,199.0000,171250
2015-07-02,203.5000,203.5000,192.5000,195.0000,178836
2015-07-06,195.7000,201.5000,192.5000,194.5000,81363
2015-07-07,195.4000,199.5000,190.6000,191.7000,125743
2015-07-08,194.0000,198.3000,177.9000,186.8000,121898
2015-07-09,190.0000,191.2000,183.1160,183.6000,185840
2015-07-10,185.6000,189.0360,181.1000,182.6000,126126
2015-07-13,185.6000,185.6000,181.2010,183.5000,52980
2015-07-14,180.0000,184.0000,180.0000,183.9000,42220
2015-07-15,184.0000,185.2000,182.6000,183.9000,34903
2015-07-16,183.6000,185.0000,183.1000,184.5000,116444
2015-07-17,188.2000,188.2000,182.7000,185.1000,27438
2015-07-20,183.9000,185.2000,183.5000,184.8000,32872
2015-07-21,183.5000,188.1000,182.8000,185.7000,71658
2015-07-22,185.6000,191.3000,184.2000,186.4000,125293
2015-07-23,187.6000,188.1000,183.5000,186.4000,61302
2015-07-24,186.7000,188.8000,184.8000,187.5000,41164
2015-07-27,189.0000,193.0000,186.5000,192.5000,29769
2015-07-28,193.3000,197.0000,190.8000,196.5000,31471
2015-07-29,195.5000,198.0000,189.2000,197.8000,16744
2015-07-30,197.7000,201.2000,196.7000,198.4000,54530
2015-07-31,198.7000,199.9000,195.3000,197.2000,27632
2015-08-03,196.5000,201.0000,190.4000,199.8000,48245
2015-08-04,198.8000,202.7000,196.8500,200.1000,79046
