"MacroTrends Data Download"
"XPON - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2022-04-01,7.9000,11.2900,7.2600,7.9300,10530153
2022-04-04,7.2700,7.8300,6.5654,6.6700,2257504
2022-04-05,6.5600,6.5600,5.9600,6.1300,758457
2022-04-06,5.9600,6.4991,5.5700,5.6100,1142777
2022-04-07,5.6600,5.9100,5.2300,5.3100,690947
2022-04-08,5.1900,6.3500,4.8500,5.9100,3276729
2022-04-11,5.7600,5.7900,5.1100,5.1200,542251
2022-04-12,5.0800,5.3700,4.5700,4.5700,498974
2022-04-13,4.6700,5.3900,4.4000,4.7600,1581380
2022-04-14,4.6300,5.0800,4.5100,4.6100,261119
2022-04-18,4.5500,5.0500,4.4100,4.9200,289624
2022-04-19,5.0300,5.3000,4.8900,4.9900,345505
2022-04-20,4.9600,5.3300,4.7900,4.9800,355137
2022-04-21,5.0500,5.4500,4.6200,4.7900,526726
2022-04-22,4.8300,4.9229,4.0600,4.1500,237700
2022-04-25,4.0700,4.4600,3.9350,4.3000,304717
2022-04-26,4.2700,4.2700,3.7720,3.8300,240117
2022-04-27,3.9500,4.3600,3.7601,4.0400,359644
2022-04-28,4.5600,4.6900,3.3000,3.6800,5610380
2022-04-29,3.3500,3.8200,3.3500,3.5900,546786
2022-05-02,3.5000,3.5200,3.3100,3.3600,291714
2022-05-03,3.3000,3.7700,3.3000,3.6100,756129
2022-05-04,3.7400,4.0900,3.5850,3.8500,718741
2022-05-05,3.7700,3.8800,3.4100,3.5000,295157
2022-05-06,3.4200,3.9200,3.4100,3.8400,300263
2022-05-09,3.8400,4.5700,3.6501,4.3600,635795
2022-05-10,4.1500,4.7161,3.9100,4.0000,1185568
2022-05-11,4.0000,4.1000,3.5207,3.6010,405291
