"MacroTrends Data Download"
"AES - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1991-06-26,2.0737,2.2353,2.0737,2.1814,16197600
1991-06-27,2.2353,2.2891,2.1674,2.2083,5980800
1991-06-28,2.2083,2.2622,2.1545,2.1943,2315202
1991-07-01,2.2353,2.2353,2.1814,2.2083,1730802
1991-07-02,2.2353,2.2353,2.2083,2.2353,1234002
1991-07-03,2.2083,2.2353,2.1545,2.2083,1179600
1991-07-05,2.2083,2.2083,2.1275,2.1275,223602
1991-07-08,2.1275,2.2083,2.1275,2.1275,534000
1991-07-09,2.1674,2.3160,2.1275,2.2891,3010002
1991-07-10,2.3160,2.4776,2.3160,2.4776,1202400
1991-07-11,2.4776,2.5854,2.4238,2.5175,2193600
1991-07-12,2.5584,2.5584,2.4507,2.4776,712002
1991-07-15,2.5046,2.5046,2.4507,2.4776,392400
1991-07-16,2.4776,2.6123,2.4507,2.6123,1489602
1991-07-17,2.5584,2.8008,2.5584,2.7469,3632802
1991-07-18,2.7469,2.8277,2.6931,2.7469,3646800
1991-07-19,2.7739,2.7739,2.6123,2.6123,1414800
1991-07-22,2.6661,2.6931,2.6123,2.6123,484800
1991-07-23,2.6123,2.6392,2.4636,2.4906,760002
1991-07-24,2.4776,2.5584,2.4238,2.4238,508800
1991-07-25,2.4992,2.4992,2.4177,2.4177,205200
1991-07-26,2.4036,2.4449,2.3906,2.4449,480000
1991-07-29,2.4721,2.4721,2.3906,2.4721,75600
1991-07-30,2.4721,2.6753,2.4177,2.6622,612000
1991-07-31,2.6622,2.7437,2.6351,2.7166,1349202
1991-08-01,2.7437,2.7437,2.6894,2.7437,311202
1991-08-02,2.7166,2.7709,2.7166,2.7166,706800
1991-08-05,2.6894,2.7709,2.6622,2.6622,724800
1991-08-06,2.6351,2.6894,2.6079,2.6894,136800
1991-08-07,2.6894,2.6894,2.6622,2.6894,204402
1991-08-08,2.6894,2.6894,2.6622,2.6894,435600
1991-08-09,2.6894,2.6894,2.6351,2.6481,343200
1991-08-12,2.6079,2.6351,2.5807,2.6351,128802
1991-08-13,2.5807,2.6351,2.5807,2.6351,127602
1991-08-14,2.6351,2.6622,2.5807,2.6622,119202
1991-08-15,2.6622,2.6622,2.6079,2.6622,157602
1991-08-16,2.6079,2.6894,2.6079,2.6351,90402
1991-08-19,2.4721,2.5536,2.4177,2.5123,402402
1991-08-20,2.5536,2.6079,2.5264,2.6079,259602
1991-08-21,2.6351,2.6622,2.5807,2.6079,400002
1991-08-22,2.6622,2.6622,2.6079,2.6622,51600
1991-08-23,2.6622,2.7166,2.6079,2.6894,114000
1991-08-26,2.6622,2.7166,2.6622,2.7166,19200
1991-08-27,2.7166,2.8252,2.6622,2.8252,538800
1991-08-28,2.8524,2.9610,2.7981,2.9067,635202
1991-08-29,2.9067,2.9067,2.8524,2.8654,260400
1991-08-30,2.9067,2.9067,2.8524,2.8796,157602
1991-09-03,2.8796,2.8796,2.8524,2.8796,230802
1991-09-04,2.8524,2.8926,2.8524,2.8524,436002
1991-09-05,2.8524,2.8796,2.8524,2.8524,144000
1991-09-06,2.8796,2.8796,2.8524,2.8524,667602
1991-09-09,2.8524,2.8796,2.8524,2.8796,106002
1991-09-10,2.8524,2.8796,2.8524,2.8524,266802
1991-09-11,2.8796,2.9339,2.8524,2.9067,424002
1991-09-12,2.9067,2.9469,2.9067,2.9067,408000
1991-09-13,2.9610,2.9610,2.9067,2.9339,358800
1991-09-16,2.9882,2.9882,2.9067,2.9339,295200
1991-09-17,2.9610,2.9610,2.9067,2.9339,98400
1991-09-18,2.9339,2.9339,2.9067,2.9067,200802
1991-09-19,2.9339,2.9339,2.9067,2.9067,382002
1991-09-20,2.9067,2.9339,2.9067,2.9067,280002
1991-09-23,2.9067,2.9610,2.9067,2.9610,613602
1991-09-24,2.9610,2.9610,2.9067,2.9339,140400
1991-09-25,2.9610,3.0154,2.9067,2.9610,814800
1991-09-26,3.0425,3.0425,2.9610,3.0154,185202
1991-09-27,3.0425,3.0425,2.9339,2.9610,222000
1991-09-30,2.9339,2.9882,2.9339,2.9339,173202
1991-10-01,2.9198,2.9610,2.8796,2.9067,2244402
1991-10-02,2.9339,2.9610,2.9339,2.9339,86802
1991-10-03,2.9469,2.9469,2.7166,2.7981,387600
1991-10-04,2.7981,2.7981,2.7166,2.7709,456402
1991-10-07,2.7437,2.7437,2.6079,2.6894,947202
