"MacroTrends Data Download"
"CIG - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1996-11-18,0.9962,1.0038,0.9886,0.9962,11448
1996-11-19,0.9850,0.9962,0.9850,0.9850,1052977
1996-11-20,0.9436,0.9658,0.9424,0.9436,5538799
1996-11-21,0.9196,0.9466,0.9159,0.9196,3831656
1996-11-22,0.9354,0.9393,0.9241,0.9354,1044689
1996-11-25,0.9466,0.9506,0.9354,0.9466,494524
1996-11-26,0.9436,0.9512,0.9354,0.9436,1449620
1996-11-27,0.9466,0.9466,0.9387,0.9466,660678
1996-11-29,0.9719,0.9777,0.9691,0.9719,1171378
1996-12-02,0.9734,0.9810,0.9618,0.9734,445188
1996-12-03,0.9658,0.9886,0.9491,0.9658,3340484
1996-12-04,0.9658,0.9850,0.9658,0.9658,1020224
1996-12-05,0.9658,1.0184,0.9126,1.0184,4642303
1996-12-06,1.0610,1.0647,1.0610,1.0610,693438
1996-12-09,1.0379,1.0379,1.0114,1.0379,3579854
1996-12-10,1.0266,1.0348,1.0196,1.0266,527084
1996-12-11,1.0038,1.0151,0.9962,1.0038,280610
1996-12-12,0.9886,0.9929,0.9658,0.9886,783615
1996-12-13,0.9658,0.9694,0.9658,0.9658,663638
1996-12-16,0.9664,0.9664,0.9582,0.9664,85049
1996-12-17,0.9582,0.9588,0.9506,0.9582,1392004
1996-12-18,0.9810,0.9850,0.9694,0.9810,2414396
1996-12-19,1.0002,1.0078,0.9892,1.0002,3579854
1996-12-20,1.0108,1.0151,0.9500,1.0108,1576709
1996-12-23,1.0038,1.0190,1.0038,1.0038,30584
1996-12-24,1.0227,1.0227,1.0227,1.0227,33152
1996-12-26,1.0266,1.0266,0.9734,1.0266,106953
1996-12-27,1.0151,1.0190,0.9962,1.0151,2676455
1996-12-30,1.0418,1.0425,0.9886,1.0418,953128
1996-12-31,1.0418,1.0418,1.0190,1.0418,10456
1997-01-02,1.0157,1.0455,1.0038,1.0157,2570685
1997-01-03,1.0227,1.0227,1.0038,1.0227,212530
1997-01-06,1.0494,1.0571,1.0342,1.0494,2548189
1997-01-07,1.1407,1.1407,1.0835,1.1407,4725776
1997-01-08,1.1620,1.1793,1.1483,1.1620,4240924
1997-01-09,1.1711,1.1939,1.1559,1.1711,3296084
1997-01-10,1.1827,1.1827,1.1559,1.1827,1385884
1997-01-13,1.1711,1.1812,1.1596,1.1711,382635
1997-01-14,1.2472,1.2472,1.1869,1.2472,2695598
1997-01-15,1.3080,1.3080,1.2587,1.3080,1653470
1997-01-16,1.2548,1.3010,1.2548,1.2548,6401150
1997-01-17,1.2624,1.2630,1.2167,1.2624,5517686
1997-01-20,1.2496,1.2715,1.2314,1.2496,4175411
1997-01-21,1.2548,1.2700,1.2435,1.2548,3714239
1997-01-22,1.2472,1.2642,1.2472,1.2472,2082474
1997-01-23,1.3004,1.3162,1.2554,1.3004,2679807
1997-01-24,1.3120,1.3120,1.2928,1.3120,1776999
1997-01-27,1.2964,1.3123,1.2888,1.2964,2277835
1997-01-28,1.2736,1.3004,1.2736,1.2736,529844
1997-01-29,1.2466,1.2548,1.2353,1.2466,4985866
1997-01-30,1.2624,1.2660,1.2478,1.2624,943856
1997-01-31,1.2776,1.2812,1.2660,1.2776,2384396
1997-02-03,1.2812,1.2812,1.2624,1.2812,1299451
1997-02-04,1.2776,1.2858,1.2624,1.2776,1307539
1997-02-05,1.2858,1.2989,1.2776,1.2858,4942257
1997-02-06,1.3238,1.3269,1.2852,1.3238,7545695
1997-02-07,1.3917,1.4151,1.3649,1.3917,9697434
1997-02-10,1.4029,1.4029,1.3804,1.4029,1219330
1997-02-11,1.4111,1.4221,1.3917,1.4111,586085
1997-02-12,1.4257,1.4525,1.4178,1.4257,1241042
1997-02-13,1.4105,1.4488,1.3080,1.4105,5537415
1997-02-14,1.3688,1.4449,1.3536,1.3688,1056529
1997-02-18,1.3841,1.3917,1.3688,1.3841,1609462
1997-02-19,1.3764,1.4145,1.3688,1.3764,3809752
1997-02-20,1.3421,1.3688,1.3384,1.3421,3831656
1997-02-21,1.3536,1.3573,1.3308,1.3536,3957161
1997-02-24,1.3460,1.3573,1.3308,1.3460,1333587
1997-02-25,1.3497,1.3841,1.3497,1.3497,1115337
1997-02-26,1.3460,1.3649,1.3460,1.3460,1313067
1997-02-27,1.2980,1.3345,1.2694,1.2980,3951433
1997-02-28,1.2301,1.2736,1.2167,1.2301,2602654
1997-03-03,1.2548,1.2776,1.2204,1.2548,1950457
1997-03-04,1.2928,1.3156,1.2846,1.2928,3250307
1997-03-05,1.3056,1.3174,1.2852,1.3056,5233916
1997-03-06,1.3460,1.3460,1.3156,1.3460,1661166
1997-03-07,1.3266,1.3308,1.3120,1.3266,2152330
1997-03-10,1.3953,1.3953,1.3384,1.3953,1519477
1997-03-11,1.4373,1.4373,1.3646,1.4373,1107641
1997-03-12,1.3764,1.4297,1.3764,1.3764,3481581
1997-03-13,1.3841,1.3841,1.2885,1.3841,4491342
1997-03-14,1.3859,1.4069,1.3780,1.3859,2249027
1997-03-17,1.3789,1.3789,1.3606,1.3789,3639846
1997-03-18,1.3436,1.3612,1.3004,1.3436,3373244
1997-03-19,1.2770,1.3232,1.2624,1.2770,1142769
1997-03-20,1.2961,1.2964,1.2770,1.2961,617069
1997-03-21,1.3044,1.3345,1.3004,1.3044,1626830
1997-03-24,1.2964,1.3080,1.2776,1.2964,1891656
1997-03-25,1.3004,1.3171,1.2928,1.3004,7038147
1997-03-26,1.2852,1.3266,1.2846,1.2852,8944995
1997-03-27,1.2776,1.2852,1.2776,1.2776,1093633
1997-03-31,1.2511,1.2548,1.2396,1.2511,3105658
1997-04-01,1.2548,1.2548,1.2396,1.2548,174249
1997-04-02,1.2852,1.2852,1.2511,1.2852,4403725
1997-04-03,1.3156,1.4069,1.2852,1.3156,2471821
1997-04-04,1.3384,1.3384,1.3156,1.3384,4720056
1997-04-07,1.3877,1.3917,1.3418,1.3877,5588135
1997-04-08,1.3841,1.4069,1.3612,1.3841,3156770
1997-04-09,1.3877,1.4069,1.3764,1.3877,3645959
1997-04-10,1.3841,1.3877,1.3764,1.3841,337835
1997-04-11,1.3728,1.3764,1.3688,1.3728,1140993
1997-04-14,1.3536,1.3536,1.3536,1.3536,1489485
1997-04-15,1.3594,1.3688,1.3454,1.3594,2704671
1997-04-16,1.3536,1.3612,1.3460,1.3536,548988
1997-04-17,1.3345,1.3536,1.3269,1.3345,1757863
1997-04-18,1.3004,1.3269,1.2922,1.3004,1202954
1997-04-21,1.3004,1.3004,1.2888,1.3004,7696
1997-04-22,1.3308,1.3308,1.2964,1.3308,1026337
1997-04-23,1.3269,1.3384,1.3156,1.3269,790719
1997-04-24,1.3476,1.3536,1.3378,1.3476,7132476
1997-04-25,1.3460,1.3536,1.3418,1.3460,974832
1997-04-28,1.3603,1.3670,1.3488,1.3603,1486524
1997-04-29,1.3728,1.3728,1.3673,1.3728,718102
1997-04-30,1.3834,1.3841,1.3649,1.3834,1708526
1997-05-01,1.3917,1.3917,1.3649,1.3917,26640
1997-05-02,1.3570,1.3764,1.3497,1.3570,1617557
1997-05-05,1.3345,1.3764,1.3342,1.3345,2212522
1997-05-06,1.3345,1.3345,1.3345,1.3345,0
1997-05-07,1.3345,1.3384,1.3190,1.3345,1621302
1997-05-08,1.3688,1.3688,1.3269,1.3688,3045666
1997-05-09,1.3740,1.3841,1.3612,1.3740,2519181
1997-05-12,1.3688,1.3841,1.3688,1.3688,477948
1997-05-13,1.3764,1.3804,1.3536,1.3764,205226
1997-05-14,1.3174,1.3536,1.3174,1.3174,710014
1997-05-15,1.3266,1.3421,1.3232,1.3266,4338212
1997-05-16,1.3232,1.3232,1.3080,1.3232,1495012
1997-05-19,1.3080,1.3232,1.3080,1.3080,895311
1997-05-20,1.2852,1.3080,1.2812,1.2852,2295403
1997-05-21,1.3418,1.3612,1.3150,1.3418,9721906
1997-05-22,1.3536,1.3649,1.3409,1.3536,7383486
1997-05-23,1.3570,1.3612,1.3454,1.3570,2164370
1997-05-27,1.4069,1.4069,1.4069,1.4069,4300916
1997-05-28,1.3460,1.3841,1.3454,1.3460,10567681
1997-05-29,1.3536,1.3688,1.3536,1.3536,918992
1997-05-30,1.3841,1.4029,1.3497,1.3841,36649252
1997-06-02,1.4406,1.4412,1.4069,1.4406,4793857
1997-06-03,1.4981,1.5057,1.4659,1.4981,11660330
1997-06-04,1.4790,1.5550,1.4787,1.4790,3465797
1997-06-05,1.5590,1.5742,1.5322,1.5590,4114435
1997-06-06,1.5395,1.5666,1.5279,1.5395,4399189
1997-06-09,1.5438,1.5550,1.5209,1.5438,5204116
1997-06-10,1.5438,1.5705,1.5015,1.5438,8624921
1997-06-11,1.5660,1.5742,1.5438,1.5660,1187562
1997-06-12,1.5970,1.5970,1.5550,1.5970,6568495
1997-06-13,1.6274,1.6390,1.5742,1.6274,4702096
1997-06-16,1.5970,1.6256,1.5736,1.5970,3132099
1997-06-17,1.5742,1.6198,1.5514,1.5742,4460758
1997-06-18,1.5584,1.5818,1.5514,1.5584,1329251
1997-06-19,1.5550,1.5778,1.5550,1.5550,1754111
1997-06-20,1.5170,1.5438,1.5057,1.5170,2209755
1997-06-23,1.5285,1.5514,1.5209,1.5285,3676151
1997-06-24,1.5209,1.5514,1.5209,1.5209,4783792
1997-06-25,1.6040,1.6040,1.5322,1.6040,8511455
1997-06-26,1.6046,1.6502,1.5818,1.6046,4399189
1997-06-27,1.5474,1.6006,1.5474,1.5474,2112474
1997-06-30,1.5705,1.5705,1.5209,1.5705,1746807
1997-07-01,1.5854,1.5970,1.5705,1.5854,4926073
1997-07-02,1.5590,1.5909,1.5590,1.5590,1995257
