"MacroTrends Data Download"
"LNT - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1988-01-05,1.9136,1.9244,1.9029,1.9029,12400
1988-01-06,1.9029,1.9029,1.8814,1.8921,52800
1988-01-07,1.8814,1.9029,1.8814,1.8921,17600
1988-01-08,1.9029,1.9029,1.8814,1.8814,23600
1988-01-11,1.8814,1.9029,1.8706,1.8814,24800
1988-01-12,1.8921,1.8973,1.8758,1.8921,20000
1988-01-13,1.8814,1.9244,1.8814,1.9244,16400
1988-01-14,1.9351,1.9459,1.9244,1.9351,25600
1988-01-15,1.9566,1.9674,1.9459,1.9459,24000
1988-01-18,1.9566,1.9781,1.9566,1.9618,41200
1988-01-19,1.9515,1.9674,1.9515,1.9674,28000
1988-01-20,1.9566,1.9674,1.9515,1.9618,13600
1988-01-21,1.9515,1.9674,1.9459,1.9515,50800
1988-01-22,1.9566,1.9618,1.9566,1.9618,44400
1988-01-25,1.9351,1.9674,1.9351,1.9566,24800
1988-01-26,1.9566,1.9618,1.9459,1.9515,88400
1988-01-27,1.9515,1.9566,1.9351,1.9403,14800
1988-01-28,1.9459,1.9515,1.9351,1.9403,67600
1988-01-29,1.9515,1.9674,1.9403,1.9674,21600
1988-02-01,1.9730,1.9781,1.9730,1.9781,32000
1988-02-02,1.9730,2.0048,1.9730,1.9996,77600
1988-02-03,1.9996,1.9996,1.9781,1.9781,53600
1988-02-04,1.9730,1.9945,1.9730,1.9945,18800
1988-02-05,1.9996,1.9996,1.9833,1.9996,15600
1988-02-08,1.9996,1.9996,1.9674,1.9674,6400
1988-02-09,1.9781,1.9781,1.9674,1.9781,15200
1988-02-10,1.9781,1.9996,1.9730,1.9889,24800
1988-02-11,1.9996,1.9996,1.9889,1.9889,15600
1988-02-12,1.9996,2.0160,1.9996,1.9996,174800
1988-02-16,2.0048,2.0048,1.9945,1.9945,27200
1988-02-17,2.0048,2.0048,1.9889,1.9889,12400
1988-02-18,1.9833,1.9945,1.9833,1.9945,56800
1988-02-19,1.9833,1.9996,1.9781,1.9889,22800
1988-02-22,1.9889,1.9996,1.9889,1.9996,22000
