"MacroTrends Data Download"
"SUNW - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2016-03-01,17.5707,21.1820,16.6838,17.4300,6247
2016-03-02,17.6400,19.4600,17.3600,19.3200,21010
2016-03-03,19.5300,21.1400,18.6200,21.0000,46498
2016-03-04,21.1995,21.2100,19.2500,20.5100,20029
2016-03-07,20.7200,21.3500,20.3000,20.5100,15939
2016-03-08,20.6500,21.4200,20.4400,20.6500,14406
2016-03-09,21.0000,21.2800,20.6381,21.1400,6619
2016-03-10,21.3500,21.4200,20.4400,20.6500,8456
2016-03-11,21.0000,21.7000,20.7900,21.4900,29049
2016-03-14,23.2400,24.0100,20.3000,21.3500,148272
2016-03-15,21.7000,21.7000,19.8100,20.3700,39184
2016-03-16,20.5800,20.5800,18.5500,19.5300,41589
2016-03-17,20.6500,20.9300,18.7600,20.9300,30646
2016-03-18,21.0000,21.0000,19.9500,20.3700,13803
2016-03-21,20.1600,21.0000,19.9500,20.0200,19622
2016-03-22,20.0200,21.0000,19.7750,21.0000,21603
2016-03-23,21.0000,21.0000,20.3000,20.7200,9555
2016-03-24,20.3700,20.8600,19.9500,20.7200,13671
2016-03-28,20.7900,20.7900,20.0200,20.4400,13094
2016-03-29,20.2300,20.5100,19.7400,20.3000,17603
2016-03-30,20.4400,20.4400,20.0200,20.0900,9194
2016-03-31,20.3000,20.3000,19.3200,19.3900,14092
2016-04-01,19.3200,19.9500,19.3200,19.8800,12032
2016-04-04,19.8100,19.8800,19.3270,19.5300,8188
2016-04-05,19.6700,19.7022,19.0400,19.1800,14821
2016-04-06,18.9000,19.1800,18.5500,18.8300,18461
2016-04-07,18.6200,19.0960,18.5500,18.7600,10213
2016-04-08,18.6900,18.8300,18.3400,18.4100,7503
2016-04-11,18.3400,18.4793,17.5000,18.1300,32246
2016-04-12,18.0600,18.0775,16.9407,17.6400,27414
2016-04-13,17.9900,18.9000,17.5000,18.7600,20161
2016-04-14,18.9700,19.1800,18.1300,18.2000,6710
2016-04-15,18.2000,18.9000,18.0600,18.0600,6703
2016-04-18,18.2000,18.2000,17.6400,17.6400,11086
2016-04-19,17.7100,17.7100,17.4300,17.4300,9038
2016-04-20,17.6400,18.7775,17.6400,18.5500,19617
2016-04-21,18.9000,19.9500,18.4688,19.9500,61007
2016-04-22,19.9500,21.0000,19.6707,21.0000,31113
2016-04-25,21.0000,21.0700,20.0200,20.0200,38710
2016-04-26,20.4400,20.4400,19.3900,19.6700,21151
2016-04-27,19.6700,19.9500,19.6000,19.9500,9785
2016-04-28,19.6700,19.9500,19.1800,19.3900,12990
2016-04-29,19.3900,19.8800,19.3900,19.4600,9925
2016-05-02,19.3900,19.7204,18.9000,19.1100,18060
2016-05-03,18.9000,19.6707,18.9000,19.4600,11839
2016-05-04,19.6700,19.6700,18.6900,18.6900,19825
2016-05-05,18.9000,19.1800,18.6200,18.6900,11251
2016-05-06,18.6900,19.0204,18.4800,18.7600,8717
2016-05-09,18.8300,19.1093,18.5500,18.6200,7478
2016-05-10,18.5500,19.1100,18.1300,18.9343,31751
2016-05-11,19.6000,19.6700,17.8500,17.9200,70109
2016-05-12,18.2000,18.2000,16.4500,16.9400,33003
