"MacroTrends Data Download"
"ENIC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2016-04-27,4.9065,4.9065,4.1993,4.5529,453214
2016-04-28,4.5234,4.6118,4.3540,4.5013,239926
2016-04-29,4.4203,4.7666,4.3687,4.6929,1304799
2016-05-02,4.6266,4.6339,4.4498,4.5234,378273
2016-05-03,4.5087,4.6045,4.4424,4.5676,441216
2016-05-04,4.4940,4.5308,4.2951,4.4498,3040649
2016-05-05,4.4277,4.5382,4.4056,4.4350,1465320
2016-05-06,4.4350,4.5455,4.3835,4.3908,395505
2016-05-09,4.3098,4.4350,4.2803,4.3466,457552
2016-05-10,4.3466,4.4056,4.3282,4.3466,808846
2016-05-11,4.3319,4.4498,4.2914,4.3687,435293
2016-05-12,4.3835,4.4498,4.3466,4.3614,145380
2016-05-13,4.3339,4.4550,4.2356,4.2734,241349
2016-05-16,4.1978,4.3718,4.0314,4.1978,1045266
2016-05-17,4.0692,4.2810,4.0314,4.2583,656607
2016-05-18,4.3037,4.3491,4.1222,4.1222,456687
2016-05-19,4.0238,4.1600,4.0238,4.1222,411545
2016-05-20,4.0768,4.1864,4.0541,4.0995,288185
2016-05-23,4.1448,4.1448,3.9709,4.0163,553640
2016-05-24,3.9482,4.2129,3.9482,4.0541,1109354
2016-05-25,4.0390,4.2886,4.0390,4.2129,648459
2016-05-26,4.2129,4.2356,4.1675,4.1978,951348
2016-05-27,4.1978,4.2129,4.1675,4.2054,498528
2016-05-31,4.1751,4.3339,4.1222,4.2961,1854941
2016-06-01,4.2810,4.3339,4.2054,4.3339,906927
2016-06-02,4.3415,4.3415,4.2659,4.2961,949970
2016-06-03,4.2886,4.3566,4.2507,4.3415,1410917
2016-06-06,4.3264,4.3793,4.2886,4.3339,388255
2016-06-07,4.2734,4.3793,4.2356,4.3491,490703
2016-06-08,4.3869,4.4020,4.3339,4.3793,445852
2016-06-09,4.3188,4.3718,4.2356,4.2886,897196
2016-06-10,4.2810,4.2886,4.1751,4.1827,443529
2016-06-13,4.1600,4.1600,4.0768,4.1373,664364
2016-06-14,4.0995,4.1373,4.0238,4.0692,698045
2016-06-15,4.0465,4.1373,4.0465,4.1222,250191
2016-06-16,4.0692,4.1448,3.9633,4.1297,552175
2016-06-17,4.0768,4.2432,4.0768,4.2280,393977
2016-06-20,4.1978,4.3226,4.1978,4.2961,268880
2016-06-21,4.2356,4.3188,4.2054,4.2356,357573
2016-06-22,4.2205,4.3264,4.1978,4.2659,378454
2016-06-23,4.3415,4.4550,4.2356,4.3415,264131
2016-06-24,4.2129,4.2999,4.1600,4.2734,236576
2016-06-27,4.2280,4.2280,4.0011,4.1675,489219
2016-06-28,4.1978,4.3869,4.1902,4.3491,280415
2016-06-29,4.3037,4.4180,4.2886,4.3642,319828
2016-06-30,4.3112,4.4474,4.2734,4.4096,190211
2016-07-01,4.3869,4.4550,4.2583,4.3491,154185
2016-07-05,4.3112,4.3642,4.2507,4.3415,118878
2016-07-06,4.2810,4.4171,4.2659,4.4020,309103
2016-07-07,4.3264,4.3869,4.2659,4.3188,97913
2016-07-08,4.3642,4.3869,4.2432,4.2583,9595061
2016-07-11,4.2886,4.4096,4.2507,4.3415,210122
2016-07-12,4.3491,4.4171,4.3377,4.3566,355775
2016-07-13,4.3112,4.4323,4.2810,4.3718,362000
2016-07-14,4.3566,4.4663,4.2280,4.3793,325838
2016-07-15,4.3339,4.4398,4.3339,4.3793,1329156
2016-07-18,4.3339,4.4928,4.3037,4.4776,153893
2016-07-19,4.4550,4.5155,4.3869,4.4323,658186
2016-07-20,4.3718,4.4701,4.3491,4.3718,1151569
2016-07-21,4.4171,4.4625,4.3718,4.4020,446389
2016-07-22,4.3642,4.4776,4.3112,4.4247,404623
2016-07-25,4.4776,4.4776,4.3491,4.3944,405009
2016-07-26,4.3869,4.4018,4.3037,4.3566,290885
2016-07-27,4.3264,4.3566,4.2583,4.3112,409443
2016-07-28,4.3264,4.3491,4.2356,4.3339,471603
2016-07-29,4.2886,4.3869,4.2810,4.3415,323212
2016-08-01,4.3264,4.3718,4.2810,4.3339,432912
2016-08-02,4.2734,4.3642,4.2734,4.3491,172161
2016-08-03,4.3264,4.4550,4.3188,4.4398,142919
2016-08-04,4.4247,4.4701,4.3944,4.4474,126982
2016-08-05,4.4323,4.4776,4.4247,4.4701,585409
2016-08-08,4.4701,4.5987,4.4247,4.5306,1112775
2016-08-09,4.5608,4.5608,4.4776,4.5079,269812
2016-08-10,4.5382,4.5382,4.4701,4.5003,329604
2016-08-11,4.5155,4.5608,4.4701,4.5079,123892
2016-08-12,4.5382,4.5790,4.4020,4.4247,297968
2016-08-15,4.4474,4.4625,4.2659,4.3112,715955
2016-08-16,4.3339,4.3944,4.1675,4.1827,955079
2016-08-17,4.1827,4.1827,3.9860,3.9860,917554
2016-08-18,3.9936,4.1978,3.9936,4.1297,1038595
2016-08-19,4.0995,4.2054,4.0692,4.0692,491964
2016-08-22,4.1146,4.1524,4.0390,4.1297,283252
2016-08-23,4.1448,4.1827,4.1146,4.1297,634621
2016-08-24,4.1448,4.1751,4.0919,4.1524,883123
2016-08-25,4.1600,4.2507,4.0768,4.2054,259595
2016-08-26,4.2129,4.2288,4.0995,4.1524,247378
2016-08-29,4.1751,4.2054,4.1070,4.1448,143530
2016-08-30,4.1751,4.1902,4.1146,4.1751,1017503
2016-08-31,4.1448,4.1675,4.0163,4.0995,339841
2016-09-01,4.1222,4.1448,4.0049,4.0465,166169
2016-09-02,4.0919,4.1259,4.0163,4.0995,206008
2016-09-06,4.0919,4.0995,4.0238,4.0692,161011
2016-09-07,4.0995,4.0995,3.9822,4.0390,135166
2016-09-08,4.0541,4.0768,3.9860,4.0314,210419
2016-09-09,4.0238,4.0616,3.9482,3.9709,353662
2016-09-12,3.9784,4.0314,3.8952,4.0163,162807
