"MacroTrends Data Download"
"AEP - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1970-01-02,4.7792,4.9188,4.7792,4.8585,10300
1970-01-05,4.8585,4.9188,4.7998,4.9188,17600
1970-01-06,4.9188,4.9585,4.8792,4.8792,14000
1970-01-07,4.8792,4.8998,4.8395,4.8998,7700
1970-01-08,4.8792,4.8792,4.8395,4.8395,16300
1970-01-09,4.8395,4.8998,4.8205,4.8792,16800
1970-01-12,4.8585,4.8585,4.7998,4.8395,11700
1970-01-13,4.8395,4.8395,4.6999,4.6999,15900
1970-01-14,4.6999,4.7205,4.6205,4.6999,37800
1970-01-15,4.6999,4.6999,4.6412,4.6808,23500
1970-01-16,4.6808,4.7602,4.6618,4.6618,23300
1970-01-19,4.6808,4.7792,4.6808,4.7411,12600
1970-01-20,4.7411,4.7411,4.6412,4.6412,19800
1970-01-21,4.6412,4.7792,4.6412,4.6999,22400
1970-01-22,4.7205,4.8585,4.7205,4.8395,25300
1970-01-23,4.8395,4.8395,4.6412,4.6412,11900
1970-01-26,4.6412,4.6999,4.6205,4.6205,12000
1970-01-27,4.6015,4.6015,4.5412,4.5824,12700
1970-01-28,4.5824,4.5824,4.4619,4.5031,26700
1970-01-29,4.5031,4.5031,4.3825,4.4619,26100
1970-01-30,4.4619,4.4825,4.4031,4.4031,15200
1970-02-02,4.4619,4.5824,4.4619,4.4825,27200
1970-02-03,4.4825,4.5221,4.3825,4.5031,23600
1970-02-04,4.5031,4.5412,4.4238,4.4825,21300
1970-02-05,4.4825,4.4825,4.4238,4.4428,13100
1970-02-06,4.4619,4.5618,4.4619,4.4825,15200
1970-02-09,4.4825,4.6015,4.4619,4.4619,15300
1970-02-10,4.4619,4.4619,4.3635,4.4031,36400
1970-02-11,4.4031,4.4238,4.3238,4.4238,24400
1970-02-12,4.4238,4.4238,4.3825,4.4238,17500
1970-02-13,4.4238,4.4428,4.3825,4.4428,27700
1970-02-16,4.4428,4.5031,4.3238,4.3238,22700
1970-02-17,4.3238,4.4238,4.3032,4.3444,22600
1970-02-18,4.3635,4.4825,4.3635,4.4825,16800
1970-02-19,4.4825,4.5221,4.4428,4.4428,17900
1970-02-20,4.4428,4.4825,4.4031,4.4825,13000
1970-02-24,4.4825,4.5412,4.4428,4.4428,18000
1970-02-25,4.5031,4.7792,4.5031,4.7411,21700
1970-02-26,4.7411,4.7602,4.6618,4.7205,28200
1970-02-27,4.7602,4.8395,4.7602,4.7792,22100
1970-03-02,4.7792,4.9982,4.7792,4.9791,26600
1970-03-03,4.9791,5.0172,4.8998,4.9379,18300
1970-03-04,4.9379,5.0378,4.9188,4.9791,23800
1970-03-05,4.9791,5.0172,4.8998,4.9188,45700
1970-03-06,4.9188,4.9585,4.7998,4.7998,22000
1970-03-09,4.7998,4.8585,4.7998,4.7998,14200
1970-03-10,4.7998,4.8585,4.7602,4.7602,13900
1970-03-11,4.7602,4.7998,4.7602,4.7602,12400
1970-03-12,4.7602,4.7792,4.7205,4.7602,20400
1970-03-13,4.7602,4.8205,4.6999,4.7998,13700
1970-03-16,4.7998,4.8585,4.7602,4.7998,10500
1970-03-17,4.7998,4.8205,4.6999,4.7792,14300
1970-03-18,4.7792,4.7998,4.7411,4.7602,17400
1970-03-19,4.7602,4.7792,4.7205,4.7205,18500
1970-03-20,4.7411,4.7998,4.7411,4.7998,15300
1970-03-23,4.7998,4.7998,4.7205,4.7602,8700
1970-03-24,4.7792,4.8585,4.7792,4.7998,14700
1970-03-25,4.7998,5.0378,4.7792,4.9982,87300
1970-03-26,4.9982,4.9982,4.8792,4.9188,30700
1970-03-30,4.9188,4.9791,4.9188,4.9379,36700
1970-03-31,4.9379,4.9791,4.8792,4.9379,29900
1970-04-01,4.9379,4.9791,4.8998,4.9791,19700
1970-04-02,4.9791,4.9791,4.9188,4.9188,21100
1970-04-03,4.9379,5.0585,4.9379,5.0585,17300
1970-04-06,5.0585,5.0775,5.0172,5.0585,15000
1970-04-07,5.0172,5.0172,4.9585,4.9982,13200
1970-04-08,4.9982,5.0378,4.9585,4.9791,11400
1970-04-09,4.9791,5.0585,4.9791,5.0172,12900
1970-04-10,5.0172,5.0378,4.9585,4.9982,10600
1970-04-13,4.9982,5.0378,4.9585,4.9982,15400
1970-04-14,4.9982,4.9982,4.9379,4.9791,24500
1970-04-15,4.9791,4.9791,4.9188,4.9585,17100
1970-04-16,4.9585,4.9791,4.8395,4.8998,12000
