"MacroTrends Data Download"
"EQR - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1993-08-12,3.0023,3.1375,2.9623,3.0975,13086600
1993-08-13,3.0834,3.0834,3.0023,3.0023,1277800
1993-08-16,3.0023,3.0293,2.9893,3.0293,559000
1993-08-17,3.0293,3.0564,3.0164,3.0434,545600
1993-08-18,3.0434,3.0434,3.0434,3.0434,469200
1993-08-19,3.0434,3.0434,2.9893,2.9893,409400
1993-08-20,3.0023,3.0434,3.0023,3.0164,540800
1993-08-23,3.0164,3.0434,3.0023,3.0293,335600
1993-08-24,3.0293,3.0705,3.0293,3.0705,234400
1993-08-25,3.0434,3.0434,3.0293,3.0293,102600
1993-08-26,3.0293,3.0975,3.0293,3.0975,180400
1993-08-27,3.0975,3.0975,3.0434,3.0564,119600
1993-08-30,3.0434,3.0834,3.0434,3.0564,71400
1993-08-31,3.0564,3.1246,3.0564,3.1105,147000
1993-09-01,3.1246,3.1375,3.0975,3.0975,141600
1993-09-02,3.1375,3.1375,3.1105,3.1375,217600
1993-09-03,3.1246,3.2057,3.1246,3.1646,178800
1993-09-07,3.1516,3.2057,3.1516,3.1786,167600
1993-09-08,3.2057,3.2187,3.1375,3.1375,276200
1993-09-09,3.1375,3.2187,3.1375,3.1646,74400
1993-09-10,3.1516,3.2998,3.1516,3.2728,245000
1993-09-13,3.2327,3.2457,3.2187,3.2457,251200
1993-09-14,3.1916,3.2057,3.1516,3.1916,127000
1993-09-15,3.1916,3.1916,3.1516,3.1916,162400
1993-09-16,3.2187,3.2187,3.1786,3.2187,88800
1993-09-17,3.2057,3.2598,3.1916,3.2598,113000
1993-09-20,3.2285,3.2558,3.2144,3.2144,15400
1993-09-21,3.2416,3.2416,3.2013,3.2285,286000
1993-09-22,3.2144,3.2558,3.2013,3.2558,54800
1993-09-23,3.2416,3.2416,3.2013,3.2285,51000
1993-09-24,3.2144,3.2830,3.2144,3.2830,265000
1993-09-27,3.2830,3.4323,3.2830,3.4192,675400
1993-09-28,3.4050,3.4464,3.3778,3.4323,360800
1993-09-29,3.4323,3.5140,3.4323,3.4323,823200
1993-09-30,3.4192,3.4323,3.3778,3.3920,138000
1993-10-01,3.3920,3.4323,3.3920,3.3920,31600
1993-10-04,3.3778,3.3778,3.2961,3.3233,27600
1993-10-05,3.3233,3.3647,3.3102,3.3233,87600
1993-10-06,3.2961,3.3920,3.2961,3.3778,327600
1993-10-07,3.3506,3.4323,3.3506,3.3920,40400
1993-10-08,3.4192,3.8136,3.4192,3.7319,1242600
1993-10-11,3.7047,3.7592,3.7047,3.7047,885200
1993-10-12,3.7047,3.9771,3.7047,3.9226,708200
1993-10-13,3.9498,3.9498,3.8681,3.8681,55600
1993-10-14,3.8681,3.8681,3.8681,3.8681,55000
1993-10-15,3.8681,4.0043,3.8681,3.9498,200600
1993-10-18,3.9368,3.9912,3.8681,3.9368,47200
1993-10-19,3.9095,3.9095,3.8136,3.8136,173400
1993-10-20,3.8136,3.8278,3.7188,3.8006,141600
1993-10-21,3.7733,3.7733,3.7461,3.7592,32200
1993-10-22,3.7461,3.8681,3.7461,3.8136,161000
1993-10-25,3.8006,3.8409,3.7319,3.7864,48000
