"MacroTrends Data Download"
"KW - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2007-12-03,6.3307,6.4217,6.3307,6.3307,112700
2007-12-04,6.3237,6.3237,6.2958,6.2958,61800
2007-12-05,6.2748,6.2958,6.2748,6.2748,244800
2007-12-06,6.2748,6.2818,6.2748,6.2748,62400
2007-12-07,6.2678,6.2678,6.2678,6.2678,1000
2007-12-10,6.2608,6.2958,6.2608,6.2608,55500
2007-12-11,6.2678,6.2818,6.2608,6.2678,24800
2007-12-12,6.2608,6.2678,6.2608,6.2608,202900
2007-12-13,6.2678,6.2678,6.2608,6.2678,144900
2007-12-14,6.2958,6.3307,6.2678,6.3307,2100
2007-12-17,6.2958,6.2958,6.2678,6.2678,17000
2007-12-18,6.2678,6.2958,6.2678,6.2818,215000
2007-12-19,6.2818,6.2818,6.2678,6.2678,95100
2007-12-20,6.2748,6.2748,6.2678,6.2678,1175400
2007-12-21,6.2678,6.3307,6.2678,6.3307,1906600
2007-12-24,6.3447,6.3447,6.3097,6.3097,17000
2007-12-26,6.2608,6.2608,6.2608,6.2608,1000
2007-12-27,6.2958,6.3027,6.2958,6.3027,4000
2007-12-28,6.2958,6.2958,6.2328,6.2328,71000
2007-12-31,6.2958,6.3657,6.2958,6.3657,5300
2008-01-02,6.3657,6.3657,6.2958,6.2958,554400
2008-01-03,6.3517,6.3657,6.3307,6.3657,137200
2008-01-04,6.3517,6.3517,6.2258,6.2748,2900
2008-01-07,6.3447,6.3447,6.3027,6.3377,33000
2008-01-08,6.3657,6.4007,6.3657,6.3867,399900
2008-01-09,6.4217,6.4217,6.3937,6.3937,7100
2008-01-10,6.3727,6.3797,6.3727,6.3797,4300
2008-01-11,6.3657,6.3797,6.3657,6.3797,27100
2008-01-14,6.3727,6.3797,6.3727,6.3797,52500
2008-01-15,6.4007,6.4007,6.4007,6.4007,25000
2008-01-16,6.3797,6.4007,6.3797,6.3797,45200
2008-01-17,6.3657,6.3657,6.3657,6.3657,3400
2008-01-18,6.3657,6.3727,6.3307,6.3377,14800
2008-01-22,6.3447,6.3447,6.3377,6.3447,6100
2008-01-23,6.3027,6.3517,6.3027,6.3167,13900
2008-01-24,6.3587,6.3587,6.3097,6.3097,3100
2008-01-25,6.3237,6.3237,6.3237,6.3237,10400
2008-01-28,6.4007,6.4306,6.3307,6.3307,9600
2008-01-29,6.3307,6.3447,6.3307,6.3377,9000
2008-01-30,6.3447,6.3447,6.3377,6.3377,1500
2008-01-31,6.3307,6.3657,6.3097,6.3097,345300
2008-02-01,6.3517,6.3657,6.3237,6.3517,433600
2008-02-04,6.3517,6.3517,6.3517,6.3517,0
2008-02-05,6.4217,6.4287,6.3307,6.3797,506600
2008-02-06,6.3797,6.3797,6.3797,6.3797,0
2008-02-07,6.3657,6.3657,6.3307,6.3377,107000
2008-02-08,6.3517,6.3517,6.3377,6.3377,1000
2008-02-11,6.3377,6.3377,6.3377,6.3377,0
2008-02-12,6.3447,6.3447,6.3447,6.3447,24000
2008-02-13,6.3517,6.3587,6.3517,6.3517,48400
2008-02-14,6.3587,6.3587,6.3587,6.3587,3000
2008-02-15,6.3517,6.3517,6.3237,6.3237,74800
2008-02-19,6.3237,6.3237,6.3237,6.3237,1000
2008-02-20,6.3937,6.3937,6.3937,6.3937,400
2008-02-21,6.3657,6.4357,6.3307,6.4357,8900
2008-02-22,6.4147,6.4287,6.4147,6.4197,1400
2008-02-25,6.4217,6.4357,6.3867,6.4357,3300
2008-02-26,6.4077,6.4077,6.4077,6.4077,7200
2008-02-27,6.1558,6.4147,6.1558,6.4147,12200
2008-02-28,6.4077,6.4077,6.3307,6.3727,5900
2008-02-29,6.4007,6.4007,6.3727,6.4007,2700
2008-03-03,6.4007,6.4007,6.3867,6.4007,3500
2008-03-04,6.3797,6.3797,6.3797,6.3797,700
2008-03-05,6.3797,6.3797,6.3797,6.3797,0
2008-03-06,6.3797,6.3797,6.3797,6.3797,0
2008-03-07,6.3797,6.3797,6.3797,6.3797,0
2008-03-10,6.3307,6.3307,6.3307,6.3307,100300
2008-03-11,6.3307,6.3447,6.3307,6.3447,1651700
2008-03-12,6.3447,6.3447,6.3447,6.3447,0
2008-03-13,6.3447,6.3797,6.3447,6.3797,17800
2008-03-14,6.3237,6.3587,6.3237,6.3447,4100
2008-03-17,6.3657,6.3657,6.3657,6.3657,100
2008-03-18,6.3377,6.3377,6.3307,6.3307,63200
2008-03-19,6.3307,6.3307,6.3307,6.3307,21800
2008-03-20,6.3516,6.3516,6.3447,6.3447,200
2008-03-24,6.3447,6.3447,6.3447,6.3447,0
2008-03-25,6.3447,6.3517,6.3447,6.3517,1000
2008-03-26,6.3517,6.3517,6.3517,6.3517,20000
2008-03-27,6.3517,6.3517,6.3517,6.3517,0
2008-03-28,6.3517,6.3517,6.3517,6.3517,0
2008-03-31,6.3517,6.3517,6.3517,6.3517,3800
2008-04-01,6.3517,6.3517,6.3517,6.3517,0
2008-04-02,6.3657,6.3657,6.3657,6.3657,14000
2008-04-03,6.4217,6.4217,6.3517,6.3517,27500
2008-04-04,6.3517,6.3517,6.3517,6.3517,8900
2008-04-07,6.3727,6.3797,6.3727,6.3797,10000
2008-04-08,6.3797,6.3797,6.3797,6.3797,0
2008-04-09,6.3517,6.3517,6.3517,6.3517,24900
2008-04-10,6.3657,6.3657,6.3657,6.3657,6000
2008-04-11,6.3657,6.3657,6.3657,6.3657,0
2008-04-14,6.3657,6.3657,6.3657,6.3657,0
2008-04-15,6.3727,6.3727,6.3727,6.3727,100
2008-04-16,6.3727,6.3727,6.3727,6.3727,0
2008-04-17,6.3727,6.3727,6.3727,6.3727,0
2008-04-18,6.3727,6.3727,6.3727,6.3727,0
2008-04-21,6.3727,6.3727,6.3727,6.3727,0
2008-04-22,6.3727,6.3797,6.3657,6.3657,32300
2008-04-23,6.3657,6.3657,6.3657,6.3657,0
2008-04-24,6.3657,6.3657,6.3657,6.3657,0
2008-04-25,6.3727,6.3727,6.3657,6.3657,3000
2008-04-28,6.3657,6.3657,6.3657,6.3657,1500
2008-04-29,6.3727,6.3727,6.3657,6.3657,105000
2008-04-30,6.3657,6.3657,6.3657,6.3657,0
2008-05-01,6.3727,6.3727,6.3447,6.3447,51000
2008-05-02,6.3447,6.3447,6.3307,6.3377,934000
2008-05-05,6.3377,6.3377,6.3307,6.3377,261300
2008-05-06,6.3447,6.3447,6.3447,6.3447,100
2008-05-07,6.3447,6.3447,6.3377,6.3377,250200
2008-05-08,6.3377,6.3377,6.3377,6.3377,0
2008-05-09,6.3377,6.3377,6.3377,6.3377,1298400
2008-05-12,6.3307,6.3307,6.3307,6.3307,20100
2008-05-13,6.3447,6.3447,6.3447,6.3447,100
2008-05-14,6.3447,6.3447,6.3447,6.3447,0
2008-05-15,6.3447,6.3447,6.3447,6.3447,0
2008-05-16,6.3657,6.3657,6.3657,6.3657,100
2008-05-19,6.3657,6.3657,6.3657,6.3657,0
2008-05-20,6.3447,6.3465,6.3307,6.3307,4800
2008-05-21,6.3517,6.3587,6.3447,6.3587,5100
2008-05-22,6.3936,6.4007,6.3727,6.4007,1800
2008-05-23,6.3727,6.3797,6.3657,6.3657,42500
2008-05-27,6.3937,6.4357,6.3307,6.3377,10700
2008-05-28,6.3657,6.3727,6.3657,6.3727,1200
2008-05-29,6.3867,6.3867,6.3657,6.3657,124100
2008-05-30,6.4217,6.4357,6.4217,6.4357,50900
2008-06-02,6.4357,6.4357,6.4357,6.4357,0
2008-06-03,6.4357,6.4357,6.4357,6.4357,0
2008-06-04,6.4357,6.4357,6.4357,6.4357,0
2008-06-05,6.4357,6.4357,6.4357,6.4357,0
2008-06-06,6.4287,6.4287,6.4287,6.4287,1500
2008-06-09,6.4357,6.4427,6.4357,6.4427,10200
2008-06-10,6.4147,6.4147,6.4147,6.4147,100
2008-06-11,6.4427,6.4706,6.4357,6.4427,6200
2008-06-12,6.4706,6.4706,6.4706,6.4706,4000
2008-06-13,6.4986,6.4986,6.4986,6.4986,200
2008-06-16,6.4986,6.4986,6.4986,6.4986,0
2008-06-17,6.4427,6.4776,6.4427,6.4776,200
2008-06-18,6.4776,6.4776,6.4706,6.4706,1400
2008-06-19,6.4706,6.4706,6.4706,6.4706,0
