"MacroTrends Data Download"
"MGRC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1990-03-26,1.0049,1.0049,1.0049,1.0049,800
1990-03-27,1.0049,1.0049,1.0049,1.0049,24000
1990-03-28,0.9798,1.0174,0.9798,1.0174,16000
1990-03-29,0.9798,1.0174,0.9798,1.0174,36000
1990-03-30,1.0049,1.0174,1.0049,1.0174,5600
1990-04-02,1.0174,1.0174,0.9798,1.0174,11200
1990-04-03,1.0174,1.0174,1.0174,1.0174,0
1990-04-04,1.0300,1.0300,0.9923,0.9923,5600
1990-04-05,0.9923,1.0174,0.9798,0.9798,12000
1990-04-06,0.9798,0.9798,0.9798,0.9798,1600
1990-04-09,0.9878,0.9878,0.9878,0.9878,0
1990-04-10,0.9959,0.9959,0.9959,0.9959,1600
1990-04-11,0.9959,0.9959,0.9959,0.9959,0
1990-04-12,0.9959,0.9959,0.9959,0.9959,800
1990-04-16,0.9959,1.0408,0.9959,0.9959,27200
1990-04-17,0.9959,0.9959,0.9959,0.9959,0
1990-04-18,0.9959,1.0214,0.9959,1.0214,4800
1990-04-19,1.0470,1.0470,1.0470,1.0470,4800
1990-04-20,1.0470,1.0470,1.0470,1.0470,16000
1990-04-23,1.0470,1.0470,1.0470,1.0470,4000
1990-04-24,1.0470,1.0470,1.0214,1.0214,26400
1990-04-25,1.0342,1.0725,1.0342,1.0725,8000
1990-04-26,1.0531,1.0531,1.0342,1.0342,15200
1990-04-27,1.0853,1.0853,1.0853,1.0853,3200
