"MacroTrends Data Download"
"INN - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2011-02-09,6.3751,6.4202,6.1884,6.2399,16637000
2011-02-10,6.0854,6.3751,5.9630,6.3429,1611900
2011-02-11,6.3623,6.3623,6.1820,6.3107,622000
2011-02-14,6.6327,6.6971,6.3301,6.3301,352700
2011-02-15,6.4009,6.4009,6.1884,6.3107,145600
2011-02-16,6.4331,6.4331,6.2786,6.2979,153300
2011-02-17,6.2206,6.3236,6.1755,6.2464,164000
2011-02-18,6.2464,6.3236,6.1948,6.2270,260200
2011-02-22,6.2592,6.2914,6.1820,6.1948,155000
2011-02-23,6.2013,6.2335,6.1498,6.1562,180900
2011-02-24,6.1884,6.2721,6.0338,6.1691,84200
2011-02-25,6.1176,6.3494,6.1176,6.3107,235900
2011-02-28,6.3107,6.3558,6.1820,6.2786,183100
2011-03-01,6.2786,6.3429,6.2335,6.3429,191000
2011-03-02,6.2399,6.3751,6.2335,6.3429,67000
2011-03-03,6.3751,6.3751,6.2657,6.3107,63500
2011-03-04,6.2850,6.3687,6.2850,6.3558,72300
2011-03-07,6.3558,6.3623,6.2142,6.3494,202800
2011-03-08,6.3236,6.3751,6.3107,6.3751,127000
2011-03-09,6.3751,6.3751,6.2464,6.3751,65200
2011-03-10,6.2914,6.3558,6.1948,6.2592,107100
2011-03-11,6.2077,6.3301,6.2077,6.2914,76300
2011-03-14,6.2721,6.3429,6.2335,6.2657,63800
2011-03-15,6.2528,6.3751,6.1562,6.3236,132000
2011-03-16,6.3623,6.3751,6.2850,6.3429,313900
2011-03-17,6.3429,6.3945,6.2464,6.3494,161400
2011-03-18,6.3751,6.4138,6.3107,6.3494,281800
2011-03-21,6.4331,6.5683,6.2592,6.4138,253800
2011-03-22,6.4395,6.5104,6.3623,6.4911,192500
2011-03-23,6.5039,6.5039,6.3172,6.4267,125600
2011-03-24,6.4653,6.4653,6.3236,6.4073,133500
2011-03-25,6.4138,6.4717,6.3623,6.4331,96200
