"MacroTrends Data Download"
"VTR - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1997-05-05,4.8570,4.9418,4.8409,4.9143,1035800
1997-05-06,4.9280,4.9555,4.9005,4.9280,612800
1997-05-07,4.5842,4.6713,4.5132,4.5705,853400
1997-05-08,4.5269,4.6117,4.2404,4.3275,3153400
1997-05-09,4.2977,4.4123,4.2977,4.3275,1006000
1997-05-12,4.3275,4.4123,4.2977,4.3275,572800
1997-05-13,4.2977,4.3550,4.2977,4.2977,480400
1997-05-14,4.3550,4.4123,4.3550,4.3825,447600
1997-05-15,4.3825,4.4971,4.3825,4.4971,662400
1997-05-16,4.4696,4.5269,4.4421,4.4421,216800
1997-05-19,4.4421,4.4971,4.4421,4.4971,831800
1997-05-20,4.4696,4.5567,4.4696,4.5567,229600
1997-05-21,4.5567,4.5842,4.5269,4.5842,367800
1997-05-22,4.6117,4.6117,4.5407,4.5842,714200
1997-05-23,4.5980,4.6713,4.5842,4.6117,247200
1997-05-27,4.6415,4.6713,4.6117,4.6415,242200
1997-05-28,4.6415,4.6713,4.6415,4.6553,209600
1997-05-29,4.6415,4.6713,4.6117,4.6415,219400
1997-05-30,4.5567,4.6713,4.5269,4.6713,215800
1997-06-02,4.6988,4.8134,4.6713,4.8134,297800
1997-06-03,4.8134,4.9005,4.7859,4.8707,673800
1997-06-04,4.8707,4.8707,4.8134,4.8134,400800
1997-06-05,4.8134,4.9005,4.8134,4.9005,386400
1997-06-06,4.8845,4.9716,4.8845,4.9418,551200
1997-06-09,4.9280,5.0151,4.9280,5.0151,170600
1997-06-10,5.0151,5.0702,4.9853,5.0151,542800
1997-06-11,5.0151,5.0151,4.8707,4.8707,328800
1997-06-12,4.8409,4.8707,4.7859,4.8134,434600
1997-06-13,4.8707,4.9005,4.8134,4.8409,581000
1997-06-16,4.8707,4.8707,4.7859,4.7859,325600
1997-06-17,4.7424,4.7859,4.7263,4.7859,808600
1997-06-18,4.7997,4.8570,4.7699,4.7997,478200
1997-06-19,4.8134,5.0426,4.8134,5.0151,254800
1997-06-20,5.1000,5.1000,4.9853,5.0151,722200
1997-06-23,5.0426,5.1573,5.0151,5.0702,360200
1997-06-24,5.0702,5.1297,4.9716,4.9716,556600
1997-06-25,4.9716,4.9853,4.8639,4.9280,266000
1997-06-26,4.9555,4.9716,4.8707,4.9143,161600
1997-06-27,4.9005,4.9143,4.8409,4.8409,111600
1997-06-30,4.8272,4.9853,4.8272,4.8409,314800
1997-07-01,4.8707,5.0564,4.8707,5.0151,199800
1997-07-02,4.8409,4.9280,4.8409,4.9280,314400
1997-07-03,4.9280,4.9280,4.8707,4.8845,243200
1997-07-07,4.9005,4.9280,4.8707,4.9005,478600
1997-07-08,4.9005,4.9005,4.8134,4.8134,253600
1997-07-09,4.9280,4.9280,4.7561,4.7561,389000
1997-07-10,4.7997,4.8845,4.7424,4.8845,586200
1997-07-11,4.8845,4.9005,4.8409,4.8707,349800
1997-07-14,4.8707,4.8845,4.8341,4.8501,235600
1997-07-15,4.8341,4.9005,4.8341,4.8707,215200
1997-07-16,4.8134,4.9280,4.8134,4.8341,216800
1997-07-17,4.8341,4.8409,4.7126,4.7928,368600
1997-07-18,4.8134,4.8272,4.6117,4.7057,260600
1997-07-21,4.6988,4.6988,4.5269,4.5567,712000
1997-07-22,4.5567,4.6117,4.5407,4.6117,888400
1997-07-23,4.6415,4.9555,4.6415,4.9280,1094600
1997-07-24,4.9280,4.9280,4.7126,4.8272,426600
1997-07-25,4.8134,4.8570,4.7699,4.8272,204200
1997-07-28,4.7997,4.8134,4.7424,4.7424,118400
1997-07-29,4.7424,4.7424,4.5980,4.6117,281400
1997-07-30,4.6117,4.7263,4.6117,4.7263,751600
1997-07-31,4.7263,4.7424,4.5842,4.6117,221600
1997-08-01,4.6278,4.6278,4.4971,4.5269,239200
1997-08-04,4.5269,4.5407,4.4123,4.4834,485000
1997-08-05,4.4834,4.5132,4.3550,4.4834,842400
1997-08-06,4.4834,4.5842,4.4834,4.5407,464000
1997-08-07,4.5567,4.5567,4.3986,4.4421,804200
1997-08-08,4.4421,4.5407,4.4261,4.5132,365400
1997-08-11,4.4971,4.5407,4.4834,4.5269,973800
1997-08-12,4.5269,4.5407,4.4559,4.4559,914800
1997-08-13,4.4696,4.4834,4.4123,4.4261,433000
1997-08-14,4.4123,4.4421,4.4123,4.4421,217600
1997-08-15,4.4421,4.4834,4.4123,4.4123,140800
1997-08-18,4.4261,4.4261,4.2840,4.3688,442400
1997-08-19,4.3986,4.5269,4.3688,4.4123,719200
1997-08-20,4.4971,4.5842,4.4559,4.5842,264400
1997-08-21,4.5842,4.5980,4.4971,4.5269,242200
1997-08-22,4.5407,4.5407,4.5132,4.5407,199400
1997-08-25,4.5705,4.6117,4.5567,4.5980,415200
1997-08-26,4.5842,4.6117,4.5705,4.5842,137200
1997-08-27,4.5842,4.6049,4.5773,4.5980,281200
1997-08-28,4.5842,4.6117,4.5705,4.5980,307600
1997-08-29,4.5980,4.6117,4.5980,4.5980,356200
1997-09-02,4.6278,4.7424,4.6278,4.7424,477600
1997-09-03,4.7561,4.8272,4.7561,4.7859,581200
1997-09-04,4.7699,4.7997,4.7263,4.7424,203000
1997-09-05,4.7699,4.8272,4.7699,4.8134,249200
1997-09-08,4.7997,4.8134,4.7859,4.8134,202800
1997-09-09,4.8134,4.8707,4.8134,4.8409,135600
1997-09-10,4.7997,4.9212,4.7997,4.8639,501600
1997-09-11,4.8570,4.8707,4.8066,4.8272,233600
1997-09-12,4.8409,4.9280,4.8272,4.9280,331000
1997-09-15,4.9143,4.9853,4.9074,4.9418,315800
1997-09-16,4.9555,4.9716,4.9418,4.9647,337400
1997-09-17,4.9647,5.0862,4.9647,5.0793,531200
1997-09-18,5.0793,5.0862,4.8707,4.9074,488000
1997-09-19,4.9212,5.0426,4.9074,5.0358,301800
1997-09-22,5.0358,5.0702,4.9853,5.0564,342800
1997-09-23,5.0564,5.0564,4.8707,4.8845,203400
1997-09-24,4.7859,4.7997,4.5980,4.6622,1069800
1997-09-25,4.6713,4.6713,4.4627,4.4696,2284400
1997-09-26,4.4971,4.5407,4.4971,4.4971,746200
1997-09-29,4.5132,4.6553,4.4559,4.6553,811200
1997-09-30,4.6278,4.7263,4.5842,4.7263,318200
1997-10-01,4.7859,4.7859,4.7126,4.7355,177400
1997-10-02,4.7424,4.7493,4.6713,4.7195,323000
1997-10-03,4.7355,4.8409,4.7195,4.7355,480200
1997-10-06,4.7493,4.7997,4.7126,4.7424,131600
1997-10-07,4.7263,4.8409,4.7057,4.8272,580200
1997-10-08,4.8409,4.8707,4.7424,4.7630,298600
1997-10-09,4.7630,4.8134,4.7195,4.7424,889800
1997-10-10,4.7997,4.8570,4.7699,4.8409,881600
1997-10-13,4.8272,4.9074,4.8272,4.9074,384000
1997-10-14,4.9418,4.9647,4.9280,4.9349,386200
1997-10-15,4.9143,4.9280,4.8776,4.9280,104800
1997-10-16,4.9280,4.9280,4.8272,4.8501,153800
1997-10-17,4.8501,4.8501,4.7263,4.7859,387200
1997-10-20,4.8134,4.8639,4.7997,4.8272,198800
1997-10-21,4.8272,4.8914,4.8272,4.8845,189400
1997-10-22,3.7247,3.7453,3.4382,3.4955,13998400
1997-10-23,3.4313,3.5390,3.3236,3.3236,5101200
1997-10-24,3.3809,3.4817,3.3511,3.4519,3765800
1997-10-27,3.4382,3.5390,3.2090,3.2090,2912200
1997-10-28,3.0944,3.3809,3.0508,3.3809,2716800
1997-10-29,3.3946,3.4244,3.2227,3.2365,5089800
1997-10-30,3.1517,3.2090,3.0944,3.0944,2153400
1997-10-31,3.1379,3.1517,3.0944,3.0944,1230200
1997-11-03,3.1517,3.1883,3.1150,3.1654,1122000
1997-11-04,3.1815,3.1815,3.1081,3.1585,529600
1997-11-05,3.1219,3.1517,3.0944,3.1081,852400
1997-11-06,3.0944,3.1150,3.0668,3.0668,1218600
1997-11-07,3.0370,3.0668,2.9935,3.0668,1797200
1997-11-10,3.0668,3.0944,3.0302,3.0302,491800
1997-11-11,3.0508,3.0508,3.0073,3.0233,304600
1997-11-12,2.9935,3.0073,2.8926,2.8926,495400
1997-11-13,2.9018,2.9362,2.8789,2.8858,1100000
1997-11-14,2.9156,2.9431,2.8720,2.9018,568400
1997-11-17,2.9935,3.0073,2.9522,2.9591,682400
1997-11-18,2.9591,2.9660,2.8720,2.8858,506600
1997-11-19,2.9018,2.9018,2.8583,2.8926,764600
1997-11-20,2.8858,2.9224,2.8789,2.9156,705400
1997-11-21,2.8926,2.9018,2.8376,2.8514,994200
1997-11-24,2.8216,2.8514,2.7780,2.7780,318600
1997-11-25,2.7780,2.8445,2.7780,2.8078,783400
1997-11-26,2.8376,2.8651,2.7070,2.7437,521200
1997-11-28,2.7368,2.7941,2.7368,2.7780,194400
1997-12-01,2.7780,2.8216,2.7230,2.7643,1121800
1997-12-02,2.7505,2.7505,2.6634,2.6634,927800
1997-12-03,2.6795,2.6795,2.6359,2.6359,1318000
1997-12-04,2.6864,2.7780,2.6634,2.7139,968400
1997-12-05,2.7070,2.7505,2.6795,2.7437,967600
1997-12-08,2.7712,2.7712,2.7139,2.7299,743400
1997-12-09,2.7230,2.7780,2.6932,2.7505,824000
1997-12-10,2.7643,2.7643,2.7299,2.7505,766200
1997-12-11,2.7505,2.8376,2.6932,2.8376,2154000
1997-12-12,2.8285,2.8376,2.7941,2.8216,669000
