"MacroTrends Data Download"
"STKS - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2014-06-27,5.0000,5.2000,4.8000,5.0000,34000
2014-06-30,5.0000,5.0000,5.0000,5.0000,0
2014-07-01,4.9500,5.0000,4.8900,5.0000,4800
2014-07-02,5.0000,5.0000,5.0000,5.0000,0
2014-07-03,5.0000,5.0000,5.0000,5.0000,0
2014-07-07,4.8900,4.8900,4.8900,4.8900,1100
2014-07-08,4.8900,4.8900,4.8000,4.8000,2900
2014-07-09,4.8700,4.8700,4.8700,4.8700,1000
2014-07-10,4.8700,4.8700,4.8700,4.8700,0
2014-07-11,4.8700,4.8700,4.8700,4.8700,0
2014-07-14,4.8000,4.8000,4.8000,4.8000,1000
2014-07-15,4.8000,4.8000,4.8000,4.8000,1000
2014-07-16,4.8000,4.8000,4.8000,4.8000,1000
2014-07-17,4.8000,4.8000,4.8000,4.8000,0
2014-07-18,4.8000,4.8000,4.8000,4.8000,0
2014-07-21,4.8000,4.8000,4.8000,4.8000,500
2014-07-22,4.8000,4.8000,4.8000,4.8000,0
2014-07-23,4.8000,4.8000,4.8000,4.8000,200
2014-07-24,4.8700,5.2500,4.8700,5.2500,2000
2014-07-25,5.2000,5.2500,5.2000,5.2500,5000
2014-07-28,5.2500,5.2500,5.2500,5.2500,0
2014-07-29,4.8300,4.8300,4.8000,4.8000,5600
2014-07-30,4.8000,4.8000,4.8000,4.8000,0
2014-07-31,4.9900,4.9900,4.9900,4.9900,100
2014-08-01,4.9900,4.9900,4.9900,4.9900,0
2014-08-04,4.9900,4.9900,4.9900,4.9900,0
2014-08-05,4.9300,4.9300,4.9300,4.9300,2000
2014-08-06,4.9300,4.9300,4.9300,4.9300,0
2014-08-07,4.9300,4.9300,4.9300,4.9300,0
2014-08-08,4.9300,4.9300,4.9300,4.9300,0
2014-08-11,5.0000,5.0000,5.0000,5.0000,200
2014-08-12,5.0000,5.0000,5.0000,5.0000,0
2014-08-13,5.0000,5.0000,5.0000,5.0000,0
2014-08-14,5.0000,5.0000,5.0000,5.0000,0
2014-08-15,5.0000,5.0000,5.0000,5.0000,0
2014-08-18,5.0000,5.0000,5.0000,5.0000,0
2014-08-19,4.8000,4.8000,4.8000,4.8000,3100
2014-08-20,4.8000,4.8000,4.8000,4.8000,100
2014-08-21,4.8000,4.8000,4.8000,4.8000,100
2014-08-22,5.0000,5.4400,5.0000,5.1500,6400
2014-08-25,5.1500,5.1500,5.1450,5.1500,3800
2014-08-26,5.1500,5.1500,5.1500,5.1500,0
2014-08-27,5.1380,5.1400,5.1380,5.1400,2000
2014-08-28,5.1400,5.1400,5.1400,5.1400,0
2014-08-29,5.1400,5.1400,5.1400,5.1400,0
2014-09-02,5.1400,5.1400,5.1400,5.1400,0
2014-09-03,5.1000,5.1000,5.1000,5.1000,100
2014-09-04,5.1000,5.1000,5.1000,5.1000,0
2014-09-05,5.0700,5.0700,5.0700,5.0700,100
2014-09-08,5.0700,5.0700,5.0700,5.0700,0
2014-09-09,5.0000,5.0000,5.0000,5.0000,66000
2014-09-10,5.0000,5.0000,5.0000,5.0000,0
2014-09-11,5.0500,5.2300,5.0500,5.2000,45500
2014-09-12,5.2200,5.2300,5.2200,5.2300,2000
2014-09-15,5.1700,5.1700,5.1700,5.1700,5000
2014-09-16,5.2300,5.2300,5.2300,5.2300,2800
2014-09-17,5.2400,5.2400,5.2400,5.2400,100
2014-09-18,5.2100,5.2100,5.1500,5.1500,800
2014-09-19,5.2000,5.2500,5.0000,5.2500,9900
2014-09-22,5.2500,5.2500,5.2500,5.2500,5100
2014-09-23,5.2700,5.2800,5.2700,5.2800,6000
2014-09-24,5.2800,5.3500,5.2800,5.3000,5500
2014-09-25,5.2500,5.4000,5.2100,5.4000,6100
2014-09-26,5.4000,5.4100,5.4000,5.4100,5200
2014-09-29,5.3000,5.3000,5.3000,5.3000,200
2014-09-30,5.3000,5.3000,5.3000,5.3000,0
