"MacroTrends Data Download"
"CHH - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1996-10-16,3.9464,4.6511,3.9464,4.5807,39000
1996-10-17,4.6511,4.8626,4.6511,4.7216,23600
1996-10-18,4.9330,4.9330,4.8626,4.8626,79000
1996-10-21,4.8992,4.8992,4.8626,4.8992,16800
1996-10-22,4.8626,4.8626,4.6173,4.6173,72400
1996-10-23,4.4397,4.5102,4.3693,4.4397,27200
1996-10-24,4.4031,4.4031,4.2283,4.2621,79400
1996-10-25,4.2283,4.2621,4.2283,4.2621,96400
1996-10-28,4.2283,4.2988,4.2283,4.2988,48400
1996-10-29,4.2988,4.3693,4.2988,4.3693,16000
1996-10-30,4.4397,4.4397,4.3693,4.3693,28200
1996-10-31,4.3693,4.4031,4.2283,4.2988,361600
1996-11-01,4.2621,4.2988,4.0535,4.0874,1305000
1996-11-04,4.0874,4.1578,4.0874,4.1212,1030400
1996-11-05,4.1212,4.2988,4.1212,4.2283,927400
1996-11-06,4.2621,4.4397,4.2283,4.3354,659800
1996-11-07,4.3354,4.4031,4.2988,4.3693,1180800
1996-11-08,4.4031,4.4031,4.3354,4.3354,990800
1996-11-11,4.2988,4.5102,4.2988,4.4764,1018800
1996-11-12,4.5102,4.5102,4.3354,4.3693,211200
1996-11-13,4.4031,4.4031,4.2283,4.2621,952200
1996-11-14,4.2621,4.2621,4.1945,4.2283,891000
1996-11-15,4.2621,4.3693,4.2621,4.3693,1254400
1996-11-18,4.4397,4.4764,4.2988,4.2988,547800
1996-11-19,4.3693,4.4397,4.3693,4.4031,669000
1996-11-20,4.4031,4.4764,4.4031,4.4031,477000
1996-11-21,4.4397,4.4764,4.2283,4.2621,279000
1996-11-22,4.2621,4.3693,4.1578,4.1945,709000
1996-11-25,4.2621,4.2621,4.0169,4.0535,1209000
1996-11-26,4.0535,4.0535,3.8759,3.9464,1263000
1996-11-27,3.9802,4.2988,3.9464,4.2621,2561000
1996-11-29,4.2283,4.3354,4.2283,4.3354,309000
1996-12-02,4.2988,4.4031,4.2283,4.3693,679000
1996-12-03,4.3693,4.5807,4.3693,4.5807,1158600
1996-12-04,4.5807,4.5807,4.4397,4.5440,474600
1996-12-05,4.5807,4.6173,4.5440,4.6173,547600
1996-12-06,4.4764,4.5440,4.4397,4.5440,340200
1996-12-09,4.5440,4.6173,4.5102,4.5807,548600
1996-12-10,4.5440,4.6173,4.5102,4.5102,861400
1996-12-11,4.3340,4.5102,4.2988,4.4750,722400
1996-12-12,4.4397,4.5102,4.3340,4.3693,192800
1996-12-13,4.4045,4.4045,4.2283,4.2635,783200
1996-12-16,4.4397,4.4397,4.3354,4.3693,652600
1996-12-17,4.3693,4.5102,4.3693,4.5102,343000
1996-12-18,4.4397,4.4750,4.2988,4.2988,479200
1996-12-19,4.3693,4.4397,4.3693,4.4045,416800
1996-12-20,4.4045,4.4750,4.4045,4.4045,556600
1996-12-23,4.6511,4.6850,4.5440,4.6173,314600
1996-12-24,4.5807,4.6173,4.5440,4.6173,203200
1996-12-26,4.0169,4.0521,3.8759,3.9464,386400
1996-12-27,3.9817,4.2988,3.9464,4.2635,307800
1996-12-30,4.7216,4.8626,4.6850,4.8626,391200
1996-12-31,4.8992,4.9669,4.8626,4.9669,284200
1997-01-02,4.9330,4.9330,4.6878,4.7216,550400
1997-01-03,4.7583,4.8287,4.7216,4.7583,479200
1997-01-06,4.7921,4.7921,4.7216,4.7583,294600
1997-01-07,4.7921,4.8287,4.7216,4.7583,472400
1997-01-08,4.7583,4.8287,4.7216,4.7216,359400
1997-01-09,4.7583,4.7583,4.6878,4.7583,248200
1997-01-10,4.7216,4.7583,4.6511,4.6878,268000
1997-01-13,4.6878,4.7583,4.6511,4.6878,341800
1997-01-14,4.6878,4.7216,4.6173,4.6511,469400
1997-01-15,4.6173,4.6511,4.5102,4.5468,429600
1997-01-16,4.5468,4.5807,4.4059,4.4764,273000
1997-01-17,4.4764,4.5102,4.4397,4.5102,310600
1997-01-20,4.5102,4.6173,4.4764,4.5807,126200
1997-01-21,4.6173,4.6511,4.5468,4.6173,404000
1997-01-22,4.6173,4.6878,4.6173,4.6511,287600
1997-01-23,4.6878,4.7583,4.6173,4.6511,228400
1997-01-24,4.6511,4.6511,4.5468,4.5468,381600
1997-01-27,4.5102,4.5102,4.3354,4.3354,204200
1997-01-28,4.4397,4.4764,4.2988,4.3354,252200
1997-01-29,4.3693,4.4764,4.3354,4.4764,319600
1997-01-30,4.4059,4.4764,4.3693,4.4764,181800
1997-01-31,4.4397,4.5102,4.4397,4.5102,339200
1997-02-03,4.5102,4.5468,4.4059,4.5102,330000
1997-02-04,4.4764,4.4764,4.4059,4.4764,162200
1997-02-05,4.5102,4.5468,4.3693,4.3693,295400
1997-02-06,4.4397,4.4397,4.3693,4.3693,155000
1997-02-07,4.4397,4.5102,4.4397,4.4764,87200
1997-02-10,4.4764,4.4764,4.4059,4.4397,187200
1997-02-11,4.4059,4.4397,4.3693,4.4059,206600
1997-02-12,4.3354,4.3693,4.2283,4.2988,319800
1997-02-13,4.2650,4.3693,4.2650,4.3354,238800
1997-02-14,4.3354,4.3693,4.2283,4.2283,324600
1997-02-18,4.2650,4.3354,4.2283,4.3354,228200
1997-02-19,4.3354,4.4059,4.2988,4.3693,195800
1997-02-20,4.3693,4.3693,4.2283,4.2988,1030400
1997-02-21,4.2650,4.2988,4.2283,4.2650,678000
1997-02-24,4.2650,4.3693,4.2650,4.3693,301200
1997-02-25,4.3354,4.4764,4.3354,4.4764,313000
1997-02-26,4.4397,4.4764,4.3693,4.4059,109600
1997-02-27,4.4059,4.4397,4.2988,4.3693,149200
1997-02-28,4.3693,4.3693,4.2988,4.3354,79200
1997-03-03,4.2988,4.3354,4.2650,4.2650,347400
1997-03-04,4.2650,4.3354,4.2283,4.3354,160800
1997-03-05,4.2988,4.3693,4.2988,4.3354,56800
1997-03-06,4.2988,4.3354,4.2283,4.2988,327600
1997-03-07,4.2650,4.2988,4.2650,4.2650,76200
1997-03-10,4.2988,4.3354,4.2650,4.3354,821400
1997-03-11,4.2988,4.3354,4.2650,4.2988,199800
1997-03-12,4.2650,4.2988,4.1945,4.1945,391000
1997-03-13,4.1945,4.2650,4.1578,4.1578,114200
1997-03-14,4.1578,4.1945,4.1578,4.1578,44800
1997-03-17,4.1578,4.1945,4.1240,4.1578,94600
1997-03-18,4.1240,4.2988,4.0874,4.1240,63800
1997-03-19,4.0874,4.1240,3.9126,3.9831,114200
1997-03-20,3.9831,4.0874,3.9831,4.0874,175800
1997-03-21,4.0535,4.0874,3.9831,4.0169,445400
1997-03-24,4.0169,4.0535,4.0169,4.0535,62000
1997-03-25,4.0535,4.0535,4.0169,4.0535,37400
1997-03-26,4.0535,4.0535,3.9831,3.9831,125800
1997-03-27,4.0169,4.0169,3.8055,3.8759,249600
1997-03-31,3.8055,3.9126,3.7716,3.8055,433800
1997-04-01,3.8055,3.9126,3.8055,3.9126,168000
1997-04-02,3.8759,3.8759,3.8421,3.8421,74000
1997-04-03,3.8421,3.9464,3.8055,3.8421,1677200
1997-04-04,3.7350,3.9126,3.7350,3.9126,3134000
1997-04-07,3.9126,4.0169,3.8759,3.9831,989200
1997-04-08,3.9464,4.0169,3.9464,3.9464,43200
1997-04-09,3.9464,4.0169,3.9464,3.9464,144400
1997-04-10,3.9831,4.0874,3.9464,4.0535,74600
1997-04-11,4.0169,4.0535,3.9464,3.9464,186600
1997-04-14,3.9464,3.9464,3.8421,3.9126,56400
1997-04-15,3.9126,3.9126,3.8055,3.8759,974400
1997-04-16,3.9126,3.9126,3.8421,3.9126,117200
1997-04-17,3.9464,3.9464,3.8421,3.8759,51600
1997-04-18,3.8759,3.9126,3.8421,3.8759,20400
1997-04-21,3.8421,3.8759,3.6645,3.7350,172200
1997-04-22,3.7012,3.8055,3.6645,3.6645,178000
1997-04-23,3.6645,3.7716,3.6307,3.7012,1146400
1997-04-24,3.7716,3.7716,3.6645,3.7012,165600
1997-04-25,3.7350,3.8055,3.6307,3.6307,192600
1997-04-28,3.6307,3.6307,3.5941,3.5941,53400
1997-04-29,3.9464,4.0874,3.8055,3.9831,1531800
1997-04-30,3.9831,4.0535,3.9464,3.9464,651200
1997-05-01,3.9464,3.9831,3.9126,3.9464,338000
1997-05-02,3.9464,3.9831,3.9126,3.9126,3449200
1997-05-05,3.9126,4.0169,3.8759,3.9464,404200
1997-05-06,3.9126,3.9464,3.8055,3.8421,1095400
1997-05-07,3.9126,3.9464,3.8759,3.9126,275400
1997-05-08,3.8759,3.9126,3.8759,3.9126,143800
1997-05-09,3.9126,3.9126,3.8421,3.9126,286800
1997-05-12,3.9126,3.9831,3.9126,3.9464,164400
1997-05-13,3.9464,3.9831,3.9464,3.9464,315200
1997-05-14,4.0169,4.0535,3.9464,4.0169,216000
1997-05-15,4.0169,4.0535,4.0169,4.0169,270200
1997-05-16,4.0169,4.0535,4.0169,4.0169,68200
1997-05-19,4.0535,4.1240,4.0169,4.1240,110000
1997-05-20,4.0535,4.1945,4.0169,4.1578,90000
1997-05-21,4.1945,4.2650,4.1578,4.2283,304400
1997-05-22,4.2283,4.2283,4.1578,4.2283,99000
1997-05-23,4.1945,4.2283,4.1945,4.2283,322000
1997-05-27,4.2650,4.3693,4.2283,4.3693,129600
1997-05-28,4.3354,4.4764,4.3354,4.4764,267800
1997-05-29,4.4764,4.4764,4.3693,4.4397,153200
1997-05-30,4.4059,4.4397,4.3693,4.4397,73400
1997-06-02,4.4397,4.4764,4.3693,4.4059,61600
1997-06-03,4.3693,4.5102,4.3693,4.5102,579000
1997-06-04,4.5102,4.5102,4.4764,4.4764,143600
1997-06-05,4.4764,4.5807,4.4764,4.5102,389200
1997-06-06,4.5102,4.5468,4.5102,4.5468,238800
1997-06-09,4.4764,4.5468,4.4764,4.5102,119000
1997-06-10,4.5102,4.5468,4.5102,4.5468,156000
1997-06-11,4.5468,4.5807,4.5102,4.5807,117600
1997-06-12,4.5807,4.5807,4.5468,4.5807,55200
1997-06-13,4.5102,4.6173,4.5102,4.6173,58000
1997-06-16,4.5468,4.5468,4.4764,4.5468,123200
1997-06-17,4.5102,4.5807,4.4764,4.5468,112200
1997-06-18,4.5102,4.5102,4.4397,4.5102,101600
1997-06-19,4.4764,4.5807,4.4397,4.5102,161400
1997-06-20,4.4764,4.5102,4.4764,4.5102,287800
1997-06-23,4.4764,4.5102,4.4397,4.4764,298200
1997-06-24,4.4764,4.5102,4.4059,4.4764,294200
1997-06-25,4.4764,4.5271,4.4397,4.4933,554000
1997-06-26,4.5102,4.5271,4.4764,4.4933,1309800
1997-06-27,4.4933,4.6511,4.4933,4.6173,138600
1997-06-30,4.6173,4.8287,4.5102,4.7752,522600
1997-07-01,4.7752,4.7752,4.6511,4.6681,98800
1997-07-02,4.6511,4.7216,4.6173,4.6878,61800
1997-07-03,4.7921,4.7921,4.7216,4.7752,56000
1997-07-07,4.7752,4.8090,4.7583,4.7921,165200
1997-07-08,4.7921,4.8287,4.7752,4.7752,203000
1997-07-09,4.7921,4.8090,4.7047,4.7047,361000
1997-07-10,4.8287,4.8626,4.7921,4.8626,497600
1997-07-11,4.8259,4.8626,4.7921,4.8259,145800
1997-07-14,4.8626,4.9499,4.8287,4.9161,322600
1997-07-15,4.9499,4.9499,4.9499,4.9499,323600
1997-07-16,4.9697,5.0401,4.9697,4.9697,275200
1997-07-17,4.9697,4.9697,4.9697,4.9697,160600
1997-07-18,4.9499,4.9697,4.9330,4.9330,61200
1997-07-21,4.9697,4.9781,4.9499,4.9499,775000
1997-07-22,4.9330,4.9866,4.9161,4.9330,993200
1997-07-23,5.0740,5.0740,5.0035,5.0740,77000
1997-07-24,4.9866,5.0035,4.8090,4.8795,171400
1997-07-25,5.0740,5.0740,4.8626,4.9499,57600
1997-07-28,4.9697,5.0035,4.9330,4.9866,58800
1997-07-29,4.9697,4.9866,4.9697,4.9697,64000
1997-07-30,4.9697,5.0035,4.9499,5.0035,57400
1997-07-31,5.0401,5.2149,5.0401,5.1106,2082800
1997-08-01,5.0740,5.0740,5.0571,5.0740,93600
1997-08-04,5.0740,5.1106,5.0571,5.0740,228400
1997-08-05,5.0571,5.0571,5.0204,5.0401,45200
1997-08-06,5.0571,5.0909,5.0401,5.0740,283400
1997-08-07,5.0740,5.1444,5.0740,5.1106,81000
1997-08-08,5.0740,5.1106,5.0571,5.1106,138200
1997-08-11,5.0740,5.1444,5.0740,5.0740,42800
1997-08-12,5.0909,5.0909,5.0571,5.0909,34600
1997-08-13,5.0740,5.1106,5.0740,5.0740,43200
1997-08-14,5.0740,5.1106,5.0740,5.0740,26000
1997-08-15,5.0740,5.0740,5.0401,5.0571,35000
1997-08-18,5.0401,5.1275,5.0401,5.1275,41000
1997-08-19,5.0740,5.1106,5.0571,5.0740,261600
1997-08-20,5.0401,5.0909,5.0401,5.0909,31200
1997-08-21,5.0740,5.0740,4.9866,5.0571,226800
1997-08-22,5.0035,5.0035,4.9330,5.0035,98400
1997-08-25,5.0035,5.0571,4.9697,4.9866,80600
1997-08-26,4.9866,5.4432,4.9697,5.2516,2626000
1997-08-27,5.2516,5.4094,5.1980,5.3559,726000
1997-08-28,5.3559,5.4094,5.2854,5.3023,225200
1997-08-29,5.3389,5.3925,5.3389,5.3728,21800
1997-09-02,5.3220,5.4263,5.3220,5.3728,120200
1997-09-03,5.3925,5.4094,5.3220,5.3559,103400
1997-09-04,5.3559,5.3728,5.3389,5.3728,70400
1997-09-05,5.3728,5.4094,5.3389,5.4094,114800
1997-09-08,5.4094,5.4432,5.3925,5.4263,81800
1997-09-09,5.3728,5.4263,5.3728,5.3925,85600
1997-09-10,5.3925,5.4094,5.3559,5.3559,63400
1997-09-11,5.3389,5.3559,5.2854,5.3389,188200
1997-09-12,5.3559,5.3925,5.3220,5.3925,62600
1997-09-15,5.4432,5.6039,5.3925,5.6039,72000
1997-09-16,5.6039,5.6039,5.5334,5.5842,71200
1997-09-17,5.6039,5.6039,5.4968,5.4968,52600
1997-09-18,5.4968,5.5842,5.4968,5.4968,53800
1997-09-19,5.4263,5.5137,5.4094,5.4968,75200
1997-09-22,5.5504,5.5673,5.4968,5.5673,82800
1997-09-23,5.6039,5.6039,5.5137,5.5673,68600
1997-09-24,5.5673,5.5673,5.5334,5.5504,47200
1997-09-25,5.6039,5.6208,5.6039,5.6039,44000
1997-09-26,5.5673,5.6039,5.4263,5.5334,221600
1997-09-29,5.5673,5.5842,5.5334,5.5504,54200
1997-09-30,5.5504,5.5673,5.4263,5.4263,133200
1997-10-01,5.4799,5.6039,5.4263,5.6039,87600
1997-10-02,5.5137,5.6208,5.4968,5.6208,55400
1997-10-03,5.7082,5.7449,5.6377,5.6913,147600
1997-10-06,5.6547,5.6744,5.5504,5.6377,98200
1997-10-07,5.4968,5.5673,5.3728,5.5504,280800
1997-10-08,5.4968,5.4968,5.4263,5.4799,102400
1997-10-09,5.4968,5.5334,5.4630,5.5334,69600
1997-10-10,5.5137,5.6377,5.4968,5.6377,113600
1997-10-13,5.6039,5.6208,5.5137,5.5137,463800
1997-10-14,5.5137,5.6039,5.5137,5.6039,611000
1997-10-15,5.6039,5.7082,5.5673,5.7082,20400
1997-10-16,4.9697,5.0740,4.8626,4.8992,145000
1997-10-17,4.8456,4.8456,4.7583,4.8090,1055800
1997-10-20,4.8090,4.8456,4.7583,4.8456,1623200
1997-10-21,4.8795,5.0035,4.8456,4.9697,105400
1997-10-22,4.9499,4.9697,4.9330,4.9330,14800
1997-10-23,4.8992,4.9330,4.8287,4.8992,88600
1997-10-24,4.8795,4.8992,4.8795,4.8992,77000
1997-10-27,4.8456,4.8992,4.7921,4.7921,66800
1997-10-28,4.6511,4.8090,4.5468,4.8090,188600
1997-10-29,4.7921,4.9499,4.7752,4.9499,116200
1997-10-30,4.9330,4.9330,4.8456,4.9330,58400
1997-10-31,4.8626,4.9499,4.8626,4.9499,96200
1997-11-03,4.9499,5.0035,4.9330,5.0035,105800
1997-11-04,5.0035,5.1106,5.0035,5.0740,66600
