"MacroTrends Data Download"
"TPR - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2000-10-06,1.8049,1.8386,1.6667,1.7384,7776800
2000-10-09,1.7225,1.7225,1.6064,1.6064,2759200
2000-10-10,1.5949,1.6835,1.5949,1.6286,2257600
2000-10-11,1.6224,1.6224,1.5621,1.5727,3709600
2000-10-12,1.5506,1.5506,1.4177,1.4957,4552000
2000-10-13,1.4735,1.5284,1.4620,1.5284,1595200
2000-10-16,1.5284,1.5506,1.5178,1.5338,1236800
2000-10-17,1.5284,1.6507,1.5284,1.6286,620000
2000-10-18,1.6170,1.6286,1.5400,1.5453,1392000
2000-10-19,1.5559,1.5621,1.5063,1.5116,1219200
2000-10-20,1.5231,1.5231,1.4957,1.5063,1064800
2000-10-23,1.5063,1.5063,1.4841,1.4841,1488800
2000-10-24,1.5063,1.5506,1.5010,1.5506,533600
2000-10-25,1.5506,1.6613,1.5400,1.6170,1664000
2000-10-26,1.6064,1.6064,1.5621,1.6064,338400
2000-10-27,1.6224,1.7393,1.6117,1.7278,400000
2000-10-30,1.7110,1.9050,1.7056,1.9050,741600
2000-10-31,1.9936,2.1487,1.9936,2.0716,3561600
2000-11-01,2.0494,2.0769,1.9830,2.0547,2935200
2000-11-02,2.0654,2.1380,2.0494,2.1159,914400
2000-11-03,2.0937,2.2373,2.0379,2.2373,2640800
2000-11-06,2.2373,2.2373,2.1265,2.1318,677600
2000-11-07,2.1265,2.1265,2.0494,2.1044,866400
2000-11-08,1.9715,2.1265,1.9165,2.1265,2896000
2000-11-09,2.1265,2.1487,2.0716,2.1212,1449600
2000-11-10,2.1159,2.2151,2.1159,2.1930,368000
2000-11-13,2.1708,2.1708,1.9493,1.9608,726400
2000-11-14,1.9493,2.0158,1.8829,2.0158,1000800
2000-11-15,2.0273,2.0601,1.9883,2.0379,736800
2000-11-16,2.0273,2.0379,2.0273,2.0326,72800
2000-11-17,2.0494,2.0716,2.0211,2.0716,272800
2000-11-20,2.0601,2.0601,1.9493,2.0158,264800
2000-11-21,2.0104,2.0158,1.9989,2.0051,712800
2000-11-22,2.0158,2.0379,1.9936,2.0379,404000
2000-11-24,2.0379,2.0379,2.0326,2.0379,242400
2000-11-27,2.0601,2.1097,2.0379,2.1044,833600
2000-11-28,2.0875,2.1434,2.0822,2.0822,1260800
2000-11-29,2.0601,2.0601,1.9493,1.9715,128000
2000-11-30,1.9493,1.9608,1.9272,1.9608,688000
2000-12-01,1.9387,1.9493,1.9050,1.9493,416800
2000-12-04,1.9387,2.0494,1.9387,2.0494,1025600
2000-12-05,2.0494,2.0494,1.9715,1.9715,1095200
2000-12-06,1.9608,2.0547,1.9608,2.0432,408800
2000-12-07,2.0654,2.1708,2.0654,2.1265,440000
2000-12-08,2.1487,2.2816,2.1318,2.2488,424800
2000-12-11,2.2488,2.3037,2.2373,2.2869,264800
2000-12-12,2.2426,2.2816,2.2045,2.2098,470400
2000-12-13,2.1983,2.1983,2.1265,2.1265,324000
2000-12-14,2.1265,2.1265,1.7836,1.8660,1654400
2000-12-15,1.8722,1.8722,1.8607,1.8660,32800
2000-12-18,1.8829,1.8882,1.7836,1.8279,369600
2000-12-19,1.8217,1.8386,1.8058,1.8386,316800
2000-12-20,1.8332,1.8332,1.7836,1.7942,838400
2000-12-21,1.8058,1.8607,1.7942,1.8607,652000
2000-12-22,1.8607,1.9936,1.8607,1.9830,232000
2000-12-26,1.9883,2.1265,1.9883,2.0822,272000
2000-12-27,2.1265,2.2151,2.1265,2.2151,406400
2000-12-28,2.2151,2.5368,2.2151,2.5031,1199200
2000-12-29,2.5031,2.6032,2.5031,2.5474,590400
2001-01-02,2.5368,2.5695,2.3037,2.3152,1202400
2001-01-03,2.3037,2.3259,2.2816,2.3090,487200
2001-01-04,2.3037,2.3037,2.2098,2.2151,1032000
2001-01-05,2.2045,2.2151,2.1602,2.1602,274400
2001-01-08,2.1487,2.1487,1.9493,1.9883,480000
2001-01-09,2.0379,2.0937,2.0211,2.0601,709600
2001-01-10,2.2373,2.3374,2.2045,2.2266,2014400
2001-01-11,2.2373,2.4260,2.2373,2.4145,760000
2001-01-12,2.3923,2.4366,2.3595,2.3595,578400
2001-01-16,2.3374,2.5474,2.3374,2.5199,269600
2001-01-17,2.5199,2.7024,2.5031,2.5695,1263200
2001-01-18,2.5695,2.6750,2.5695,2.6581,450400
2001-01-19,2.7024,2.7024,2.6581,2.6918,424800
2001-01-22,2.6971,2.8026,2.6971,2.7468,2515200
2001-01-23,2.8354,2.8797,2.7361,2.7468,2376000
2001-01-24,2.7414,2.7414,2.6360,2.7246,4156800
2001-01-25,2.7193,2.7246,2.6697,2.6803,5560000
2001-01-26,2.6803,2.7024,2.6803,2.7024,2942400
2001-01-29,2.7131,2.7893,2.7033,2.7450,936800
2001-01-30,2.7450,2.7999,2.7423,2.7778,1567200
2001-01-31,2.7999,3.0126,2.7999,2.9904,3824800
2001-02-01,2.9948,3.2164,2.9860,3.1570,2373600
2001-02-02,3.2252,3.4024,3.1765,3.1898,3716800
2001-02-05,3.1809,3.1898,3.0852,3.1171,2656800
2001-02-06,3.1012,3.1189,3.0126,3.0232,3628000
2001-02-07,3.0126,3.2075,3.0126,3.0347,1839200
2001-02-08,3.0338,3.0436,2.9683,2.9948,2738400
2001-02-09,3.0037,3.0214,2.9709,2.9904,856000
2001-02-12,2.9904,2.9904,2.8841,2.9062,436800
2001-02-13,2.9107,2.9878,2.9062,2.9062,660000
2001-02-14,2.9071,3.0081,2.9071,3.0081,1584800
2001-02-15,3.1012,3.1543,3.0347,3.0347,696800
2001-02-16,3.0267,3.0391,3.0081,3.0170,158400
2001-02-20,3.0462,3.0569,2.9904,2.9993,632000
2001-02-21,3.1721,3.1721,3.0524,3.0648,1096800
2001-02-22,2.9240,3.0126,2.9240,3.0126,620800
2001-02-23,2.9904,2.9913,2.9240,2.9240,1180000
2001-02-26,2.9248,2.9488,2.9018,2.9195,2472000
2001-02-27,2.9018,2.9098,2.8743,2.8752,882400
2001-02-28,2.8841,2.8841,2.6706,2.6706,609600
2001-03-01,2.6590,2.6599,2.4809,2.5252,1388000
2001-03-02,2.5164,2.5164,2.4411,2.4738,503200
2001-03-05,2.4738,2.4898,2.4738,2.4836,455200
2001-03-06,2.4101,2.4101,2.3259,2.3392,5880000
2001-03-07,2.3392,2.3702,2.3392,2.3649,2145600
2001-03-08,2.3613,2.4987,2.3613,2.4898,2920800
2001-03-09,2.5252,2.5252,2.4987,2.4995,1976000
2001-03-12,2.4942,2.5208,2.4854,2.4951,1716800
2001-03-13,2.4854,2.4863,2.4145,2.4632,1292800
2001-03-14,2.3923,2.4411,2.3923,2.4189,1640000
2001-03-15,2.4145,2.4366,2.3525,2.4101,6079200
2001-03-16,2.4012,2.4260,2.4012,2.4163,669600
2001-03-19,2.4145,2.4756,2.4145,2.4756,2302400
2001-03-20,2.4756,2.4987,2.4756,2.4818,4213600
2001-03-21,2.4145,2.4437,2.4145,2.4366,974400
2001-03-22,2.4375,2.4375,2.3250,2.3764,2184800
2001-03-23,2.3773,2.4278,2.3773,2.4278,1296800
2001-03-26,2.4278,2.4278,2.3835,2.3923,2141600
2001-03-27,2.3941,2.3941,2.3746,2.3923,3907200
2001-03-28,2.4783,2.4783,2.4366,2.4482,4691200
2001-03-29,2.4490,2.5075,2.4455,2.5031,5948000
2001-03-30,2.5031,2.5917,2.4818,2.5616,3380800
2001-04-02,2.5518,2.5518,2.4730,2.4809,3791200
2001-04-03,2.4809,2.4809,2.4101,2.4411,4797600
2001-04-04,2.4765,2.6316,2.4765,2.5244,25472800
2001-04-05,2.4898,2.5474,2.3968,2.5474,28403200
2001-04-06,2.5465,2.5465,2.4579,2.4854,9994400
2001-04-09,2.4987,2.5252,2.4809,2.5031,3430400
2001-04-10,2.5004,2.5385,2.4632,2.4809,3284800
2001-04-11,2.4676,2.4685,2.2196,2.2196,3432000
2001-04-12,2.2196,2.2701,2.1841,2.2550,5520000
2001-04-16,2.2639,2.3028,2.2151,2.2594,1620000
2001-04-17,2.2151,2.2160,2.0751,2.1088,12680000
2001-04-18,2.1088,2.2904,2.1088,2.2373,10092800
2001-04-19,2.2771,2.2931,2.0822,2.1053,9121600
2001-04-20,2.1053,2.1053,2.0432,2.0902,5872000
2001-04-23,2.1115,2.1797,2.0920,2.1265,11970400
2001-04-24,2.3082,2.4446,2.3082,2.3587,17843200
2001-04-25,2.3587,2.6581,2.3587,2.6156,17748000
2001-04-26,2.6138,2.6679,2.5341,2.5695,4340800
2001-04-27,2.5695,2.6936,2.5518,2.6847,2013600
2001-04-30,2.6847,2.8752,2.6847,2.8743,5860800
2001-05-01,2.9018,3.0569,2.8974,3.0391,7440800
2001-05-02,3.0170,3.1180,2.9727,3.0790,8204000
2001-05-03,3.0746,3.0746,2.8043,2.8176,5105600
2001-05-04,2.7911,2.8513,2.7113,2.8265,5235200
2001-05-07,2.8132,2.8309,2.7733,2.7893,6393600
2001-05-08,2.7822,2.8566,2.7662,2.7822,3772800
2001-05-09,2.7911,2.8309,2.7911,2.8176,7036000
2001-05-10,2.8088,2.8965,2.8088,2.8416,2581600
2001-05-11,2.8531,2.8690,2.7955,2.8451,3056800
2001-05-14,2.8371,3.0126,2.8371,3.0081,3224800
2001-05-15,3.0090,3.1278,3.0028,3.1029,4774400
2001-05-16,3.0834,3.2483,3.0834,3.2341,7289600
2001-05-17,3.2562,3.2562,3.1455,3.1986,4332000
2001-05-18,3.1898,3.1898,3.0799,3.1012,1802400
2001-05-21,3.1233,3.2766,3.1189,3.2429,2070400
2001-05-22,3.2474,3.3005,3.1774,3.2633,3612800
2001-05-23,3.2633,3.2651,3.1969,3.2119,5021600
2001-05-24,3.2164,3.2341,3.2040,3.2296,1200800
2001-05-25,3.2296,3.2784,3.2296,3.2562,3122400
2001-05-29,3.2562,3.2562,3.1721,3.1915,4305600
2001-05-30,3.1898,3.2208,3.1676,3.1915,1851200
2001-05-31,3.1915,3.2057,3.0941,3.1056,4641600
2001-06-01,3.1056,3.1898,3.1056,3.1455,4426400
2001-06-04,3.1455,3.1880,3.1012,3.1278,1789600
2001-06-05,3.1455,3.2234,3.1331,3.1809,2904800
2001-06-06,3.1818,3.1986,3.0834,3.1029,2140000
2001-06-07,3.0808,3.1189,3.0436,3.1153,2916000
2001-06-08,3.1596,3.1898,3.1596,3.1800,3640800
2001-06-11,3.1809,3.2429,3.1579,3.1685,2740000
2001-06-12,3.1898,3.1898,3.1038,3.1880,3774400
2001-06-13,3.2252,3.3493,3.2164,3.2828,6325600
2001-06-14,3.2872,3.2917,3.1322,3.1623,1756000
2001-06-15,3.1588,3.1632,2.9373,3.0976,3108800
2001-06-18,3.1278,3.1455,3.0631,3.1021,2198400
2001-06-19,3.1189,3.2119,3.1100,3.1233,1117600
2001-06-20,3.1322,3.1765,3.0586,3.1233,2042400
2001-06-21,3.1171,3.3138,3.1171,3.3005,2535200
2001-06-22,3.2996,3.3014,3.1898,3.2429,1374400
2001-06-25,3.2341,3.2500,3.1951,3.2261,1590400
2001-06-26,3.2128,3.4866,3.2004,3.3643,3476800
2001-06-27,3.3865,3.4450,3.3803,3.4104,5855200
2001-06-28,3.4556,3.5256,3.3803,3.4024,3834400
2001-06-29,3.4246,3.4689,3.3050,3.3714,7129600
2001-07-02,3.3847,3.3936,3.3315,3.3360,3320000
2001-07-03,3.3227,3.4485,3.3183,3.4157,1352800
2001-07-05,3.3493,3.3741,3.1614,3.1614,2525600
2001-07-06,3.1464,3.1570,2.8141,3.1029,7346400
2001-07-09,3.1056,3.2500,3.1056,3.2500,5735200
2001-07-10,3.2500,3.3581,3.2500,3.3581,5926400
2001-07-11,3.3581,3.5885,3.3005,3.5885,6111200
2001-07-12,3.6612,3.6771,3.6151,3.6771,8627200
2001-07-13,3.6550,3.6550,3.4822,3.5442,1928800
2001-07-16,3.5176,3.6656,3.5176,3.6301,3047200
2001-07-17,3.6417,3.7879,3.6195,3.7391,3805600
2001-07-18,3.7170,3.7196,3.6372,3.6550,4532800
2001-07-19,3.6629,3.7187,3.6062,3.6257,3206400
2001-07-20,3.6151,3.6284,3.5088,3.5974,904000
2001-07-23,3.5974,3.6310,3.4742,3.4742,1695200
2001-07-24,3.4786,3.5752,3.2793,3.3652,2984000
2001-07-25,3.3227,3.5424,3.2562,3.5220,2112800
2001-07-26,3.5265,3.6771,3.5132,3.6417,7313600
2001-07-27,3.6461,3.6461,3.4379,3.4379,2897600
2001-07-30,3.4600,3.4955,3.3936,3.4733,3790400
2001-07-31,3.4600,3.4609,3.3050,3.3466,10376800
2001-08-01,3.3422,3.4334,3.1898,3.2252,6897600
2001-08-02,3.2164,3.3448,3.2093,3.3448,3233600
2001-08-03,3.3404,3.4556,3.2208,3.2917,2589600
2001-08-06,3.3094,3.3094,3.1145,3.1588,1598400
2001-08-07,3.1588,3.2110,3.1189,3.1951,2730400
2001-08-08,3.2031,3.2740,3.1915,3.2119,1676800
2001-08-09,3.2075,3.2766,3.1721,3.2624,736000
2001-08-10,3.2624,3.2651,3.1543,3.1543,1597600
2001-08-13,3.1543,3.1543,3.0427,3.1012,968800
2001-08-14,3.1233,3.2013,3.1145,3.1853,598400
2001-08-15,3.1765,3.1791,3.0879,3.1012,1158400
2001-08-16,3.0799,3.1215,3.0436,3.1145,2407200
2001-08-17,3.1100,3.1100,2.9727,2.9816,1864800
2001-08-20,2.9461,2.9816,2.8540,2.9346,3686400
2001-08-21,3.0347,3.2075,2.9869,3.0161,6105600
2001-08-22,3.0267,3.1189,3.0126,3.1012,1044000
2001-08-23,3.0746,3.1526,3.0462,3.1189,1724000
