"MacroTrends Data Download"
"M - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1992-02-05,5.3640,5.3640,4.8497,5.0701,11325800
1992-02-06,5.0701,5.0701,4.9231,4.9613,5696400
1992-02-07,4.9613,4.9613,4.5939,4.5939,1698000
1992-02-10,4.6292,4.6292,4.4088,4.4470,1104400
1992-02-11,4.4470,4.5205,4.4470,4.5205,656200
1992-02-12,4.5205,4.7027,4.4823,4.6674,629600
1992-02-13,4.7027,4.8144,4.6674,4.7027,808200
1992-02-14,4.7027,4.7027,4.5939,4.5939,418000
1992-02-18,4.6292,4.6292,4.5557,4.5939,687200
1992-02-19,4.5939,4.7027,4.5939,4.7027,638000
1992-02-20,4.7027,4.7027,4.5939,4.5939,139000
1992-02-21,4.6674,4.6674,4.6292,4.6674,410600
1992-02-24,4.6674,4.7027,4.6292,4.6674,353800
1992-02-25,4.6674,4.6674,4.4823,4.5205,590400
1992-02-26,4.5557,4.5939,4.4470,4.4823,155200
1992-02-27,4.4823,4.6292,4.4823,4.5205,438000
1992-02-28,4.6292,4.6292,4.5557,4.5557,266600
1992-03-02,4.4823,4.6674,4.4823,4.5939,83800
1992-03-03,4.5557,4.6292,4.5557,4.6292,177400
1992-03-04,4.6292,4.6292,4.5557,4.5557,247800
1992-03-05,4.5939,4.6292,4.5205,4.5205,131200
1992-03-06,4.5205,4.5939,4.5205,4.5939,453400
1992-03-09,4.5557,4.5939,4.5557,4.5939,114000
1992-03-10,4.5557,4.5939,4.5557,4.5557,57800
1992-03-11,4.5557,4.5939,4.5205,4.5205,104200
1992-03-12,4.5557,4.5557,4.5205,4.5205,70800
1992-03-13,4.5205,4.5557,4.5205,4.5205,124800
1992-03-16,4.5557,4.5557,4.4823,4.5557,34600
1992-03-17,4.5205,4.5557,4.5205,4.5205,206200
1992-03-18,4.5205,4.5205,4.4470,4.4823,53000
1992-03-19,4.4823,4.5205,4.4088,4.4470,155600
1992-03-20,4.4088,4.4088,4.1883,4.2618,218800
1992-03-23,4.1883,4.2265,4.0414,4.1149,131600
