"MacroTrends Data Download"
"VSCO - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-08-03,48.0000,63.7400,47.9700,58.2300,25129224
2021-08-04,61.4400,64.5300,57.5000,57.9200,5178506
2021-08-05,59.9000,62.9400,58.7500,58.7700,3749627
2021-08-06,59.0000,59.4200,56.5000,57.6700,4238813
2021-08-09,57.6200,75.4300,56.3500,69.2400,7715315
2021-08-10,68.8000,76.0000,68.1200,73.6600,3931234
2021-08-11,72.1300,75.4950,67.3700,69.0900,3198610
2021-08-12,68.9000,75.1300,68.5000,71.4600,1787644
2021-08-13,70.7500,75.4700,69.8400,74.7700,1886459
2021-08-16,73.8900,74.0100,69.7500,71.8000,1380710
2021-08-17,70.7800,72.3000,66.2500,71.8200,2052856
2021-08-18,70.8100,72.1400,69.1700,71.6900,3250447
2021-08-19,65.7000,71.1800,65.4500,69.1500,4839481
2021-08-20,69.3500,70.6900,68.0000,69.1100,1939189
2021-08-23,68.5800,68.8700,65.4700,66.0900,2695720
2021-08-24,65.0000,70.3600,64.3600,67.3900,2439236
2021-08-25,68.7900,71.8312,68.2100,70.0000,1192808
2021-08-26,69.7500,70.4700,67.8200,70.1000,1550408
2021-08-27,70.4500,70.7000,67.3500,68.6400,1091789
2021-08-30,68.3200,68.8800,66.8500,66.9200,1104630
2021-08-31,66.3400,66.7100,64.7000,66.3000,1157171
2021-09-01,68.0300,69.4800,65.0000,67.7900,1749734
2021-09-02,67.5100,67.8300,65.9000,66.0700,866205
2021-09-03,65.7900,67.1100,65.1700,67.0000,534708
2021-09-07,66.0100,66.0200,62.5300,64.2100,1798734
2021-09-08,64.5800,64.5800,61.6300,63.5600,878263
2021-09-09,63.4700,64.0700,61.5600,63.6900,1258953
2021-09-10,63.5200,63.6500,61.3100,61.6700,782131
2021-09-13,61.6800,62.1100,58.9400,60.5000,2130232
2021-09-14,59.6400,60.4000,58.6223,60.1800,899781
2021-09-15,59.6600,61.1300,58.2500,61.0300,1213383
2021-09-16,60.8700,62.2800,60.2200,61.3600,859918
2021-09-17,62.0400,63.8200,61.1300,61.8200,3920635
2021-09-20,59.8200,60.7600,58.6000,60.3300,1286373
2021-09-21,60.6500,61.8700,59.4500,61.8000,1436718
2021-09-22,61.4700,61.5267,59.5500,59.9900,1155552
2021-09-23,60.9400,62.4350,60.0000,61.9700,1084921
2021-09-24,61.0700,61.2300,60.1700,60.2500,828869
2021-09-27,60.2700,61.4200,58.2000,58.3700,1056206
2021-09-28,58.5100,59.4200,57.6000,57.9100,981955
2021-09-29,58.0600,58.2600,56.2800,56.4900,1030939
2021-09-30,56.8000,56.8200,53.5700,55.2600,3098674
2021-10-01,55.0100,55.5700,53.5100,54.5600,1514328
2021-10-04,54.4900,54.8800,52.1900,52.3600,1231543
2021-10-05,51.9000,52.8100,51.5450,52.3000,1203247
2021-10-06,51.9000,52.0200,50.4500,50.7700,1894675
2021-10-07,51.5600,54.4400,51.5500,53.4800,1026201
2021-10-08,53.7300,54.8500,52.0500,52.1000,633075
2021-10-11,52.3900,53.4700,50.2500,50.4300,920078
2021-10-12,50.4700,50.6560,48.1200,50.3700,1435426
2021-10-13,50.1500,50.7400,49.5300,49.9900,1350503
2021-10-14,50.1500,53.1300,49.9900,51.3400,811923
2021-10-15,51.9500,53.0650,51.1800,52.4300,1324199
2021-10-18,52.8000,53.1200,50.8100,52.4400,843670
2021-10-19,52.9700,52.9700,51.7200,52.3700,727083
2021-10-20,51.9200,55.1600,51.9200,55.0900,1423396
2021-10-21,55.0400,57.7200,54.6500,56.3500,1272737
2021-10-22,56.0900,56.6400,54.3650,54.6200,878363
2021-10-25,55.0000,55.6200,53.8000,54.8300,745517
2021-10-26,55.1300,55.5600,53.3100,53.7700,686262
2021-10-27,53.2500,53.3600,50.8800,51.0000,1014627
2021-10-28,50.8000,52.2500,50.0600,51.0800,880345
2021-10-29,51.0800,51.6300,49.5400,50.4700,1061731
2021-11-01,51.0000,51.2400,49.5800,49.8400,4625701
2021-11-02,50.0000,50.2500,48.9400,48.9600,2067314
2021-11-03,49.0600,54.9000,49.0100,52.7500,3042662
2021-11-04,53.5700,55.0000,51.5800,51.6800,2610285
2021-11-05,52.4900,53.7800,50.3600,51.3900,1134814
2021-11-08,51.3800,51.8100,50.1100,50.2300,1094201
2021-11-09,50.4600,51.2000,49.2000,50.4200,1453773
2021-11-10,50.1000,51.1900,48.6450,49.6400,1198943
2021-11-11,49.9500,50.6900,49.3300,50.3300,1424154
2021-11-12,50.7500,51.8500,50.3750,51.4600,1634444
2021-11-15,51.5000,52.3043,50.6500,51.2000,1216862
2021-11-16,52.0100,52.2300,50.2608,51.6300,1237786
2021-11-17,51.3100,52.7900,50.4150,50.5100,2758653
2021-11-18,55.1400,60.3750,54.6900,57.9100,6104543
2021-11-19,56.0100,56.6000,54.7400,55.4300,1829582
2021-11-22,55.5400,59.7978,55.2200,58.9000,1450600
2021-11-23,57.8000,58.3000,54.8200,56.5300,1217658
2021-11-24,56.0000,57.4500,54.3600,55.5200,961670
2021-11-26,54.4400,54.4600,51.0900,53.8800,1514358
2021-11-29,54.2000,56.2760,53.4500,55.8700,1317404
2021-11-30,55.4000,55.4000,52.1800,54.2800,1433633
2021-12-01,55.0700,56.2200,51.8800,51.9200,1572406
2021-12-02,52.2100,54.0600,51.9600,53.9500,540575
2021-12-03,54.0540,54.8400,52.0301,53.0600,1015124
2021-12-06,53.1500,54.3500,51.8100,52.1000,993739
2021-12-07,53.7700,55.6100,53.4500,54.4500,777435
2021-12-08,54.0400,54.8600,52.9450,54.6100,1680428
2021-12-09,53.8600,54.0700,51.5000,51.8100,1270485
2021-12-10,52.0000,52.0200,49.9200,50.6100,1114806
2021-12-13,50.5000,50.7700,49.4000,49.9000,1580950
2021-12-14,49.3800,50.5400,48.8300,49.9800,1017779
2021-12-15,50.2200,50.7300,47.3800,49.0700,1725777
2021-12-16,50.2600,50.8300,48.2100,49.0600,1613175
2021-12-17,48.7700,49.8400,47.7200,49.5300,2240040
2021-12-20,48.0800,48.4400,45.6500,46.7800,1433192
2021-12-21,47.3300,48.4900,47.1900,47.5700,1223607
2021-12-22,47.8900,48.8500,47.6400,48.1100,617767
2021-12-23,48.6200,49.7700,47.9200,49.1100,590119
2021-12-27,49.0100,49.7950,47.9200,48.7000,926051
2021-12-28,48.6100,49.6000,48.2900,48.5800,644744
2021-12-29,52.1900,55.9700,52.1100,54.5000,7741907
2021-12-30,55.0000,57.3500,54.6600,55.4600,3387399
2021-12-31,55.7500,56.5700,55.1800,55.5400,1381731
2022-01-03,55.9900,57.1497,55.4000,56.1400,1684678
2022-01-04,56.3900,57.5600,55.0000,57.1800,1357947
2022-01-05,56.7900,58.8500,56.0700,56.1000,2042681
2022-01-06,55.8900,58.1000,55.2000,56.8000,1326728
2022-01-07,57.0000,58.0000,56.2600,56.8200,1310176
2022-01-10,56.1600,56.2700,51.8450,53.1200,2061729
2022-01-11,53.3000,56.1700,52.9200,55.7300,1554292
2022-01-12,56.1400,56.7300,54.6200,56.2200,887622
2022-01-13,56.3400,58.1600,55.4650,56.6400,1096220
2022-01-14,55.9000,59.3200,55.0300,56.3300,1458570
