"MacroTrends Data Download"
"EDU - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2006-09-15,5.9483,6.4971,5.9459,6.1922,2122800
2006-09-18,6.3330,6.6379,6.2415,6.5206,1936800
2006-09-19,6.6262,6.6402,6.2157,6.2274,1153200
2006-09-20,6.3330,6.4690,6.2157,6.3916,774000
2006-09-21,6.3330,6.5000,6.2743,6.2884,621200
2006-09-22,6.2227,6.2790,5.9811,6.0046,785600
2006-09-25,6.0116,6.0445,5.5824,5.6246,1322000
2006-09-26,5.5683,5.5730,5.1602,5.2071,3485200
2006-09-27,5.3103,5.6012,5.3103,5.5284,1211600
2006-09-28,5.5894,5.7348,5.5050,5.6739,966800
2006-09-29,5.7114,5.7114,5.3947,5.6762,979600
2006-10-02,5.6645,5.7653,5.6467,5.6950,376800
2006-10-03,5.6762,5.6762,5.6246,5.6293,427200
2006-10-04,5.6293,5.7466,5.6293,5.6551,191600
2006-10-05,5.7466,5.8193,5.7466,5.7489,374800
2006-10-06,5.7466,5.7818,5.7466,5.7489,174000
2006-10-09,5.7489,5.7771,5.6879,5.7466,387200
2006-10-10,5.7818,6.2931,5.7583,6.2391,1166400
2006-10-11,6.1570,6.4033,6.0984,6.3564,1558000
2006-10-12,6.3330,6.4948,6.2391,6.2860,708800
2006-10-13,6.3330,6.4010,6.2649,6.2814,791600
2006-10-16,6.2814,6.3517,6.0984,6.1969,609600
2006-10-17,6.4502,6.6613,5.8639,6.0749,1664800
2006-10-18,6.0937,6.1476,6.0069,6.0585,569200
2006-10-19,5.8850,5.8990,5.4182,5.5120,1390800
2006-10-20,5.5120,5.7560,5.4721,5.7466,796400
2006-10-23,5.7466,5.7560,5.5941,5.5965,384400
2006-10-24,5.5965,5.8169,5.5800,5.7818,855600
2006-10-25,5.8076,5.8521,5.6316,5.8357,1103600
2006-10-26,5.8474,5.8943,5.7888,5.8263,501600
2006-10-27,5.8263,5.9717,5.7818,5.8052,372800
2006-10-30,5.8357,5.8639,5.6950,5.8240,177200
2006-10-31,5.8076,5.8545,5.6293,5.6528,857200
2006-11-01,5.8639,5.9788,5.8357,5.8615,1520800
2006-11-02,5.8639,5.9741,5.8639,5.9389,175600
2006-11-03,5.9975,6.0515,5.9530,6.0140,483200
2006-11-06,6.0468,6.0632,5.9858,5.9952,111600
2006-11-07,6.0163,6.0280,5.9577,5.9952,114800
2006-11-08,6.0257,6.5417,5.9764,6.5417,1729200
2006-11-09,6.5323,6.7552,6.4854,6.5957,2125200
2006-11-10,6.6027,7.3017,6.5933,7.0014,3626000
2006-11-13,7.1539,7.1937,6.6027,6.8021,1593600
2006-11-14,6.8490,7.5034,6.8490,7.4705,2741200
2006-11-15,7.3533,8.2211,7.2923,8.0194,3280400
2006-11-16,8.0194,8.3501,7.7262,8.1461,2513200
2006-11-17,8.1461,8.1461,7.7989,7.9443,1339600
2006-11-20,7.9748,7.9748,7.4354,7.5151,1401600
2006-11-21,7.5057,7.9350,7.4518,7.7755,892000
2006-11-22,7.8834,8.0569,7.7989,7.9561,608000
2006-11-24,7.8341,8.0194,7.7403,7.7637,466400
