"MacroTrends Data Download"
"HAS - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1984-12-18,1.8264,1.8416,1.8034,1.8416,467100
1984-12-19,1.8416,1.8877,1.8416,1.8724,429908
1984-12-20,1.8646,1.8724,1.8569,1.8684,398199
1984-12-21,1.8569,1.8646,1.8416,1.8416,259808
1984-12-24,1.8569,1.8724,1.8569,1.8724,87699
1984-12-26,1.8799,1.8954,1.8724,1.8799,203799
1984-12-27,1.8724,1.8877,1.7187,1.7187,807908
1984-12-28,1.7343,1.7803,1.7343,1.7495,1923699
1984-12-31,1.7418,1.7495,1.6267,1.6652,972000
1985-01-02,1.6768,1.7495,1.6768,1.7150,742500
1985-01-03,1.7265,1.7495,1.7265,1.7495,131507
1985-01-04,1.7573,1.7648,1.7495,1.7573,293507
1985-01-07,1.7573,1.7573,1.7187,1.7303,155199
1985-01-08,1.7265,1.7418,1.7265,1.7343,436607
1985-01-09,1.7418,1.7763,1.7418,1.7726,342107
1985-01-10,1.7763,1.7763,1.7763,1.7763,185507
1985-01-11,1.7803,1.7841,1.7648,1.7726,315107
1985-01-14,1.7726,1.7803,1.7726,1.7803,202500
1985-01-15,1.7878,1.7956,1.7688,1.7841,384699
1985-01-16,1.7648,1.7803,1.7648,1.7803,467100
1985-01-17,1.7726,1.7763,1.7380,1.7611,352299
1985-01-18,1.7763,1.7803,1.7688,1.7763,139607
1985-01-21,1.7803,1.7919,1.7803,1.7878,384699
1985-01-22,1.7803,1.7803,1.7495,1.7726,320507
1985-01-23,1.7726,1.7803,1.7648,1.7726,143100
1985-01-24,1.7803,1.7993,1.7803,1.7956,305100
1985-01-25,1.7956,1.7993,1.7763,1.7803,202500
1985-01-28,1.7747,1.8704,1.7747,1.8510,286963
