"MacroTrends Data Download"
"AGEN - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2000-02-08,315.7800,316.1400,273.0000,277.5000,115000
2000-02-09,276.0000,276.7800,243.7800,264.0000,47900
2000-02-10,265.5000,294.0000,265.5000,287.1600,47200
2000-02-11,274.1400,281.2800,261.3600,268.5000,32200
2000-02-14,271.1400,306.0000,268.5000,274.5000,41100
2000-02-15,274.8600,292.5000,258.7800,287.2800,46600
2000-02-16,298.1400,336.0000,287.2800,310.5000,75200
2000-02-17,321.7800,321.7800,273.0000,279.7800,69700
2000-02-18,281.6400,282.0000,256.5000,264.7800,62700
2000-02-22,265.5000,265.5000,225.0000,236.2800,60000
2000-02-23,247.5000,273.0000,243.7800,270.0000,27400
2000-02-24,279.0000,299.2800,270.0000,289.5000,46400
2000-02-25,298.5000,300.0000,264.0000,270.0000,88900
2000-02-28,267.0000,277.5000,224.6400,240.0000,42100
2000-02-29,270.0000,330.0000,262.5000,270.0000,206000
2000-03-01,309.7800,329.2800,276.7800,283.8600,112000
2000-03-02,285.0000,306.7800,273.3600,275.2800,42000
2000-03-03,281.2800,294.7800,270.0000,274.5000,29800
2000-03-06,276.0000,280.8600,264.0000,267.0000,39800
2000-03-07,271.5000,279.0000,246.0000,271.5000,61900
2000-03-08,272.2800,327.0000,272.2800,300.0000,118500
2000-03-09,310.5000,360.0000,297.7800,315.7800,148500
2000-03-10,319.5000,324.0000,300.0000,301.5000,50900
2000-03-13,298.1400,298.1400,273.7800,282.7800,22600
2000-03-14,284.6400,291.0000,235.5000,249.7800,56800
2000-03-15,269.6400,276.0000,240.0000,254.2800,82800
2000-03-16,257.2800,257.2800,195.0000,204.0000,54300
2000-03-17,222.0000,222.0000,186.0000,198.0000,46800
2000-03-20,210.0000,216.0000,168.3600,178.5000,25700
2000-03-21,181.5000,181.5000,135.0000,141.0000,74800
2000-03-22,151.5000,184.5000,139.5000,181.5000,111500
2000-03-23,215.2800,216.0000,168.0000,183.0000,47500
2000-03-24,177.0000,186.0000,166.5000,177.0000,23200
2000-03-27,181.5000,182.2800,168.0000,181.5000,6000
2000-03-28,176.2800,178.8600,145.5000,156.7800,34000
2000-03-29,154.5000,159.7800,144.0000,149.3400,21900
2000-03-30,150.7800,154.5000,109.5000,117.0000,79100
2000-03-31,133.5000,135.0000,112.5000,122.2800,41200
2000-04-03,126.3600,130.5000,102.0000,111.0000,48600
2000-04-04,122.2800,122.6400,90.0000,115.5000,68300
2000-04-05,116.2800,129.0000,102.0000,123.7800,123500
2000-04-06,129.0000,135.0000,105.0000,111.0000,70900
2000-04-07,114.3600,119.6400,105.0000,108.7800,41800
2000-04-10,111.3600,111.6600,89.2800,96.0000,44900
2000-04-11,96.0000,96.7800,84.0000,84.3600,55800
2000-04-12,87.0000,87.0000,81.0000,84.3600,33600
2000-04-13,86.6400,94.5000,80.2800,83.6400,27800
2000-04-14,72.1200,76.5000,60.0000,64.8600,89600
2000-04-17,64.1400,75.0000,62.2800,66.0000,28400
2000-04-18,69.7800,87.0000,69.7800,84.7800,33500
2000-04-19,93.0000,96.0000,88.8600,90.0000,38500
2000-04-20,92.6400,94.5000,88.8600,90.0000,18600
2000-04-24,90.0000,91.5000,86.2800,90.0000,28400
2000-04-25,92.0400,93.0000,88.8600,91.5000,8400
2000-04-26,90.0000,93.7800,89.8200,90.7800,10100
2000-04-27,89.6400,91.5000,87.0000,89.2800,1300
2000-04-28,87.7800,99.0000,87.7800,99.0000,10900
2000-05-01,99.0000,122.2800,98.2800,120.0000,34200
2000-05-02,108.0000,117.0000,108.0000,110.6400,14200
2000-05-03,103.1400,116.2800,102.0000,111.7800,17900
2000-05-04,114.0000,121.5000,106.5000,115.8600,7100
2000-05-05,118.5000,123.0000,114.7800,114.7800,6000
2000-05-08,114.7800,117.0000,113.2800,115.1400,10200
2000-05-09,115.1400,115.1400,109.5000,112.1400,12000
2000-05-10,112.5000,112.5000,104.2800,106.1400,13800
2000-05-11,107.6400,117.0000,103.5000,104.2800,59900
2000-05-12,105.0000,114.7800,105.0000,114.0000,10200
2000-05-15,111.0000,117.0000,105.7800,116.6400,10100
2000-05-16,118.3200,118.5000,114.0000,118.5000,10800
2000-05-17,118.5000,132.0000,118.1400,129.0000,17900
2000-05-18,131.2800,131.2800,110.6400,118.1400,17400
2000-05-19,119.6400,126.0000,117.0000,122.2800,14700
2000-05-22,121.5000,123.0000,87.3600,98.2800,69500
2000-05-23,101.2800,101.2800,87.0000,87.0000,10200
2000-05-24,84.7800,87.0000,63.0000,87.0000,59000
2000-05-25,88.5000,89.2800,79.5000,83.2800,17600
2000-05-26,84.0000,84.0000,74.2800,80.2800,5700
2000-05-30,74.2800,87.7800,74.2800,86.6400,7700
2000-05-31,86.6400,86.6400,81.7800,84.0000,6100
2000-06-01,87.0000,87.0000,82.1400,86.2800,17500
2000-06-02,88.5000,93.0000,87.0000,90.7800,11600
2000-06-05,92.2800,96.0000,88.5000,96.0000,15600
2000-06-06,96.7800,111.0000,96.7800,102.0000,34000
2000-06-07,100.5000,108.0000,96.0000,102.0000,5100
2000-06-08,97.5000,103.1400,97.5000,99.7800,4000
2000-06-09,102.3600,114.0000,99.0000,108.7800,13300
2000-06-12,114.3600,115.6800,93.7800,95.2800,8500
2000-06-13,93.9600,101.8800,93.7800,96.3600,8000
2000-06-14,97.8600,104.2800,90.0000,90.0000,7500
2000-06-15,87.0000,93.0000,84.0000,89.2800,4900
2000-06-16,92.2800,93.7800,89.2800,91.5000,11400
2000-06-19,94.5000,95.2800,90.7800,94.1400,10500
2000-06-20,97.5000,97.8600,93.3600,96.1200,10600
2000-06-21,96.0000,101.2800,95.2800,98.2800,14200
2000-06-22,100.3200,102.0000,87.1200,87.1200,7200
2000-06-23,90.0000,98.2800,87.7800,93.7800,10400
2000-06-26,98.8200,99.0000,89.3400,94.5000,16500
2000-06-27,93.0000,96.7800,91.1400,96.7800,9800
2000-06-28,96.7800,102.7800,96.7800,100.5000,15900
2000-06-29,105.0000,105.0000,94.5000,99.0000,16200
2000-06-30,102.7800,107.6400,97.5000,99.7800,28200
2000-07-03,96.0000,105.0000,95.2800,97.8600,15400
2000-07-05,98.6400,120.0000,96.0000,111.7800,20100
2000-07-06,117.0000,117.0000,105.7800,113.7000,33800
2000-07-07,115.5000,117.0000,110.2800,114.0000,45700
2000-07-10,114.7800,117.7800,109.5000,112.8600,12600
2000-07-11,114.0000,129.7800,111.7800,126.0000,40600
2000-07-12,130.5000,130.5000,111.0000,119.2800,24400
2000-07-13,120.3600,125.2800,105.3600,110.2800,19000
2000-07-14,111.0000,120.0000,110.2800,113.2800,9800
2000-07-17,117.7800,120.0000,106.1400,108.7800,14500
2000-07-18,111.0000,116.2800,110.2800,115.5000,7400
2000-07-19,115.5000,115.5000,103.5000,104.2800,8000
2000-07-20,108.0000,108.7800,102.0000,108.0000,54400
2000-07-21,110.2800,114.0000,100.5000,102.3600,19400
2000-07-24,103.5000,104.6400,101.2800,104.2800,17800
2000-07-25,102.7800,108.0000,102.0000,106.1400,6800
2000-07-26,108.0000,108.0000,102.0000,108.0000,5100
2000-07-27,105.7800,111.0000,102.3600,102.7800,19800
2000-07-28,102.7800,103.1400,99.7800,99.7800,15100
2000-07-31,106.5000,107.2800,99.7800,105.0000,10300
2000-08-01,102.3600,108.0000,100.5000,101.2800,3900
2000-08-02,103.5000,103.5000,94.5000,95.2800,12100
2000-08-03,95.2800,95.2800,83.6400,94.5000,16100
2000-08-04,94.5000,99.0000,90.0000,99.0000,4800
2000-08-07,100.8600,102.0000,99.0000,100.1400,6400
2000-08-08,93.7800,97.1400,90.7800,95.6400,25200
2000-08-09,94.6800,96.7800,90.0000,93.0000,9300
2000-08-10,93.0000,97.5000,93.0000,97.5000,8300
2000-08-11,97.5000,102.0000,93.0000,98.6400,16700
2000-08-14,100.1400,100.5000,93.0000,97.5000,5000
2000-08-15,97.1400,98.6400,93.0000,97.5000,17300
2000-08-16,97.5000,97.5000,94.5000,94.5000,2700
2000-08-17,93.7800,96.0000,90.7800,93.3600,15600
2000-08-18,93.1800,95.6400,92.2800,95.2800,4200
2000-08-21,93.7800,97.1400,88.1400,97.1400,17600
2000-08-22,96.0000,97.1400,93.0000,96.0000,11500
2000-08-23,94.1400,96.3600,91.8600,93.7800,8100
2000-08-24,94.5000,99.0000,92.7000,96.7800,10800
2000-08-25,96.3600,103.5000,96.3600,98.2800,21000
2000-08-28,101.6400,101.6400,96.7800,97.8600,15600
2000-08-29,96.0000,100.8600,90.7800,93.7800,10300
2000-08-30,96.0000,96.0000,93.0000,93.3600,2500
2000-08-31,93.0000,102.0000,93.0000,101.2800,12300
2000-09-01,104.6400,109.5000,97.8600,109.1400,14300
2000-09-05,105.5400,110.6400,105.0000,109.8600,23600
2000-09-06,108.9600,109.1400,102.0000,103.5000,11000
2000-09-07,104.2800,108.0000,99.7800,101.6400,11300
2000-09-08,101.2800,102.0000,99.0000,99.7800,5800
2000-09-11,99.0000,99.7800,94.5000,95.6400,4100
2000-09-12,99.0000,100.5000,93.0000,96.0000,5600
2000-09-13,98.6400,98.6400,93.3600,95.6400,4500
2000-09-14,96.7800,98.2800,94.1400,94.1400,6500
2000-09-15,94.1400,96.7800,93.7800,93.7800,5400
2000-09-18,93.0000,96.0000,90.7800,96.0000,10800
2000-09-19,94.5000,94.5000,91.1400,93.7800,7800
2000-09-20,93.7800,96.0000,91.5000,94.5000,5700
2000-09-21,93.3600,94.5000,90.0000,93.0000,4000
2000-09-22,90.0000,96.0000,88.5000,94.8600,10600
2000-09-25,96.0000,96.0000,91.8600,92.2800,4900
2000-09-26,91.5000,92.2800,88.5000,88.8600,5800
2000-09-27,89.6400,90.0000,75.3600,81.0000,22100
2000-09-28,76.5000,94.1400,76.5000,91.8600,22600
2000-09-29,91.1400,95.2800,82.5000,88.5000,17200
2000-10-02,86.6400,87.0000,78.0000,85.5000,5600
2000-10-03,84.0000,87.7800,84.0000,87.0000,11000
2000-10-04,86.8200,87.0000,81.7800,86.2800,5900
2000-10-05,86.8800,90.0000,84.3600,85.5000,4900
2000-10-06,84.0000,85.5000,78.7800,79.5000,4300
2000-10-09,78.7800,80.2800,70.5000,78.3600,5400
2000-10-10,74.6400,79.5000,74.2800,74.2800,3700
2000-10-11,75.7800,75.7800,66.0000,70.5000,22900
2000-10-12,72.0000,72.0000,63.0000,63.7800,10200
2000-10-13,63.0000,69.7800,62.3400,69.0000,19800
2000-10-16,71.2800,71.2800,63.7800,64.1400,8600
2000-10-17,66.7800,72.0000,66.7800,72.0000,19900
2000-10-18,70.8600,72.3600,68.2800,70.1400,8200
2000-10-19,71.4600,88.5000,69.7800,87.3600,12900
2000-10-20,81.3600,93.0000,78.1200,90.0000,11100
2000-10-23,90.0000,90.0000,83.2800,85.1400,7400
2000-10-24,85.5000,87.0000,82.5000,82.5000,8200
2000-10-25,85.5000,89.6400,84.0000,86.6400,12000
2000-10-26,81.0000,93.3600,79.5000,90.3600,8600
2000-10-27,89.6400,93.0000,84.0000,85.5000,8600
2000-10-30,88.8600,90.3600,85.8600,89.6400,10500
2000-10-31,90.7800,90.7800,87.3600,89.6400,18800
2000-11-01,88.5000,90.0000,87.0000,90.0000,5400
2000-11-02,88.5000,90.3600,84.3600,90.0000,6600
2000-11-03,90.7800,99.0000,89.6400,96.3600,28900
2000-11-06,96.7800,97.5000,91.8600,91.8600,8400
2000-11-07,90.3600,91.5000,87.7800,89.6400,16300
2000-11-08,90.1200,90.5400,87.0000,87.0000,25100
2000-11-09,90.0000,90.0000,84.0000,84.7800,7900
2000-11-10,84.0000,85.5000,78.7800,81.0000,9500
2000-11-13,78.3600,79.5000,69.7800,73.5000,24000
2000-11-14,80.2800,87.0000,75.0000,83.6400,15500
2000-11-15,81.0000,85.1400,79.5000,81.7800,6400
2000-11-16,83.2800,89.2800,78.0000,81.0000,10700
2000-11-17,84.0000,87.0000,81.7800,85.5000,5500
2000-11-20,82.5000,84.7800,78.7800,78.7800,5300
2000-11-21,78.7800,82.8600,77.2800,80.2800,9200
2000-11-22,79.3200,79.3800,72.7800,75.3600,23500
2000-11-24,75.1800,77.2800,73.5000,75.0000,7400
2000-11-27,76.8600,81.0000,76.5000,79.8600,25000
2000-11-28,80.2800,80.2800,71.2800,71.2800,16900
2000-11-29,72.7800,75.7800,71.6400,74.2800,22700
2000-11-30,72.3600,74.2800,69.0000,72.3600,20800
2000-12-01,72.7800,75.3600,72.7800,75.0000,21000
2000-12-04,75.0000,76.5000,68.2800,69.7800,11900
2000-12-05,69.0000,97.5000,67.5000,96.0000,16300
2000-12-06,95.6400,95.6400,78.0000,79.1400,10100
2000-12-07,82.5000,93.0000,76.5000,81.0000,7900
