"MacroTrends Data Download"
"BIAF - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2022-09-01,8.4000,15.5500,7.5200,8.3000,10203564
2022-09-02,10.0700,12.8200,6.9600,7.0500,16296912
2022-09-06,6.3400,6.5900,5.0800,5.3900,2014169
2022-09-07,7.0000,7.7800,5.6000,5.7500,12907658
2022-09-08,5.5100,6.4000,5.3300,5.6300,2358094
2022-09-09,5.5000,5.5899,4.6500,4.7800,1144987
2022-09-12,4.4200,4.6897,4.3600,4.5900,1061670
2022-09-13,4.4600,4.5600,4.0600,4.1400,675958
2022-09-14,5.7000,6.8000,4.7100,4.8600,48488362
2022-09-15,4.6300,5.3800,4.3700,4.7400,5085845
2022-09-16,4.4500,4.6300,4.0500,4.3000,615358
2022-09-19,4.1800,4.2857,3.7800,3.8100,333482
2022-09-20,3.6400,3.9000,3.5499,3.6700,432826
2022-09-21,3.6700,3.6700,3.3000,3.3200,455413
2022-09-22,3.2400,3.3200,2.6801,2.7200,360144
2022-09-23,2.5500,2.5991,2.0900,2.1100,516537
2022-09-26,2.1500,2.4900,2.0214,2.1200,599751
2022-09-27,2.1200,2.3900,2.1000,2.1200,452424
2022-09-28,3.6000,4.2300,2.7900,2.9200,50847612
2022-09-29,2.8800,3.1100,2.7500,3.0000,1405781
2022-09-30,2.8000,3.0700,2.8000,2.9100,388303
2022-10-03,2.9000,2.9615,2.5100,2.5100,293923
2022-10-04,2.5200,2.9879,2.5200,2.9400,257389
2022-10-05,2.9300,2.9600,2.6300,2.7600,133667
2022-10-06,2.7300,3.0500,2.6501,2.9000,222375
2022-10-07,2.8700,3.1499,2.7963,2.9500,184908
2022-10-10,2.8400,2.9500,2.6700,2.7800,190093
2022-10-11,2.7700,2.8500,2.6700,2.8000,88731
2022-10-12,2.8000,2.8750,2.6100,2.7900,157978
2022-10-13,2.6200,2.7865,2.5100,2.6600,91824
2022-10-14,2.6300,2.6892,2.5500,2.6200,72886
2022-10-17,2.6200,3.0000,2.5626,2.8900,151787
2022-10-18,3.2000,3.2500,3.0000,3.1400,492409
2022-10-19,3.1300,3.1700,2.7400,2.9000,211824
2022-10-20,2.7400,2.9500,2.7000,2.8000,144151
2022-10-21,2.7500,2.8800,2.5500,2.6100,192872
2022-10-24,2.6600,2.7300,2.5500,2.6500,90756
2022-10-25,2.7300,2.9800,2.5600,2.7100,170300
2022-10-26,2.6500,2.9300,2.6101,2.8600,127226
2022-10-27,2.7600,2.8900,2.6200,2.7500,138471
2022-10-28,2.7600,2.9000,2.6701,2.8000,102885
