"MacroTrends Data Download"
"AGE - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2018-11-29,1.1300,4.2500,1.1300,2.7100,440497
2018-11-30,2.8000,5.7500,2.8000,5.4000,1681755
2018-12-03,5.4400,5.9500,4.8105,5.5000,774300
2018-12-04,5.4100,5.4500,4.9000,5.3000,424876
2018-12-06,5.1300,5.1500,4.9100,5.1500,263183
2018-12-07,5.0600,5.2950,5.0600,5.1600,235669
2018-12-10,5.0500,5.0500,3.8303,3.8600,188904
2018-12-11,3.8400,3.9900,3.2000,3.2300,149096
2018-12-12,3.2400,3.3992,3.0057,3.0400,130621
2018-12-13,3.0100,3.9492,3.0000,3.8000,102096
2018-12-14,3.6200,3.7700,3.5175,3.5500,41409
2018-12-17,3.6100,4.5800,3.5100,3.7800,407351
2018-12-18,3.6300,3.7800,3.4800,3.4800,151982
2018-12-19,3.3500,3.3900,3.0400,3.0600,170322
2018-12-20,3.0300,3.1700,2.4500,2.4900,361585
2018-12-21,2.4800,2.9600,2.4550,2.7500,406668
2018-12-24,2.7600,2.9400,2.5400,2.5600,232008
2018-12-26,2.6700,2.8800,2.5400,2.6900,162467
2018-12-27,2.5600,2.7390,2.5200,2.5200,213036
2018-12-28,2.5100,2.9900,2.5100,2.8900,129719
2018-12-31,3.0000,3.2100,2.9301,2.9900,135605
2019-01-02,3.0600,3.1600,2.8300,3.0000,83268
2019-01-03,3.0100,3.1999,2.9900,3.1100,69002
2019-01-04,3.3600,3.6500,3.2350,3.5400,117498
2019-01-07,3.6900,3.7500,3.4100,3.7500,56038
2019-01-08,3.7200,3.8700,3.6500,3.8700,28154
2019-01-09,3.8800,4.0490,3.7300,3.8400,74782
2019-01-10,3.8800,5.1000,3.8001,4.6700,250243
2019-01-11,4.8000,4.9500,4.5400,4.7600,102226
2019-01-14,4.8100,4.8300,4.5701,4.6800,53916
2019-01-15,4.7700,4.7700,4.2200,4.3400,60103
2019-01-16,4.0800,4.2499,3.6600,3.8000,114479
2019-01-17,3.7700,4.4000,3.7700,4.2300,62681
2019-01-18,4.2900,4.5700,3.9800,4.2300,37595
2019-01-22,4.3500,4.5000,3.7800,3.7900,74205
2019-01-23,4.2000,4.2000,3.7200,3.7700,27907
2019-01-24,3.9700,4.0700,3.7400,4.0100,48674
2019-01-25,4.0200,4.1600,3.8000,4.1600,41999
2019-01-28,4.1000,4.1000,3.7000,3.7100,119599
2019-01-29,3.7300,4.0000,3.7000,3.8800,42955
2019-01-30,3.8800,4.1603,3.7600,3.9300,33829
2019-01-31,3.8900,4.0000,3.7600,3.8700,46156
2019-02-01,4.0000,4.1040,4.0000,4.0300,39975
2019-02-04,4.2700,4.5500,4.1100,4.4700,139694
2019-02-05,4.4900,4.6700,4.2600,4.2600,74350
2019-02-06,4.3500,4.5900,4.3500,4.4500,46562
2019-02-07,4.5600,4.6700,4.3200,4.4700,44076
2019-02-08,4.4400,4.5000,3.8100,3.8100,44853
