"MacroTrends Data Download"
"ABC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1995-04-04,2.2635,2.2875,2.1672,2.2750,40387200
1995-04-05,2.2394,2.2875,2.1912,2.1912,12236800
1995-04-06,2.1912,2.2635,2.1912,2.2278,3776000
1995-04-07,2.2394,2.2394,2.1912,2.1912,1920800
1995-04-10,2.1912,2.2394,2.1912,2.2153,2047200
1995-04-11,2.1912,2.2394,2.1912,2.2038,4096800
1995-04-12,2.1912,2.2153,2.1912,2.2038,2457600
1995-04-13,2.1912,2.2153,2.1912,2.2153,2297600
1995-04-17,2.1912,2.2750,2.1912,2.2750,2233600
1995-04-18,2.2278,2.2750,2.2153,2.2635,2441600
1995-04-19,2.2153,2.2394,2.1672,2.1912,1422400
1995-04-20,2.1672,2.1672,2.0949,2.1065,1023200
1995-04-21,2.0949,2.1672,2.0949,2.1556,2803200
1995-04-24,2.1190,2.1672,2.1190,2.1190,644800
1995-04-25,2.1190,2.1672,2.1190,2.1672,484800
1995-04-26,2.1190,2.1672,2.1190,2.1190,151200
1995-04-27,2.1190,2.1672,2.1190,2.1431,3552000
1995-04-28,2.1431,2.1672,2.1306,2.1306,1076000
1995-05-01,2.1672,2.1672,2.1306,2.1306,2287200
1995-05-02,2.1306,2.2278,2.1306,2.1912,1212000
1995-05-03,2.1672,2.2278,2.1431,2.2038,791200
1995-05-04,2.1912,2.2278,2.1672,2.1672,1011200
1995-05-05,2.1672,2.2153,2.1672,2.1672,164000
1995-05-08,2.1672,2.2278,2.1672,2.1672,59200
1995-05-09,2.1672,2.1912,2.1065,2.1190,592800
1995-05-10,2.1672,2.1672,2.1065,2.1190,817600
1995-05-11,2.1190,2.1672,2.1065,2.1190,615200
1995-05-12,2.1672,2.1672,2.1065,2.1190,1013600
1995-05-15,2.1556,2.1556,2.0834,2.0834,3689600
