"MacroTrends Data Download"
"ACHV - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1995-10-13,287099.9713,287099.9713,267299.9733,282347.9718,1
1995-10-16,287099.9713,287099.9713,267299.9733,287099.9713,0
1995-10-17,272447.9728,287099.9713,267299.9733,277199.9723,4
1995-10-18,282347.9718,296999.9703,267299.9733,282347.9718,2
1995-10-19,282347.9718,296999.9703,282347.9718,282347.9718,1
1995-10-20,282347.9718,296999.9703,282347.9718,282347.9718,2
1995-10-23,296999.9703,316799.9683,287099.9713,316799.9683,1
1995-10-24,306899.9693,321947.9678,302147.9698,316799.9683,2
1995-10-25,321947.9678,321947.9678,302147.9698,302147.9698,1
1995-10-26,302147.9698,321947.9678,296999.9703,296999.9703,1
1995-10-27,316799.9683,316799.9683,296999.9703,312047.9688,0
1995-10-30,316799.9683,316799.9683,296999.9703,316799.9683,0
1995-10-31,316799.9683,316799.9683,296999.9703,316799.9683,0
1995-11-01,316799.9683,316799.9683,316799.9683,316799.9683,0
1995-11-02,321947.9678,321947.9678,306899.9693,321947.9678,0
1995-11-03,306899.9693,321947.9678,306899.9693,306899.9693,1
1995-11-06,321947.9678,321947.9678,306899.9693,306899.9693,0
1995-11-07,331847.9668,346499.9654,326699.9673,346499.9654,1
1995-11-08,346499.9654,366299.9634,321947.9678,366299.9634,2
1995-11-09,366299.9634,395999.9604,356399.9644,395999.9604,2
1995-11-10,391247.9609,395999.9604,381347.9619,391247.9609,1
1995-11-13,391247.9609,391247.9609,381347.9619,391247.9609,0
1995-11-14,391247.9609,398375.9602,386099.9614,398375.9602,1
1995-11-15,401147.9599,440747.9559,391247.9609,395999.9604,3
1995-11-16,395999.9604,415799.9584,395999.9604,401147.9599,0
1995-11-17,415799.9584,415799.9584,395999.9604,395999.9604,1
1995-11-20,415799.9584,415799.9584,401147.9599,405899.9594,0
1995-11-21,395999.9604,415799.9584,395999.9604,415799.9584,0
1995-11-22,415799.9584,415799.9584,405899.9594,411047.9589,1
1995-11-24,411047.9589,411047.9589,411047.9589,411047.9589,0
1995-11-27,415799.9584,415799.9584,395999.9604,415799.9584,1
1995-11-28,420947.9579,420947.9579,395999.9604,395999.9604,0
1995-11-29,420947.9579,420947.9579,401147.9599,401147.9599,1
1995-11-30,395999.9604,411047.9589,395999.9604,411047.9589,0
1995-12-01,411047.9589,411047.9589,411047.9589,411047.9589,0
1995-12-04,411047.9589,411047.9589,395999.9604,411047.9589,1
1995-12-05,411047.9589,411047.9589,395999.9604,411047.9589,0
1995-12-06,411047.9589,411047.9589,405899.9594,411047.9589,8
1995-12-07,411047.9589,411047.9589,395999.9604,411047.9589,6
1995-12-08,411047.9589,411047.9589,411047.9589,411047.9589,0
1995-12-11,411047.9589,411047.9589,395999.9604,395999.9604,0
1995-12-12,411047.9589,411047.9589,411047.9589,411047.9589,0
1995-12-13,401147.9599,411047.9589,401147.9599,411047.9589,0
1995-12-14,415799.9584,435599.9564,411047.9589,415799.9584,4
1995-12-15,445499.9555,445499.9555,415799.9584,415799.9584,0
1995-12-18,445499.9555,445499.9555,405899.9594,415799.9584,0
1995-12-19,415799.9584,415799.9584,405899.9594,405899.9594,0
1995-12-20,415799.9584,415799.9584,401147.9599,401147.9599,1
1995-12-21,411047.9589,425699.9574,395999.9604,415799.9584,8
1995-12-22,425699.9574,445499.9555,401147.9599,445499.9555,1
1995-12-26,445499.9555,465299.9535,445499.9555,465299.9535,0
1995-12-27,465299.9535,504899.9495,465299.9535,494999.9505,1
1995-12-28,514799.9485,514799.9485,485099.9515,494999.9505,1
1995-12-29,494999.9505,494999.9505,485099.9515,485099.9515,1
1996-01-02,480347.9520,494999.9505,475199.9525,494999.9505,0
1996-01-03,494999.9505,494999.9505,475199.9525,475199.9525,0
1996-01-04,475199.9525,494999.9505,475199.9525,475199.9525,0
1996-01-05,475199.9525,475199.9525,465299.9535,475199.9525,0
1996-01-08,485099.9515,485099.9515,465299.9535,485099.9515,0
1996-01-09,485099.9515,524699.9475,445499.9555,455399.9545,4
1996-01-10,440747.9559,445499.9555,415799.9584,425699.9574,1
1996-01-11,425699.9574,504899.9495,425699.9574,494999.9505,5
1996-01-12,504899.9495,504899.9495,475199.9525,504899.9495,1
1996-01-15,510047.9490,514799.9485,485099.9515,514799.9485,0
1996-01-16,514799.9485,524699.9475,504899.9495,524699.9475,1
1996-01-17,544499.9456,599147.9401,544499.9456,574199.9426,2
1996-01-18,574199.9426,574199.9426,524699.9475,539747.9460,2
1996-01-19,554399.9446,554399.9446,514799.9485,529847.9470,0
1996-01-22,504899.9495,510047.9490,475199.9525,494999.9505,1
1996-01-23,504899.9495,524699.9475,494999.9505,514799.9485,0
1996-01-24,534599.9465,534599.9465,485099.9515,514799.9485,1
1996-01-25,504899.9495,504899.9495,485099.9515,500147.9500,1
1996-01-26,494999.9505,514799.9485,455399.9545,504899.9495,2
1996-01-29,514799.9485,514799.9485,485099.9515,514799.9485,0
1996-01-30,514799.9485,514799.9485,494999.9505,504899.9495,1
1996-01-31,514799.9485,514799.9485,485099.9515,500147.9500,1
1996-02-01,475199.9525,490247.9510,475199.9525,490247.9510,0
1996-02-02,514799.9485,514799.9485,514799.9485,514799.9485,0
1996-02-05,514799.9485,514799.9485,475199.9525,485099.9515,0
