"MacroTrends Data Download"
"RILY - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2015-07-16,6.0164,6.0164,6.0164,6.0164,400
2015-07-17,6.0164,6.0164,6.0164,6.0164,0
2015-07-20,6.0164,6.0164,6.0164,6.0164,0
2015-07-21,6.0164,6.0164,6.0164,6.0164,0
2015-07-22,6.0164,6.0164,6.0164,6.0164,0
2015-07-23,6.0164,6.0164,6.0164,6.0164,43
2015-07-24,6.0164,6.0164,6.0164,6.0164,0
2015-07-27,5.8622,5.8622,5.8622,5.8622,443
2015-07-28,5.8622,5.8622,5.8622,5.8622,0
2015-07-29,5.8622,5.8622,5.8622,5.8622,0
2015-07-30,5.8622,5.8622,5.8622,5.8622,0
2015-07-31,5.8622,5.8622,5.8622,5.8622,0
2015-08-03,5.8622,5.8622,5.8622,5.8622,160
2015-08-04,5.9547,5.9547,5.9547,5.9547,400
2015-08-05,6.0164,6.0164,5.8622,5.8622,1500
2015-08-06,6.0164,6.0164,6.0164,6.0164,2000
2015-08-07,6.0164,6.0164,6.0164,6.0164,0
2015-08-10,6.0164,6.0164,6.0164,6.0164,0
2015-08-11,6.1707,6.7878,6.0164,6.7878,6600
2015-08-12,6.1706,6.1707,6.0858,6.1707,1970
2015-08-13,6.1398,6.4792,6.1211,6.4792,4200
2015-08-14,6.0627,6.1707,6.0627,6.1707,3251
2015-08-17,6.1707,6.1707,6.1707,6.1707,50
2015-08-18,6.0860,6.2015,6.0843,6.2015,4068
2015-08-19,6.1707,6.1707,6.1707,6.1707,145
2015-08-20,6.0844,6.3311,6.0844,6.3003,3305
2015-08-21,6.2943,6.2943,6.2692,6.2818,1000
2015-08-24,6.2943,6.2943,6.0803,6.0803,405
2015-08-25,6.2755,6.2755,6.2755,6.2755,100
2015-08-26,6.2881,6.2943,6.0803,6.2943,1696
2015-08-27,6.1559,6.2881,6.1559,6.2881,405
2015-08-28,6.2881,6.2881,6.2881,6.2881,2
2015-08-31,6.2881,6.2881,6.2881,6.2881,200
2015-09-01,6.1433,6.1433,6.1370,6.1370,401
2015-09-02,6.1370,6.1370,6.1370,6.1370,0
2015-09-03,6.1370,6.1370,6.1370,6.1370,0
2015-09-04,6.2881,6.2881,6.2881,6.2881,137
2015-09-08,6.2881,6.2881,6.2881,6.2881,0
2015-09-09,6.2881,6.2881,6.2881,6.2881,0
2015-09-10,6.0803,6.0803,6.0803,6.0803,104
2015-09-11,6.2943,6.2943,6.2943,6.2943,820
2015-09-14,6.2943,6.2943,6.2943,6.2943,1
2015-09-15,6.2943,6.2943,6.2943,6.2943,0
2015-09-16,6.2943,6.2943,6.2943,6.2943,0
2015-09-17,6.2629,6.2629,6.2619,6.2619,620
2015-09-18,6.2619,6.2619,6.2619,6.2619,0
2015-09-21,6.2818,6.2943,6.2818,6.2943,817
2015-09-22,6.2943,6.2943,6.2943,6.2943,28
2015-09-23,6.2943,6.2943,6.2943,6.2943,0
2015-09-24,6.2943,6.2943,6.2943,6.2943,0
2015-09-25,6.2943,6.2943,6.2943,6.2943,0
2015-09-28,6.1388,6.1388,6.1388,6.1388,100
2015-09-29,6.1388,6.1388,6.1388,6.1388,0
2015-09-30,6.1388,6.1388,6.1388,6.1388,0
2015-10-01,6.1388,6.1388,6.1388,6.1388,0
2015-10-02,6.1388,6.1388,6.1388,6.1388,0
2015-10-05,6.1118,6.1118,6.1118,6.1118,100
2015-10-06,6.0825,6.0825,6.0825,6.0825,100
2015-10-07,6.0825,6.0825,6.0825,6.0825,0
2015-10-08,6.0825,6.0825,6.0825,6.0825,0
2015-10-09,6.0803,6.0803,6.0803,6.0803,100
2015-10-12,6.0803,6.0803,6.0803,6.0803,0
2015-10-13,6.2440,6.2440,6.2440,6.2440,1070
2015-10-14,6.2440,6.2440,6.2440,6.2440,0
2015-10-15,6.2440,6.2440,6.2440,6.2440,40
2015-10-16,6.2440,6.2440,6.2440,6.2440,0
2015-10-19,6.2943,6.2943,6.2943,6.2943,228
2015-10-20,6.2943,6.2943,6.2943,6.2943,45
2015-10-21,6.2943,6.2943,6.2943,6.2943,100
2015-10-22,6.2943,6.2943,6.2943,6.2943,0
2015-10-23,6.1370,6.1370,6.1370,6.1370,400
2015-10-26,6.1370,6.1370,6.1370,6.1370,0
2015-10-27,6.1370,6.1370,6.1370,6.1370,0
2015-10-28,6.1999,6.1999,6.1999,6.1999,229
2015-10-29,6.1999,6.1999,6.1999,6.1999,0
2015-10-30,6.2943,6.2943,6.1370,6.1370,515
2015-11-02,6.1370,6.1370,6.1370,6.1370,0
2015-11-03,6.1999,6.1999,6.1999,6.1999,550
2015-11-04,6.2228,6.2228,6.1999,6.2176,1178
2015-11-05,6.1999,6.1999,6.1999,6.1999,1102
2015-11-06,6.1999,6.1999,6.1999,6.1999,300
2015-11-09,6.1642,6.1642,6.1642,6.1642,305
2015-11-10,6.1433,6.1433,6.1055,6.1055,11415
2015-11-11,6.1055,6.1055,6.1055,6.1055,1
2015-11-12,6.1055,6.1055,6.1055,6.1055,0
2015-11-13,6.1055,6.1055,6.1055,6.1055,0
2015-11-16,6.2943,6.6154,6.2943,6.3951,78923
2015-11-17,6.4202,6.4228,6.1685,6.1685,27095
2015-11-18,5.6649,5.9796,5.6649,5.9796,10177
2015-11-19,5.9796,5.9796,5.9796,5.9796,0
2015-11-20,6.1685,6.1685,6.1685,6.1685,100
2015-11-23,6.2381,6.2381,6.2381,6.2381,300
2015-11-24,6.2381,6.2381,6.2381,6.2381,8
2015-11-25,6.1431,6.1431,6.1431,6.1431,200
2015-11-27,6.2698,6.2698,6.2635,6.2698,1350
2015-11-30,6.2571,6.3331,6.2508,6.2666,12300
2015-12-01,6.2698,6.2698,6.2635,6.2698,822
2015-12-02,6.2375,6.2375,6.2375,6.2375,300
2015-12-03,6.0165,6.2445,6.0165,6.2445,601
2015-12-04,6.2445,6.2445,6.2445,6.2445,0
2015-12-07,6.2445,6.2445,6.2445,6.2445,80
2015-12-08,6.2698,6.2698,6.2698,6.2698,2040
2015-12-09,6.2697,6.2698,6.2381,6.2698,1426
2015-12-10,6.2698,6.2698,6.2698,6.2698,12
2015-12-11,6.2698,6.2698,6.2698,6.2698,0
2015-12-14,6.2065,6.2065,6.2065,6.2065,200
