"MacroTrends Data Download"
"FDS - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1996-06-28,3.3071,3.6646,3.2839,3.5752,7850102
1996-07-01,3.5305,3.6199,3.5305,3.5967,663602
1996-07-02,3.5538,3.7093,3.5538,3.6646,1340100
1996-07-03,3.6861,3.6861,3.5538,3.6199,660600
1996-07-05,3.5538,3.5538,3.4644,3.5538,502502
1996-07-08,3.5752,3.5752,3.3071,3.3303,584402
1996-07-09,3.3518,3.3965,3.3071,3.3071,238500
1996-07-10,3.3071,3.3303,3.1730,3.1730,520200
1996-07-11,3.1283,3.1283,2.9710,3.0836,192600
1996-07-12,3.0836,3.1283,3.0836,3.1051,49500
1996-07-15,3.0836,3.1730,3.0836,3.0836,342900
1996-07-16,3.0622,3.0622,2.7708,2.8155,350402
1996-07-17,2.8602,3.1051,2.8602,3.0622,181800
1996-07-18,3.0389,3.0622,3.0389,3.0622,8100
1996-07-19,3.0622,3.0836,3.0622,3.0836,33602
1996-07-22,3.1283,3.1730,3.1051,3.1283,206100
1996-07-23,3.1516,3.1516,3.0389,3.0389,11700
1996-07-24,3.0389,3.0622,2.9943,3.0622,54302
1996-07-25,3.0622,3.1051,3.0622,3.1051,46202
1996-07-26,3.1283,3.1283,3.1283,3.1283,22500
1996-07-29,3.1516,3.2839,3.1516,3.2624,79200
1996-07-30,3.2624,3.3965,3.2410,3.3965,212400
1996-07-31,3.3965,3.5967,3.3965,3.5752,257400
1996-08-01,3.5752,3.5752,3.5073,3.5073,30002
1996-08-02,3.5752,3.5752,3.4644,3.4644,90000
1996-08-05,3.5073,3.5538,3.5073,3.5305,25502
1996-08-06,3.5538,3.5538,3.5073,3.5073,89100
1996-08-07,3.4644,3.4644,3.3071,3.3071,71402
1996-08-08,3.2839,3.3071,3.2624,3.2839,233100
1996-08-09,3.3303,3.4412,3.3303,3.4179,70502
1996-08-12,3.4179,3.4412,3.4179,3.4412,4802
1996-08-13,3.4179,3.4412,3.3965,3.3965,114602
1996-08-14,3.3965,3.4412,3.3965,3.4412,39902
1996-08-15,3.4644,3.5073,3.4644,3.4859,252000
1996-08-16,3.5073,3.5305,3.4859,3.5305,12002
