"MacroTrends Data Download"
"CDRE - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-11-04,14.7920,15.4823,13.9636,15.0780,1674255
2021-11-05,14.8413,15.1766,14.6441,15.0878,309552
2021-11-08,15.2357,18.2434,15.1616,17.7307,273771
2021-11-09,17.2080,17.7208,15.5710,17.2869,157884
2021-11-10,16.6558,17.7307,16.4881,16.8629,59459
2021-11-11,17.0601,20.6003,17.0601,19.5254,231591
2021-11-12,19.7226,20.2157,19.1211,19.5944,223523
2021-11-15,19.3775,21.6456,19.2493,21.4089,180569
2021-11-16,21.6949,21.6949,20.8863,21.1131,220659
2021-11-17,20.7088,21.3448,20.3654,20.6003,128012
2021-11-18,20.3833,20.9750,19.6142,19.9593,32419
2021-11-19,19.8477,21.1346,19.0608,20.6595,84026
2021-11-22,20.5506,21.1445,19.2637,20.0061,65427
2021-11-23,20.4516,20.4516,17.5363,18.7192,68071
2021-11-24,18.7984,20.2437,17.8778,19.3924,58872
2021-11-26,19.2241,19.5409,18.2441,19.3033,68663
2021-11-29,19.4320,20.0853,18.7885,19.7883,89209
2021-11-30,19.7784,20.4417,19.1251,20.0655,67133
2021-12-01,20.5110,20.7882,19.3726,19.8081,83367
2021-12-02,19.8675,20.4169,18.7192,20.0358,143588
2021-12-03,20.2932,20.6991,19.0261,20.0358,160162
2021-12-06,20.2041,22.5700,19.6634,21.7583,329956
2021-12-07,22.6591,23.5004,19.1696,19.5508,471071
2021-12-08,19.4716,19.9665,17.2245,17.8184,332494
2021-12-09,17.9471,20.8673,17.3739,20.3922,119982
2021-12-10,20.0457,20.6170,18.9073,19.1251,91404
