"MacroTrends Data Download"
"PRU - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2001-12-13,16.3443,16.8498,16.2881,16.4566,49466000
2001-12-14,16.7936,16.9060,16.5802,16.6701,9676300
2001-12-17,16.8217,16.8217,16.5128,16.5409,5110900
2001-12-18,16.5690,16.8217,16.5072,16.8217,5167700
2001-12-19,16.7655,16.9565,16.6364,16.9340,3693200
2001-12-20,16.9902,17.4002,16.9172,16.9453,3914200
2001-12-21,17.0745,17.4058,16.9902,17.4058,3429100
2001-12-24,17.2710,17.6867,17.2710,17.6642,976900
2001-12-26,17.6923,18.3887,17.6923,18.0854,2456300
2001-12-27,18.0854,18.5179,17.7035,18.4505,4447500
2001-12-28,18.4561,18.5909,18.2989,18.5011,4174800
2001-12-31,18.5966,18.9504,18.3775,18.6415,5532800
2002-01-02,18.3157,18.4224,17.4789,17.5800,5168900
2002-01-03,18.3944,18.3944,17.3104,17.5519,2906500
2002-01-04,17.9731,17.9731,17.4676,17.9450,3086000
2002-01-07,17.8327,18.0012,17.6193,17.9450,2449300
2002-01-08,17.5519,17.8889,17.5519,17.8496,1766500
2002-01-09,17.9450,17.9450,17.5519,17.5800,1639100
2002-01-10,17.4789,17.7934,17.4171,17.4171,1689400
2002-01-11,17.4171,17.4957,17.2710,17.3553,1966200
2002-01-14,17.2710,17.2710,16.5858,16.8779,3160000
2002-01-15,17.0745,17.4789,16.8049,17.2879,1962400
2002-01-16,17.1756,17.4957,17.1025,17.2317,1881100
2002-01-17,17.3441,17.4115,17.0183,17.1419,1739800
