"MacroTrends Data Download"
"MBWM - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1999-07-20,9.3261,9.3261,9.1411,9.1411,1100
1999-07-21,9.1411,9.1411,9.1411,9.1411,0
1999-07-22,9.1816,9.2510,9.1816,9.1816,3100
1999-07-23,9.1064,9.2510,9.1064,9.2510,3400
1999-07-26,8.8925,8.9619,8.8925,8.9619,500
1999-07-27,9.2510,9.3261,8.9619,9.3261,15600
1999-07-28,9.3261,9.3261,9.3261,9.3261,0
1999-07-29,8.8925,9.1064,8.8173,9.1064,2700
1999-07-30,8.8925,8.8925,8.5282,8.5282,5800
1999-08-02,8.5282,8.8173,8.5282,8.8173,1500
1999-08-03,8.5282,8.6728,8.5282,8.5282,3900
1999-08-04,8.6728,8.6728,8.6728,8.6728,100
1999-08-05,8.5629,8.5629,8.5629,8.5629,200
1999-08-06,8.6728,8.6728,8.6728,8.6728,200
1999-08-09,8.5629,8.5629,8.5629,8.5629,400
1999-08-10,8.5629,8.9966,8.5629,8.6728,5700
1999-08-11,8.6728,8.6728,8.6728,8.6728,500
1999-08-12,8.6728,8.6728,8.6728,8.6728,800
1999-08-13,8.6728,8.7479,8.6728,8.6728,1200
1999-08-16,8.7479,8.7479,8.6034,8.6034,1100
1999-08-17,8.6034,8.6034,8.3837,8.3837,7700
1999-08-18,8.3143,8.3837,8.3143,8.3837,3200
1999-08-19,8.6034,8.6728,8.6034,8.6728,6100
1999-08-20,8.2391,8.2391,8.2391,8.2391,600
1999-08-23,8.2391,8.2391,8.2391,8.2391,800
