"MacroTrends Data Download"
"MUFG - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2001-04-02,6.4238,6.4238,6.2837,6.3304,70300
2001-04-03,6.3704,6.6572,6.3704,6.6572,311800
2001-04-04,6.7573,6.8974,6.7573,6.8307,336200
2001-04-05,6.8040,6.8440,6.6105,6.7840,230000
2001-04-06,6.7306,6.7306,6.5705,6.6972,188700
2001-04-09,6.6039,6.6039,6.5105,6.5638,157000
2001-04-10,6.5438,6.6706,6.5038,6.6439,158700
2001-04-11,6.6372,6.6372,6.4771,6.5171,138700
2001-04-12,6.5705,6.6706,6.5705,6.6506,101400
2001-04-16,6.6039,6.6039,6.5038,6.5972,79700
2001-04-17,6.5505,6.6239,6.5505,6.5905,56100
2001-04-18,6.5705,6.8373,6.5705,6.8373,295400
2001-04-19,6.8040,6.8307,6.6706,6.7706,122900
2001-04-20,6.7706,6.7706,6.5505,6.6839,137100
2001-04-23,6.6372,6.6772,6.5838,6.6439,98300
2001-04-24,6.6439,6.6706,6.5505,6.6172,213000
2001-04-25,6.6706,6.8240,6.6706,6.8240,298200
2001-04-26,6.8106,6.8106,6.6439,6.6572,346500
2001-04-27,6.6906,6.9441,6.6906,6.9040,327600
2001-04-30,6.9040,6.9841,6.8707,6.8707,218400
2001-05-01,7.0041,7.2976,7.0041,7.2642,596600
2001-05-02,7.3043,7.3843,7.2709,7.3843,338400
2001-05-03,7.3843,7.4444,7.3376,7.4377,278700
2001-05-04,7.3376,7.5044,7.2709,7.5044,233600
2001-05-07,7.4710,7.5177,7.4577,7.4977,310900
2001-05-08,7.3376,7.3376,7.1442,7.2509,309900
2001-05-09,7.0641,7.1375,7.0575,7.0975,226000
2001-05-10,6.9841,6.9841,6.8840,6.9107,311000
2001-05-11,6.8573,6.9441,6.8106,6.9374,785900
2001-05-14,6.8507,6.8507,6.8040,6.8173,417500
2001-05-15,6.8373,6.8640,6.8106,6.8373,176500
2001-05-16,6.8106,6.8840,6.7773,6.8440,206400
2001-05-17,6.8440,6.9107,6.8040,6.8440,183900
2001-05-18,6.8040,6.8573,6.7373,6.8040,259300
2001-05-21,6.6839,6.7973,6.6506,6.7840,198600
2001-05-22,6.7106,6.7706,6.7039,6.7706,300100
2001-05-23,6.6372,6.7239,6.6105,6.7239,314100
2001-05-24,6.7706,6.8840,6.7239,6.8173,332600
2001-05-25,6.6906,6.6906,6.5972,6.6239,357000
2001-05-29,6.5705,6.5705,6.3704,6.4238,313600
2001-05-30,6.2770,6.2770,6.0969,6.1503,376200
2001-05-31,6.2170,6.4037,6.2103,6.2703,312700
2001-06-01,6.2703,6.3304,6.1369,6.3104,261500
