"MacroTrends Data Download"
"RVSB - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1993-10-25,4.3414,5.0416,4.2013,4.4814,84600
1993-10-26,3.7812,4.3414,3.7812,3.8512,35400
1993-10-27,3.8512,3.8512,3.8512,3.8512,0
1993-10-28,4.2714,4.2714,4.2714,4.2714,3400
1993-10-29,4.2714,4.2714,4.2714,4.2714,0
1993-11-01,4.2714,4.2714,4.2714,4.2714,8000
1993-11-02,4.0613,4.0613,4.0613,4.0613,5400
1993-11-03,4.0613,4.0613,4.0613,4.0613,0
1993-11-04,4.1313,4.1313,4.1313,4.1313,1400
1993-11-05,4.0613,4.0613,4.0613,4.0613,2400
1993-11-08,4.0613,4.0613,4.0613,4.0613,0
1993-11-09,4.0613,4.0613,4.0613,4.0613,0
1993-11-10,4.0613,4.0613,4.0613,4.0613,0
1993-11-11,4.0613,4.0613,4.0613,4.0613,0
1993-11-12,4.0613,4.0613,4.0613,4.0613,0
1993-11-15,4.0249,4.0249,3.7112,3.7112,8600
1993-11-16,3.8176,3.8176,3.8176,3.8176,5400
1993-11-17,3.6412,3.6412,3.6412,3.6412,2400
1993-11-18,3.6412,3.6412,3.6412,3.6412,0
1993-11-19,3.6412,3.6412,3.6412,3.6412,0
1993-11-22,3.6412,3.6412,3.6412,3.6412,0
1993-11-23,3.6412,3.6412,3.6412,3.6412,0
1993-11-24,3.7112,3.9212,3.7112,3.7812,27800
1993-11-26,3.9913,3.9913,3.9913,3.9913,2000
1993-11-29,3.9913,3.9913,3.9913,3.9913,0
1993-11-30,3.9913,3.9913,3.9913,3.9913,0
1993-12-01,3.9913,3.9913,3.9913,3.9913,0
1993-12-02,3.9913,3.9913,3.9913,3.9913,0
1993-12-03,3.9913,3.9913,3.9913,3.9913,0
1993-12-06,3.9913,3.9913,3.9913,3.9913,0
1993-12-07,3.9913,3.9913,3.9913,3.9913,0
1993-12-08,3.7812,3.7812,3.7812,3.7812,39400
1993-12-09,3.8876,3.8876,3.8876,3.8876,19600
1993-12-10,3.8876,3.8876,3.8876,3.8876,0
1993-12-13,3.8876,3.8876,3.8876,3.8876,0
1993-12-14,3.7812,3.7812,3.7812,3.7812,2400
1993-12-15,3.7812,3.7812,3.7812,3.7812,0
1993-12-16,3.7812,3.7812,3.7812,3.7812,0
1993-12-17,3.7812,3.7812,3.7812,3.7812,0
1993-12-20,3.6412,3.7112,3.6412,3.7112,24800
1993-12-21,3.7112,3.7112,3.7112,3.7112,0
1993-12-22,3.7112,3.7112,3.7112,3.7112,0
1993-12-23,3.7112,3.7112,3.7112,3.7112,0
1993-12-27,3.7112,3.7112,3.7112,3.7112,0
1993-12-28,3.7112,3.7112,3.7112,3.7112,0
1993-12-29,3.6412,3.7476,3.6412,3.7476,11000
1993-12-30,3.7476,3.7476,3.7476,3.7476,0
1993-12-31,3.5011,3.6412,3.5011,3.6412,2000
1994-01-03,3.6412,3.6412,3.6412,3.6412,0
1994-01-04,3.6412,3.6412,3.6412,3.6412,0
1994-01-05,3.6412,3.6412,3.6412,3.6412,0
1994-01-06,3.6412,3.6412,3.6412,3.6412,0
1994-01-07,3.5011,3.6412,3.5011,3.6412,20600
1994-01-10,3.6412,3.6412,3.6412,3.6412,0
1994-01-11,3.9212,3.9212,3.9212,3.9212,3400
1994-01-12,3.7812,3.7812,3.7812,3.7812,7600
1994-01-13,3.7812,3.7812,3.7812,3.7812,0
1994-01-14,3.7812,3.7812,3.7812,3.7812,0
1994-01-17,3.7812,3.7812,3.7812,3.7812,0
1994-01-18,3.7812,3.7812,3.7812,3.7812,0
1994-01-19,3.7112,3.7812,3.6412,3.6412,23200
1994-01-20,3.6412,3.6412,3.6412,3.6412,0
1994-01-21,3.6412,3.6412,3.6412,3.6412,0
1994-01-24,3.6412,3.6412,3.6412,3.6412,0
1994-01-25,3.6412,3.6412,3.6412,3.6412,0
1994-01-26,3.6412,3.6412,3.6412,3.6412,0
1994-01-27,3.6412,3.6412,3.6412,3.6412,0
1994-01-28,3.6412,3.6412,3.6412,3.6412,0
1994-01-31,4.0613,4.0613,4.0613,4.0613,400
1994-02-01,4.0613,4.0613,4.0613,4.0613,0
1994-02-02,4.0613,4.0613,4.0613,4.0613,0
1994-02-03,4.0613,4.0613,4.0613,4.0613,0
