"MacroTrends Data Download"
"MFC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1999-09-24,2.9070,2.9356,2.8164,2.9070,36241400
1999-09-27,2.8903,2.9070,2.8021,2.8331,4570800
1999-09-28,2.8331,2.8617,2.7711,2.8021,4021200
1999-09-29,2.8021,2.8903,2.8021,2.8164,2679600
1999-09-30,2.8331,2.8617,2.8164,2.8331,1590000
1999-10-01,2.8331,2.8331,2.7711,2.7878,665400
1999-10-04,2.7878,2.8331,2.7878,2.8021,1473400
1999-10-05,2.8164,2.8474,2.8021,2.8164,759600
1999-10-06,2.8021,2.8331,2.8021,2.8164,1233000
1999-10-07,2.8021,2.8331,2.7878,2.7878,841000
1999-10-08,2.7878,2.8331,2.7425,2.7568,819200
1999-10-11,2.7425,2.7425,2.5183,2.6828,1953200
1999-10-12,2.7425,2.7878,2.7425,2.7878,2054600
1999-10-13,2.7711,2.8164,2.7568,2.7711,1708400
1999-10-14,2.7711,2.7878,2.7425,2.7711,828200
1999-10-15,2.7425,2.7568,2.7138,2.7282,868200
1999-10-18,2.7425,2.7711,2.7282,2.7711,942200
1999-10-19,2.8021,2.8903,2.7878,2.8617,1088400
1999-10-20,2.8903,2.9523,2.8331,2.8474,1003000
1999-10-21,2.8331,2.8617,2.8164,2.8331,385800
1999-10-22,2.8474,2.8474,2.8331,2.8331,595000
1999-10-25,2.8331,2.9213,2.8331,2.8903,1102000
1999-10-26,2.8903,2.9356,2.8760,2.9213,1906000
1999-10-27,2.9213,2.9523,2.9213,2.9523,803200
1999-10-28,2.9809,2.9809,2.9070,2.9070,1133800
1999-10-29,2.9213,2.9213,2.7878,2.8760,2009800
1999-11-01,2.8617,2.8760,2.8331,2.8617,600600
1999-11-02,2.8903,2.9213,2.8617,2.9213,1543600
1999-11-03,2.9213,2.9356,2.9070,2.9356,759400
1999-11-04,2.9356,2.9809,2.9213,2.9666,1517600
1999-11-05,2.9666,2.9952,2.9666,2.9666,1009800
1999-11-08,2.9666,2.9666,2.9213,2.9213,1284200
1999-11-09,2.9213,2.9356,2.8903,2.9213,660600
1999-11-10,2.9213,2.9666,2.9070,2.9356,1101200
1999-11-11,2.9523,3.1908,2.9523,3.1598,1984800
1999-11-12,3.1908,3.2933,3.1741,3.2647,795000
1999-11-15,3.2647,3.4293,3.1598,3.4293,729600
1999-11-16,3.4126,3.4293,3.2647,3.3100,1168200
1999-11-17,3.2933,3.3100,3.2051,3.2790,1091600
1999-11-18,3.2647,3.2933,3.2194,3.2337,317000
1999-11-19,3.2337,3.2337,3.0716,3.1288,533400
1999-11-22,3.1288,3.1288,3.0859,3.1145,461200
1999-11-23,3.1002,3.1145,3.0716,3.0859,657400
1999-11-24,3.0859,3.1002,3.0262,3.0716,411800
1999-11-26,3.0716,3.1145,3.0716,3.1002,737600
1999-11-29,3.1002,3.1002,3.0406,3.0859,464800
1999-11-30,3.0859,3.1002,3.0549,3.0859,761800
1999-12-01,3.0549,3.0859,3.0262,3.0406,573000
1999-12-02,3.0406,3.0549,3.0096,3.0549,645800
1999-12-03,3.0716,3.0859,3.0549,3.0716,536800
1999-12-06,3.0549,3.0859,3.0262,3.0716,444400
1999-12-07,3.0406,3.0549,3.0096,3.0262,1070200
1999-12-08,3.0262,3.0406,2.9809,2.9809,474400
1999-12-09,3.0096,3.0262,2.9809,2.9809,500000
1999-12-10,2.9809,3.0096,2.9809,2.9952,370000
1999-12-13,2.9809,3.0096,2.9523,2.9666,875400
1999-12-14,2.9809,2.9952,2.9523,2.9809,1038000
1999-12-15,2.9666,2.9809,2.9356,2.9523,883600
1999-12-16,2.9666,2.9952,2.9666,2.9809,258400
1999-12-17,2.9809,3.0406,2.9809,2.9952,765200
1999-12-20,3.0096,3.0262,2.9952,3.0096,471400
1999-12-21,3.0096,3.0096,2.9809,2.9809,280400
1999-12-22,2.9666,3.0262,2.9356,2.9809,409800
1999-12-23,2.9809,2.9952,2.9213,2.9666,472800
1999-12-27,2.9666,2.9666,2.8903,2.8903,112400
1999-12-28,2.8760,2.9356,2.8617,2.9070,365800
1999-12-29,3.0096,3.0406,2.9213,2.9523,477800
1999-12-30,2.9523,2.9666,2.9356,2.9666,264400
1999-12-31,2.9523,3.0406,2.9523,3.0262,151400
2000-01-03,2.9356,2.9356,2.8021,2.8474,571200
2000-01-04,2.8164,2.9356,2.8164,2.9213,559800
2000-01-05,2.9213,2.9809,2.8903,2.9428,1541400
2000-01-06,2.9213,2.9666,2.9213,2.9356,233200
2000-01-07,2.9523,2.9666,2.9213,2.9213,532400
2000-01-10,2.9356,2.9666,2.9213,2.9356,346800
2000-01-11,2.9356,2.9523,2.9070,2.9213,363000
2000-01-12,2.9213,2.9356,2.8903,2.9070,379800
2000-01-13,2.9070,2.9356,2.8617,2.9213,504000
2000-01-14,2.9213,2.9666,2.9213,2.9523,604200
2000-01-18,2.9809,3.0262,2.9523,2.9666,659200
2000-01-19,2.9523,2.9666,2.9070,2.9070,304800
2000-01-20,2.9356,2.9809,2.9070,2.9070,328400
2000-01-21,2.9213,2.9356,2.8760,2.8903,277200
2000-01-24,2.9070,2.9070,2.8021,2.8474,795600
2000-01-25,2.8474,2.8617,2.8021,2.8617,270000
2000-01-26,2.8474,2.8903,2.8331,2.8474,396600
2000-01-27,2.8617,2.9213,2.8474,2.8903,381800
2000-01-28,2.8903,2.8903,2.8331,2.8331,328600
2000-01-31,2.8164,2.9213,2.8164,2.8760,329600
2000-02-01,2.8760,2.8760,2.8331,2.8331,177000
2000-02-02,2.8474,2.8617,2.8021,2.8331,529800
2000-02-03,2.8331,2.8474,2.7878,2.8331,509800
2000-02-04,2.8331,2.8617,2.8021,2.8164,276800
2000-02-07,2.8331,2.8617,2.8021,2.8021,873000
2000-02-08,2.8331,2.8331,2.7568,2.8021,738600
2000-02-09,2.7711,2.8617,2.7711,2.8164,395800
2000-02-10,2.8021,2.8164,2.7568,2.8021,844800
2000-02-11,2.7711,2.8474,2.7711,2.8331,960000
2000-02-14,2.8474,2.8617,2.8021,2.8331,1608600
2000-02-15,2.8331,2.8331,2.7711,2.8021,1348400
2000-02-16,2.8021,2.8021,2.7568,2.8021,530600
2000-02-17,2.7711,2.8164,2.7282,2.7568,1830400
2000-02-18,2.7711,2.7878,2.6972,2.7282,959400
2000-02-22,2.6685,2.6685,2.4444,2.5779,841200
2000-02-23,2.5326,2.6232,2.5183,2.6089,619800
2000-02-24,2.6089,2.6232,2.5779,2.6089,460200
2000-02-25,2.6089,2.6375,2.5946,2.6232,444000
2000-02-28,2.5946,2.8021,2.5946,2.7878,558400
