"MacroTrends Data Download"
"NEWT - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2000-09-27,14.1137,14.1137,14.1137,14.1137,100
2000-09-28,14.1137,14.1137,13.5607,13.5607,400
2000-09-29,13.8262,13.8262,13.2731,13.2731,400
2000-10-02,13.0077,13.5607,13.0077,13.5607,400
2000-10-03,13.2731,13.2731,13.2731,13.2731,100
2000-10-04,13.0077,13.0077,12.1670,12.1670,500
2000-10-05,12.1670,12.1670,11.0609,11.0609,1500
2000-10-06,11.3485,11.6140,11.3485,11.6140,200
2000-10-09,11.3485,11.3485,10.7955,11.0609,500
2000-10-10,10.7955,10.7955,8.7160,8.8487,3600
2000-10-11,9.6894,9.6894,7.4772,7.4772,4500
2000-10-12,7.7427,8.2957,7.7427,7.7427,2400
2000-10-13,8.0302,8.8487,8.0302,8.5833,1600
2000-10-16,8.5833,8.5833,8.5833,8.5833,0
2000-10-17,8.4284,8.4284,7.4772,7.4772,800
2000-10-18,8.0302,8.5833,7.7427,8.0302,1900
2000-10-19,8.0302,9.5345,8.0302,9.1363,6100
2000-10-20,9.1363,9.6894,8.8487,9.1363,1200
2000-10-23,9.6894,9.6894,9.4018,9.6894,600
2000-10-24,9.6894,10.7955,9.6894,10.5079,900
2000-10-25,10.5079,10.5079,9.9548,9.9548,200
2000-10-26,9.8221,9.8221,9.8221,9.8221,0
2000-10-27,9.8221,9.8221,9.8221,9.8221,0
2000-10-30,9.9548,9.9548,9.1363,9.1363,900
2000-10-31,9.4018,9.4018,8.2957,8.5833,1100
2000-11-01,8.2957,8.2957,8.0302,8.0302,2400
2000-11-02,8.0302,9.4018,8.0302,9.4018,1000
2000-11-03,9.4018,9.6894,9.4018,9.6894,300
2000-11-06,9.6894,9.6894,9.6894,9.6894,0
2000-11-07,9.9548,9.9548,9.9548,9.9548,100
2000-11-08,9.9548,10.5079,9.9548,10.5079,200
2000-11-09,10.7955,10.7955,10.7955,10.7955,100
2000-11-10,10.7955,10.7955,10.5079,10.7955,600
2000-11-13,10.7955,10.7955,10.7955,10.7955,500
2000-11-14,11.0609,11.0609,11.0609,11.0609,500
2000-11-15,11.6140,12.4546,11.6140,12.4546,300
2000-11-16,12.1670,12.7201,12.1670,12.7201,100
2000-11-17,12.7201,12.7201,12.7201,12.7201,0
2000-11-20,12.7201,12.7201,12.7201,12.7201,600
2000-11-21,13.0077,13.2731,12.7201,12.7201,700
2000-11-22,12.7201,12.7201,11.0609,11.0609,1100
2000-11-24,11.0609,11.0609,11.0609,11.0609,0
2000-11-27,11.6140,11.6140,11.6140,11.6140,500
2000-11-28,11.6140,11.6140,11.3485,11.3485,200
2000-11-29,11.0609,11.0609,11.0609,11.0609,700
2000-11-30,10.7955,10.9282,10.7955,10.9282,400
2000-12-01,10.9282,11.1937,10.9282,11.1937,0
2000-12-04,11.1937,11.1937,11.1937,11.1937,400
2000-12-05,10.9282,10.9282,10.5079,10.5079,300
