"MacroTrends Data Download"
"BFS - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1993-08-19,3.7660,3.7886,3.7660,3.7660,3397000
1993-08-20,3.7660,3.7886,3.7660,3.7660,243800
1993-08-23,3.7660,3.7886,3.7660,3.7660,111200
1993-08-24,3.7660,3.7886,3.7660,3.7886,133700
1993-08-25,3.7660,3.7886,3.7660,3.7886,144100
1993-08-26,3.7660,3.7886,3.7660,3.7660,94600
1993-08-27,3.7660,3.7886,3.7660,3.7660,76300
1993-08-30,3.7660,3.7886,3.7660,3.7660,46000
1993-08-31,3.7660,3.7886,3.7660,3.7886,158800
1993-09-01,3.7886,3.7886,3.7660,3.7660,90100
1993-09-02,3.7660,3.7886,3.7434,3.7660,158700
1993-09-03,3.7886,3.7886,3.7660,3.7660,27900
1993-09-07,3.7660,3.7886,3.7660,3.7660,57100
1993-09-08,3.7660,3.7886,3.7660,3.7660,82300
1993-09-09,3.7660,3.7886,3.7660,3.7660,56100
1993-09-10,3.7660,3.7886,3.7660,3.7886,17400
1993-09-13,3.7886,3.7886,3.7660,3.7886,38500
1993-09-14,3.7660,3.7886,3.7434,3.7434,156400
1993-09-15,3.7660,3.7886,3.7434,3.7886,112600
1993-09-16,3.7886,3.7886,3.7660,3.7660,13100
1993-09-17,3.7660,3.7886,3.7660,3.7886,45300
1993-09-20,3.7886,3.7886,3.7434,3.7434,245300
1993-09-21,3.7434,3.7434,3.5777,3.5777,136000
1993-09-22,3.6003,3.6718,3.5777,3.6718,50800
1993-09-23,3.6718,3.6944,3.6718,3.6718,18800
1993-09-24,3.6718,3.7189,3.6718,3.7189,38900
1993-09-27,3.6944,3.7189,3.6492,3.6492,22700
1993-09-28,3.6718,3.6718,3.6248,3.6492,16200
1993-09-29,3.6718,3.7434,3.6718,3.7189,69600
1993-09-30,3.6944,3.7189,3.6718,3.6718,34500
1993-10-01,3.7189,3.7434,3.6718,3.6944,86800
1993-10-04,3.7660,3.7886,3.7434,3.7886,180500
1993-10-05,3.7886,3.7886,3.7434,3.7660,34300
1993-10-06,3.7660,3.8131,3.7434,3.7886,143300
1993-10-07,3.7660,3.7886,3.7660,3.7886,45200
1993-10-08,3.7942,3.8170,3.7715,3.7942,45400
1993-10-11,3.7942,3.7942,3.7715,3.7715,51000
1993-10-12,3.7942,3.8170,3.7468,3.7715,77700
1993-10-13,3.7942,3.7942,3.6994,3.7942,58700
1993-10-14,3.7942,3.7942,3.7221,3.7221,33400
1993-10-15,3.7468,3.7468,3.6994,3.7221,29900
1993-10-18,3.7221,3.7468,3.6994,3.6994,33800
1993-10-19,3.7468,3.7468,3.6273,3.6519,48500
1993-10-20,3.6273,3.7221,3.6273,3.7221,31900
1993-10-21,3.7221,3.7468,3.6994,3.7468,27700
1993-10-22,3.6994,3.7221,3.6766,3.6994,51500
1993-10-25,3.6994,3.7468,3.6766,3.7468,71100
1993-10-26,3.7468,3.7715,3.7468,3.7715,17600
1993-10-27,3.7715,3.7715,3.6994,3.7221,27100
1993-10-28,3.6994,3.7468,3.6994,3.6994,27000
1993-10-29,3.7221,3.7221,3.6994,3.7221,29600
1993-11-01,3.7221,3.7715,3.6766,3.6766,48400
1993-11-02,3.6994,3.6994,3.6519,3.6766,53100
1993-11-03,3.6766,3.6766,3.6273,3.6519,44200
1993-11-04,3.6519,3.6766,3.6273,3.6519,32400
1993-11-05,3.6273,3.6519,3.6045,3.6045,38800
1993-11-08,3.6273,3.6273,3.4869,3.5818,21800
1993-11-09,3.5571,3.5571,3.5097,3.5324,112900
1993-11-10,3.5097,3.5818,3.4869,3.5818,30400
1993-11-11,3.5818,3.6045,3.5571,3.6045,45700
1993-11-12,3.6045,3.6045,3.5818,3.6045,19500
1993-11-15,3.6045,3.6045,3.4869,3.5571,89800
1993-11-16,3.5818,3.5818,3.5324,3.5571,48700
1993-11-17,3.5818,3.5818,3.5097,3.5571,72800
