"MacroTrends Data Download"
"EQIX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2000-08-11,336.9176,369.9487,317.0989,346.6948,792500
2000-08-14,345.9020,346.6948,317.0989,317.0989,80200
2000-08-15,321.3269,327.1403,317.0989,320.2699,48400
2000-08-16,318.6844,345.1093,318.6844,327.1403,42100
2000-08-17,323.7051,330.3113,315.5134,317.0989,47200
2000-08-18,331.1041,379.9902,327.1403,378.1404,60400
2000-08-21,397.9591,429.4047,368.3632,401.3943,66500
2000-08-22,406.4151,414.6068,356.7362,356.7362,33800
2000-08-23,358.3217,363.3425,336.9176,343.5238,17900
2000-08-24,341.9383,345.1093,318.6844,318.6844,18400
2000-08-25,331.8968,341.9383,320.2699,340.3528,20100
2000-08-28,354.3580,358.0575,330.3113,346.6948,19400
2000-08-29,355.1507,356.7362,333.4823,353.5653,22700
2000-08-30,352.5083,388.1819,350.1300,374.9694,19800
2000-08-31,397.9591,436.0110,393.2026,427.8192,87300
2000-09-01,425.9695,429.4047,396.3736,416.1923,27700
2000-09-05,417.7778,429.4047,409.5861,411.1716,23000
2000-09-06,425.9695,429.4047,402.9798,409.5861,20500
2000-09-07,422.7985,422.7985,353.5653,379.9902,23900
2000-09-08,377.0834,383.1611,363.3425,369.9487,15900
2000-09-11,364.9280,369.9487,356.7362,366.7777,34500
2000-09-12,359.1145,364.9280,340.3528,343.5238,33800
2000-09-13,336.9176,346.6948,327.1403,330.3113,10300
2000-09-14,366.7777,366.7777,330.3113,335.3321,8100
2000-09-15,331.8968,343.5238,330.3113,331.8968,3600
