"MacroTrends Data Download"
"GET - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2021-10-22,2.4156,2.7096,1.6533,1.8278,277806
2021-10-25,1.8278,2.0023,1.8278,1.9151,276448
2021-10-26,1.8370,1.8737,1.6900,1.7359,271526
2021-10-27,1.7727,1.8829,1.6441,1.6717,227426
2021-10-28,1.6808,1.7176,1.5155,1.5431,235879
2021-10-29,1.5431,1.5614,1.4420,1.4696,252768
2021-11-01,1.4880,1.5063,1.4145,1.4237,195807
2021-11-02,1.4696,1.5614,1.4053,1.4053,336746
2021-11-03,1.4512,1.5614,1.3961,1.4788,333104
2021-11-04,1.4971,1.5890,1.4512,1.5431,253363
2021-11-05,1.6074,1.6992,1.5523,1.5614,349990
2021-11-08,1.6165,1.6165,1.5155,1.6074,182834
2021-11-09,1.6257,1.6441,1.5614,1.5982,115363
2021-11-10,1.6074,1.6177,1.4237,1.4237,244706
2021-11-11,1.5523,1.6257,1.5523,1.6074,152310
2021-11-12,1.5706,1.6254,1.5431,1.5890,186645
2021-11-15,1.6074,1.6441,1.5982,1.6074,113159
2021-11-16,1.5063,1.5523,1.4426,1.4604,145323
2021-11-17,1.4420,1.4504,1.2859,1.2859,253742
2021-11-18,1.2767,1.3302,1.2583,1.3043,68427
2021-11-19,1.2859,1.3594,1.2491,1.2583,103637
2021-11-22,1.2859,1.2951,1.1940,1.2491,80086
2021-11-23,1.1665,1.2400,1.1665,1.1940,66119
2021-11-24,1.2216,1.2400,1.1940,1.2124,37628
2021-11-26,1.1389,1.1573,1.1022,1.1297,61608
2021-11-29,1.1481,1.3134,1.1297,1.2675,407110
2021-11-30,1.3226,1.3226,1.1940,1.1940,169498
2021-12-01,1.2491,1.2902,1.2032,1.2032,132718
2021-12-02,1.2032,1.2636,1.1940,1.2216,125168
2021-12-03,1.2308,1.2951,1.2225,1.2400,93784
2021-12-06,1.2491,1.2951,1.2308,1.2308,30815
2021-12-07,1.3043,1.3502,1.2767,1.3043,66500
2021-12-08,1.3043,1.3406,1.2767,1.2951,60246
2021-12-09,1.3134,1.3134,1.2675,1.2675,34636
2021-12-10,1.2767,1.3134,1.2675,1.2675,30987
2021-12-13,1.2951,1.3134,1.2491,1.2675,44275
2021-12-14,1.2675,1.2767,1.2124,1.2308,58956
2021-12-15,1.2124,1.2583,1.1849,1.2216,58079
2021-12-16,1.2124,1.2400,1.1757,1.1849,32435
2021-12-17,1.1757,1.1849,1.1206,1.1206,157710
2021-12-20,1.1206,1.1349,1.0746,1.0746,38814
2021-12-21,1.0746,1.1114,1.0471,1.0746,87789
2021-12-22,1.1665,1.5155,1.1573,1.3594,2209933
2021-12-23,1.3869,1.4145,1.2400,1.2859,743497
2021-12-27,1.2308,1.2627,1.2308,1.2308,92127
2021-12-28,1.2400,1.2446,1.1867,1.2124,88386
2021-12-29,1.2032,1.2216,1.1757,1.1757,79460
2021-12-30,1.1940,1.2767,1.1940,1.2583,106539
2021-12-31,1.2583,1.2922,1.1940,1.2859,20590
2022-01-03,1.2675,1.2813,1.2400,1.2583,261766
2022-01-04,1.2124,1.2491,1.1940,1.2032,83832
2022-01-05,1.2216,1.2216,1.1481,1.1573,67238
2022-01-06,1.1619,1.1848,1.1481,1.1481,76099
