"MacroTrends Data Download"
"GBDC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2010-04-15,5.4558,5.6251,5.3806,5.5348,1801200
2010-04-16,5.4558,5.5499,5.4558,5.5311,247400
2010-04-19,5.5311,5.5890,5.4822,5.5386,231600
2010-04-20,5.5687,5.5875,5.5160,5.5875,171200
2010-04-21,5.5800,5.5800,5.4972,5.5687,118300
2010-04-22,5.4916,5.5649,5.4916,5.5386,86200
2010-04-23,5.5311,5.5687,5.4746,5.5687,159500
2010-04-26,5.5348,5.5424,5.4822,5.5160,123400
2010-04-27,5.4953,5.5311,5.4558,5.4746,195100
2010-04-28,5.4784,5.5461,5.4558,5.5311,146600
2010-04-29,5.5311,5.5386,5.4596,5.5311,133100
2010-04-30,5.4934,5.5123,5.4558,5.4558,195700
2010-05-03,5.5085,5.5085,5.4558,5.4596,114100
2010-05-04,5.4596,5.4934,5.4558,5.4934,190400
2010-05-05,5.4596,5.4799,5.4558,5.4746,154000
2010-05-06,5.4746,5.4934,5.4558,5.4558,667600
2010-05-07,5.4596,5.6439,5.4558,5.4709,118000
2010-05-10,5.5311,5.5311,5.4558,5.4633,95900
2010-05-11,5.4746,5.4934,5.4558,5.4671,58400
2010-05-12,5.4596,5.5260,5.4558,5.4558,75800
2010-05-13,5.4784,5.4784,5.4558,5.4558,35300
2010-05-14,5.4558,5.4633,5.4558,5.4558,106800
2010-05-17,5.4558,5.4558,5.2752,5.3392,147700
2010-05-18,5.3881,5.4295,4.9855,5.0683,131500
2010-05-19,5.1134,5.1887,4.7296,5.0419,223200
2010-05-20,4.9629,5.0984,4.7259,5.0796,170800
2010-05-21,5.0306,5.1021,4.7974,4.8350,84500
2010-05-24,4.8199,5.0495,4.7259,4.9930,43800
2010-05-25,4.8989,5.0231,4.7033,5.0231,94100
2010-05-26,5.0607,5.2602,4.9930,5.1360,56000
2010-05-27,5.1661,5.3505,5.0156,5.2489,49200
2010-05-28,5.3429,5.4332,5.0344,5.3204,54600
2010-06-01,5.3204,5.4182,5.2677,5.2790,40800
2010-06-02,5.3204,5.3429,5.2677,5.3204,12800
2010-06-03,5.2978,5.3053,5.0344,5.1924,35800
2010-06-04,5.3467,5.3467,5.0984,5.2413,17000
2010-06-07,5.2225,5.3204,5.2037,5.2583,53200
2010-06-08,5.1736,5.1736,5.0081,5.1435,57400
2010-06-09,5.2564,5.2564,5.0250,5.2188,18200
2010-06-10,5.2602,5.3317,5.2188,5.2526,16600
2010-06-11,5.2489,5.4107,5.2112,5.4107,41800
2010-06-14,5.3806,5.4709,5.2865,5.4144,45600
2010-06-15,5.4332,5.4934,5.3618,5.4897,56000
2010-06-16,5.3768,5.4746,5.3693,5.4596,44600
2010-06-17,5.4257,5.4746,5.3241,5.4746,41200
2010-06-18,5.5276,5.5471,5.4626,5.5085,69200
2010-06-21,5.5467,5.5850,5.3555,5.5391,153400
2010-06-22,5.4511,5.5773,5.4243,5.5429,151600
2010-06-23,5.5200,5.5927,5.4358,5.5429,135200
2010-06-24,5.4970,5.6041,5.4970,5.5965,70000
2010-06-25,5.6194,5.6500,5.5238,5.6041,898000
2010-06-28,5.6080,5.6080,5.4817,5.4932,38200
2010-06-29,5.4626,5.5353,5.4511,5.4817,38200
2010-06-30,5.5047,5.6347,5.4511,5.5161,36800
2010-07-01,5.5085,5.5467,5.3631,5.3861,69800
2010-07-02,5.4282,5.4319,5.3555,5.3593,23600
2010-07-06,5.4090,5.4779,5.2216,5.2904,72000
2010-07-07,5.3211,5.5659,5.3019,5.5391,44000
2010-07-08,5.5467,5.5582,5.4052,5.5085,30600
2010-07-09,5.5200,5.5200,5.3899,5.4052,29100
2010-07-12,5.4167,5.5085,5.3402,5.3593,25000
2010-07-13,5.4205,5.5620,5.3555,5.5047,116600
2010-07-14,5.5238,5.5238,5.3211,5.4129,52000
