"MacroTrends Data Download"
"AFL - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1984-07-19,0.1651,0.1711,0.1651,0.1711,866400
1984-07-20,0.1687,0.1735,0.1687,0.1687,1946400
1984-07-23,0.1711,0.1711,0.1639,0.1639,1332000
1984-07-24,0.1639,0.1687,0.1639,0.1639,626400
1984-07-25,0.1639,0.1639,0.1603,0.1603,854400
1984-07-26,0.1603,0.1615,0.1591,0.1603,638400
1984-07-27,0.1615,0.1615,0.1591,0.1603,108000
1984-07-30,0.1591,0.1591,0.1567,0.1567,674400
1984-07-31,0.1567,0.1651,0.1567,0.1651,746400
1984-08-01,0.1651,0.1724,0.1639,0.1724,1392000
1984-08-02,0.1747,0.1784,0.1735,0.1784,3134400
1984-08-03,0.1784,0.1844,0.1772,0.1832,3240000
1984-08-06,0.1867,0.1928,0.1856,0.1928,10980000
1984-08-07,0.1916,0.1976,0.1880,0.1964,3024000
1984-08-08,0.1964,0.1988,0.1928,0.1941,9276000
1984-08-09,0.1904,0.1976,0.1904,0.1964,5030400
1984-08-10,0.2025,0.2084,0.2025,0.2084,5294400
1984-08-13,0.2061,0.2073,0.2000,0.2013,2654400
1984-08-14,0.2036,0.2061,0.2036,0.2049,2196000
1984-08-15,0.2061,0.2084,0.2025,0.2073,1982400
1984-08-16,0.2049,0.2157,0.2049,0.2157,3372000
1984-08-17,0.2157,0.2157,0.2109,0.2133,1092000
1984-08-20,0.2109,0.2145,0.2109,0.2133,804000
1984-08-21,0.2157,0.2182,0.2133,0.2133,2424000
1984-08-22,0.2145,0.2169,0.2109,0.2133,2726400
1984-08-23,0.2157,0.2157,0.2097,0.2121,1332000
1984-08-24,0.2121,0.2121,0.2097,0.2097,470400
1984-08-27,0.2097,0.2121,0.2097,0.2097,626400
1984-08-28,0.2097,0.2121,0.2097,0.2109,626400
1984-08-29,0.2133,0.2145,0.2097,0.2109,528000
1984-08-30,0.2121,0.2182,0.2121,0.2169,1742400
1984-08-31,0.2182,0.2182,0.2145,0.2157,4646400
1984-09-04,0.2157,0.2169,0.2145,0.2157,2268000
1984-09-05,0.2169,0.2193,0.2169,0.2182,2652000
1984-09-06,0.2193,0.2217,0.2182,0.2193,2258400
1984-09-07,0.2193,0.2217,0.2169,0.2169,1032000
1984-09-10,0.2169,0.2182,0.2145,0.2157,1526400
1984-09-11,0.2169,0.2205,0.2157,0.2205,432000
1984-09-12,0.2205,0.2278,0.2169,0.2266,2114400
1984-09-13,0.2290,0.2290,0.2230,0.2230,888000
1984-09-14,0.2278,0.2278,0.2205,0.2205,1392000
1984-09-17,0.2193,0.2193,0.2097,0.2097,1464000
1984-09-18,0.2109,0.2109,0.2073,0.2109,1226400
1984-09-19,0.2109,0.2121,0.2073,0.2073,972000
1984-09-20,0.2061,0.2073,0.2025,0.2025,698400
1984-09-21,0.2036,0.2073,0.2013,0.2049,1188000
1984-09-24,0.2061,0.2121,0.2049,0.2097,2174400
1984-09-25,0.2084,0.2121,0.2084,0.2121,612000
1984-09-26,0.2145,0.2145,0.2097,0.2109,1466400
1984-09-27,0.2121,0.2145,0.2121,0.2121,506400
1984-09-28,0.2109,0.2109,0.2073,0.2084,612000
1984-10-01,0.2073,0.2121,0.2061,0.2097,938400
1984-10-02,0.2109,0.2109,0.2073,0.2084,362400
1984-10-03,0.2073,0.2073,0.2049,0.2061,492000
1984-10-04,0.2073,0.2073,0.2061,0.2061,168000
1984-10-05,0.2109,0.2121,0.2097,0.2109,972000
1984-10-08,0.2133,0.2145,0.2109,0.2109,890400
1984-10-09,0.2121,0.2121,0.2097,0.2097,528000
1984-10-10,0.2121,0.2121,0.2109,0.2109,504000
1984-10-11,0.2121,0.2145,0.2121,0.2133,1142400
1984-10-12,0.2157,0.2169,0.2157,0.2169,1764000
1984-10-15,0.2169,0.2193,0.2157,0.2193,854400
1984-10-16,0.2182,0.2193,0.2182,0.2193,278400
1984-10-17,0.2182,0.2182,0.2157,0.2157,614400
1984-10-18,0.2169,0.2205,0.2157,0.2205,696000
1984-10-19,0.2205,0.2278,0.2205,0.2241,2628000
1984-10-22,0.2025,0.2073,0.2025,0.2060,266400
1984-10-23,0.2084,0.2109,0.2084,0.2109,1020000
1984-10-24,0.2097,0.2109,0.2097,0.2097,396000
1984-10-25,0.2097,0.2109,0.2097,0.2109,1464000
1984-10-26,0.2109,0.2109,0.2084,0.2097,216000
1984-10-29,0.2097,0.2109,0.2073,0.2073,1752000
1984-10-30,0.2084,0.2109,0.2049,0.2097,1910400
1984-10-31,0.2109,0.2109,0.2097,0.2097,324000
1984-11-01,0.2109,0.2145,0.2097,0.2145,4692000
1984-11-02,0.2157,0.2193,0.2157,0.2182,2916000
1984-11-05,0.2182,0.2217,0.2169,0.2205,1598400
1984-11-06,0.2254,0.2314,0.2254,0.2314,2318400
1984-11-07,0.2301,0.2314,0.2266,0.2301,3420000
1984-11-08,0.2314,0.2326,0.2314,0.2314,540000
1984-11-09,0.2326,0.2362,0.2314,0.2338,2928000
1984-11-12,0.2350,0.2362,0.2314,0.2326,1178400
1984-11-13,0.2314,0.2338,0.2301,0.2326,278400
1984-11-14,0.2301,0.2338,0.2301,0.2326,420000
1984-11-15,0.2338,0.2410,0.2338,0.2386,1610400
1984-11-16,0.2399,0.2399,0.2362,0.2362,3446400
1984-11-19,0.2290,0.2314,0.2290,0.2301,2018400
1984-11-20,0.2290,0.2314,0.2290,0.2301,2150400
1984-11-21,0.2314,0.2314,0.2254,0.2278,578400
1984-11-23,0.2278,0.2326,0.2278,0.2326,914400
1984-11-26,0.2338,0.2338,0.2326,0.2326,1668000
1984-11-27,0.2290,0.2350,0.2290,0.2350,780000
1984-11-28,0.2338,0.2350,0.2326,0.2350,1080000
1984-11-29,0.2338,0.2350,0.2314,0.2326,2460000
1984-11-30,0.2314,0.2326,0.2254,0.2254,1896000
1984-12-03,0.2241,0.2254,0.2169,0.2229,1512000
1984-12-04,0.2217,0.2229,0.2182,0.2229,1164000
1984-12-05,0.2254,0.2254,0.2121,0.2121,1058400
1984-12-06,0.2121,0.2193,0.2109,0.2182,1070400
1984-12-07,0.2169,0.2193,0.2169,0.2169,2258400
1984-12-10,0.2157,0.2157,0.2073,0.2097,1430400
1984-12-11,0.2084,0.2109,0.2084,0.2109,648000
1984-12-12,0.2134,0.2169,0.2134,0.2169,530400
1984-12-13,0.2182,0.2254,0.2182,0.2217,756000
1984-12-14,0.2241,0.2326,0.2241,0.2314,1790400
1984-12-17,0.2301,0.2301,0.2266,0.2266,1634400
1984-12-18,0.2278,0.2314,0.2266,0.2314,2436000
1984-12-19,0.2314,0.2314,0.2290,0.2314,4550400
1984-12-20,0.2301,0.2301,0.2241,0.2254,1368000
1984-12-21,0.2241,0.2254,0.2205,0.2205,1118400
1984-12-24,0.2205,0.2217,0.2205,0.2217,1430400
1984-12-26,0.2217,0.2217,0.2205,0.2205,2162400
1984-12-27,0.2217,0.2241,0.2217,0.2217,324000
1984-12-28,0.2217,0.2217,0.2217,0.2217,960000
1984-12-31,0.2229,0.2266,0.2229,0.2241,2088000
1985-01-02,0.2241,0.2278,0.2241,0.2254,1406400
1985-01-03,0.2241,0.2254,0.2217,0.2217,552000
1985-01-04,0.2217,0.2266,0.2205,0.2254,1200000
1985-01-07,0.2278,0.2301,0.2266,0.2278,840000
1985-01-08,0.2314,0.2314,0.2278,0.2278,3146400
1985-01-09,0.2301,0.2314,0.2290,0.2290,926400
1985-01-10,0.2301,0.2386,0.2278,0.2386,2054400
1985-01-11,0.2410,0.2531,0.2399,0.2507,3156000
1985-01-14,0.2507,0.2507,0.2434,0.2434,2184000
1985-01-15,0.2458,0.2471,0.2422,0.2422,2810400
1985-01-16,0.2422,0.2446,0.2422,0.2446,2222400
1985-01-17,0.2471,0.2495,0.2458,0.2495,566400
1985-01-18,0.2507,0.2543,0.2495,0.2507,1730400
1985-01-21,0.2531,0.2651,0.2518,0.2640,1776000
1985-01-22,0.2651,0.2675,0.2616,0.2651,3000000
1985-01-23,0.2640,0.2699,0.2640,0.2688,2760000
1985-01-24,0.3832,0.3905,0.3832,0.3845,69662400
1985-01-25,0.2651,0.2663,0.2603,0.2616,756000
1985-01-28,0.2627,0.2627,0.2507,0.2507,3482400
