"MacroTrends Data Download"
"KRNY - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2005-02-24,8.6389,8.8271,8.2777,8.5712,4341700
2005-02-25,8.5035,8.6465,8.4658,8.5110,1013700
2005-02-28,8.3831,8.5561,8.3831,8.4959,1028900
2005-03-01,8.5637,8.5938,8.4809,8.5938,489900
2005-03-02,8.5787,8.6239,8.5110,8.6013,598800
2005-03-03,8.6088,8.6916,8.5411,8.6540,530000
2005-03-04,8.6465,8.7970,8.6314,8.7970,411200
2005-03-07,8.8346,9.0152,8.7970,8.9926,592200
2005-03-08,9.0302,9.0453,8.8421,8.9919,264800
2005-03-09,8.9926,9.0227,8.6615,8.8421,153400
2005-03-10,8.8647,8.8647,8.6164,8.7593,235600
2005-03-11,8.7894,8.8421,8.6916,8.7518,41400
2005-03-14,8.8797,8.8797,8.7292,8.7970,99700
2005-03-15,8.7970,8.7970,8.6991,8.7593,138500
2005-03-16,8.7669,8.7669,8.4734,8.5787,186000
2005-03-17,8.6540,8.6540,8.4658,8.5185,229200
2005-03-18,8.6540,8.6540,8.4884,8.5787,259800
2005-03-21,8.6088,8.6088,8.4809,8.5938,59100
2005-03-22,8.4959,8.4959,8.3906,8.4132,193200
2005-03-23,8.3831,8.3906,8.2401,8.3379,334800
2005-03-24,8.2777,8.4282,8.2551,8.3755,136000
2005-03-28,8.3530,8.4809,8.3153,8.3906,43600
2005-03-29,8.3153,8.6540,8.2852,8.6540,446800
2005-03-30,8.6164,8.6766,8.5035,8.6314,163800
2005-03-31,8.5787,8.7292,8.3379,8.3680,1111100
2005-04-01,8.4056,8.5787,8.3379,8.3530,229400
2005-04-04,8.3454,8.5863,8.3003,8.3003,141900
2005-04-05,8.3831,8.4433,8.1724,8.3229,216300
2005-04-06,8.3530,8.3680,8.1046,8.1724,116000
2005-04-07,8.0971,8.1949,8.0520,8.1159,202500
2005-04-08,8.1498,8.1498,8.0520,8.0520,123800
2005-04-11,8.0143,8.1272,7.9015,8.0143,214000
2005-04-12,8.0595,8.0595,7.6080,7.8262,303700
2005-04-13,7.8262,7.8939,7.7133,7.7133,134500
2005-04-14,7.7133,7.7434,7.6381,7.7133,225200
2005-04-15,7.7284,7.7284,7.5252,7.6004,250100
2005-04-18,7.5252,7.9015,7.5252,7.8337,200100
2005-04-19,7.8864,8.2777,7.8262,8.2702,191300
2005-04-20,8.2777,8.2777,7.9015,7.9918,112500
2005-04-21,8.0294,8.1272,7.9767,8.0143,50100
