"MacroTrends Data Download"
"ECC - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2014-10-08,6.4543,6.4845,6.3467,6.4408,2127371
2014-10-09,6.4408,6.4677,6.3534,6.4207,114988
2014-10-10,6.4543,6.5887,6.4207,6.4375,75375
2014-10-13,6.4812,6.5383,6.3871,6.3871,42667
2014-10-14,6.3871,6.4879,6.3871,6.3971,41129
2014-10-15,6.3871,6.4543,6.3871,6.3904,39869
2014-10-16,6.3904,6.5215,6.3871,6.4476,12055
2014-10-17,6.5551,6.6224,6.4375,6.4375,20171
2014-10-20,6.4879,6.5047,6.4509,6.4778,12643
2014-10-21,6.4745,6.4844,6.4375,6.4778,68705
2014-10-22,6.4408,6.4909,6.4408,6.4711,21958
2014-10-23,6.4576,6.7232,6.4543,6.6425,32201
2014-10-24,6.5560,6.5976,6.5551,6.5887,10640
2014-10-27,6.6355,6.8073,6.5585,6.6493,43208
2014-10-28,7.0594,7.0594,6.6392,6.6930,59276
2014-10-29,6.6593,6.7299,6.5955,6.7064,63999
2014-10-30,6.6862,6.7367,6.6392,6.7249,25395
2014-10-31,6.7232,6.7535,6.7121,6.7535,4083
2014-11-03,6.7506,6.7669,6.7232,6.7299,7001
2014-11-04,6.7266,6.7904,6.7232,6.7736,33906
2014-11-05,6.7232,6.8207,6.7232,6.7904,142974
2014-11-06,6.7266,6.8275,6.7232,6.8275,24896
2014-11-07,6.9249,6.9854,6.6963,6.8879,461123
2014-11-10,7.0594,7.3350,6.7568,6.8005,39905
2014-11-11,6.8005,6.9115,6.7568,6.9115,31731
2014-11-12,6.9384,6.9384,6.7938,6.8577,10739
2014-11-13,6.8308,6.8879,6.8308,6.8678,14546
2014-11-14,6.8812,6.8913,6.8039,6.8846,13171
2014-11-17,6.9148,6.9148,6.8073,6.8745,19409
2014-11-18,6.8173,6.9215,6.7568,6.9215,27258
2014-11-19,6.8846,6.9081,6.8409,6.8745,15785
2014-11-20,6.9821,6.9821,6.8644,6.9518,5478
2014-11-21,6.9148,7.1669,6.8577,7.0526,41214
2014-11-24,7.0224,7.0896,6.9424,6.9854,17681
2014-11-25,7.0627,7.0627,6.9014,7.0594,20433
2014-11-26,7.0224,7.0930,6.9316,7.0594,12727
2014-11-28,7.0627,7.1434,6.9921,7.1434,6993
2014-12-01,7.1266,7.1434,7.0695,7.0695,5608
2014-12-02,6.9989,7.1333,6.9921,7.0089,18534
2014-12-03,7.0896,7.1434,7.0089,7.0930,22126
2014-12-04,7.0328,7.1434,7.0258,7.0795,32577
2014-12-05,7.0358,7.1266,7.0358,7.1232,31352
2014-12-08,7.1031,7.1434,7.0594,7.0627,36498
2014-12-09,7.0358,7.2678,6.9585,7.1737,87082
2014-12-10,7.1904,7.1904,6.9316,7.1132,61038
2014-12-11,6.9619,7.1787,6.9552,7.0594,44684
2014-12-12,7.0829,7.1905,7.0157,7.0594,25377
2014-12-15,7.0089,7.1367,6.9417,6.9585,9558
2014-12-16,6.9417,7.0258,6.8241,6.8409,62862
2014-12-17,6.8241,7.0560,6.7938,6.9753,42404
2014-12-18,6.9115,7.1397,6.9115,6.9787,25061
2014-12-19,7.1840,7.1840,6.8745,6.8745,23496
2014-12-22,6.9249,6.9753,6.9249,6.9451,6885
2014-12-23,6.9753,6.9753,6.8476,6.8913,15620
2014-12-24,6.9115,6.9252,6.9081,6.9081,5771
2014-12-26,6.9417,6.9417,6.9047,6.9047,5119
2014-12-29,6.9555,6.9935,6.9417,6.9417,6434
2014-12-30,7.0004,7.0971,6.8899,6.9383,12187
2014-12-31,6.8485,6.9417,6.7207,6.9417,29392
2015-01-02,6.9797,7.0177,6.8243,7.0177,15589
2015-01-05,7.1075,7.1075,7.0281,7.0590,2327
2015-01-06,7.0626,7.0626,6.9935,7.0281,22247
2015-01-07,7.0626,7.1075,7.0557,7.0730,9785
2015-01-08,7.0799,7.1075,7.0709,7.0833,15150
2015-01-09,7.0177,7.0799,7.0004,7.0781,9625
2015-01-12,7.0937,7.2111,7.0315,7.1627,8446
2015-01-13,7.1835,7.1835,7.0833,7.0909,4860
2015-01-14,7.0799,7.1579,7.0799,7.0837,2080
2015-01-15,7.1420,7.1593,7.0902,7.1007,3540
2015-01-16,7.1144,7.1626,7.0833,7.1626,8249
2015-01-20,7.1248,7.1455,7.0868,7.0868,5671
2015-01-21,7.1144,7.1144,7.0902,7.0902,2298
2015-01-22,7.1075,7.1144,7.0971,7.1006,6518
2015-01-23,7.1040,7.1835,7.0833,7.1662,21833
2015-01-26,7.1907,7.2353,7.0837,7.1213,8033
2015-01-27,7.1969,7.2180,7.0944,7.1386,11049
2015-01-28,7.1835,7.2007,7.1317,7.2007,8752
2015-01-29,7.1945,7.2180,7.1593,7.2042,6854
2015-01-30,7.1490,7.2215,7.1490,7.2146,2693
2015-02-02,7.2180,7.3838,7.1593,7.2664,9131
2015-02-03,7.3458,7.3458,7.2629,7.3009,2688
2015-02-04,7.2387,7.2422,7.1766,7.2422,3835
2015-02-05,7.1731,7.2387,7.1489,7.1593,7778
2015-02-06,7.2663,7.2663,7.1904,7.2456,3945
2015-02-09,7.2871,7.3423,7.2111,7.2698,5753
2015-02-10,7.2353,7.2594,7.1800,7.2525,10397
2015-02-11,7.2335,7.3941,7.2197,7.3389,25546
2015-02-12,7.2940,7.3216,7.2525,7.3216,9016
2015-02-13,7.4149,7.4149,7.2871,7.2905,7703
2015-02-17,7.2905,7.3213,7.2905,7.3213,2658
2015-02-18,7.2905,7.3561,7.2525,7.3544,18846
2015-02-19,7.3216,7.3423,7.3216,7.3389,4291
2015-02-20,7.2525,7.3458,7.2525,7.3389,13933
2015-02-23,7.2667,7.3596,7.2667,7.3389,2925
2015-02-24,7.2771,7.3561,7.2733,7.3389,17764
2015-02-25,7.4943,7.4943,7.2733,7.3527,15662
2015-02-26,7.2698,7.4080,7.2698,7.3389,18375
2015-02-27,7.3389,7.3700,7.2525,7.2525,21525
2015-03-02,7.3009,7.4563,7.2525,7.2664,17431
2015-03-03,7.2664,7.2871,7.0695,7.0730,45363
2015-03-04,7.1144,7.2525,7.0488,7.2284,21203
2015-03-05,7.2525,7.2525,7.0626,7.2076,31719
2015-03-06,7.2491,7.2525,7.0799,7.2249,36240
2015-03-09,7.1386,7.2387,7.0073,7.0764,16393
2015-03-10,7.0971,7.2007,7.0833,7.1317,20043
2015-03-11,7.1406,7.3700,7.1406,7.1697,35099
2015-03-12,7.1213,7.3078,7.1109,7.1144,14887
2015-03-13,7.1213,7.2180,7.0799,7.1351,23451
2015-03-16,7.1731,7.1904,7.0246,7.0799,21042
2015-03-17,7.1662,7.2422,7.0781,7.1178,21743
2015-03-18,7.1489,7.1524,7.0764,7.0764,21996
2015-03-19,7.1051,7.1524,7.0039,7.0764,5669
2015-03-20,7.1227,7.3182,7.0453,7.2180,19603
2015-03-23,7.2555,7.2555,7.1835,7.1835,5450
2015-03-24,7.1455,7.2007,7.0971,7.1800,26695
2015-03-25,7.1835,7.3009,7.1835,7.2594,15489
2015-03-26,7.3734,7.3734,7.2734,7.3147,11383
2015-03-27,7.4651,7.4829,7.2554,7.2767,21683
2015-03-30,7.3087,7.4082,7.3084,7.4082,8260
2015-03-31,7.3020,7.5149,7.3020,7.4651,22180
2015-04-01,7.4011,7.4545,7.3766,7.4509,3571
2015-04-02,7.4580,7.4651,7.4402,7.4580,5355
2015-04-06,7.4722,7.4722,7.4502,7.4509,1310
2015-04-07,7.4296,7.4651,7.4296,7.4651,9249
2015-04-08,7.4299,7.4651,7.3940,7.4616,3209
2015-04-09,7.4651,7.5113,7.4473,7.4971,8658
2015-04-10,7.4154,7.4633,7.3940,7.4154,2413
2015-04-13,7.4616,7.4936,7.2857,7.4936,50099
2015-04-14,7.4580,7.5149,7.4118,7.5149,8359
2015-04-15,7.4616,7.5149,7.3789,7.3834,19999
2015-04-16,7.3940,7.4118,7.3585,7.3585,13821
2015-04-17,7.3553,7.3940,7.3553,7.3844,6167
2015-04-20,7.4189,7.4189,7.3798,7.3901,2539
2015-04-21,7.3759,7.4122,7.3300,7.4082,24171
2015-04-22,7.3762,7.4114,7.3762,7.3873,2257
2015-04-23,7.4489,7.4489,7.3976,7.4047,1425
2015-04-24,7.4651,7.4651,7.3762,7.3762,5302
2015-04-27,7.4260,7.4260,7.3762,7.3940,4781
2015-04-28,7.3940,7.4296,7.3762,7.4260,19722
2015-04-29,7.3940,7.4079,7.3762,7.4068,4267
2015-04-30,7.3869,7.4043,7.3585,7.3834,3687
2015-05-01,7.4150,7.4296,7.3798,7.3798,9169
2015-05-04,7.4225,7.4225,7.3265,7.3265,11568
2015-05-05,7.3762,7.4296,7.3336,7.3371,56235
2015-05-06,7.3375,7.3905,7.2945,7.3087,14737
2015-05-07,7.3052,7.3052,7.2874,7.2874,5769
2015-05-08,7.2945,7.3052,7.1111,7.1807,16750
2015-05-11,7.2483,7.4118,7.2483,7.3514,32670
2015-05-12,7.2767,7.3514,7.2269,7.3514,3314
