"MacroTrends Data Download"
"FCF - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1992-06-10,1.6964,1.7686,1.6964,1.7599,36000
1992-06-11,1.7686,1.7686,1.7412,1.7505,9600
1992-06-12,1.7505,1.7772,1.7505,1.7686,18800
1992-06-15,1.7686,1.7686,1.7686,1.7686,0
1992-06-16,1.7866,1.7866,1.7599,1.7599,22800
1992-06-17,1.7686,1.7686,1.7599,1.7599,2800
1992-06-18,1.7505,1.7505,1.7505,1.7505,800
1992-06-19,1.7505,1.7686,1.7505,1.7599,5200
1992-06-22,1.7599,1.7599,1.7599,1.7599,0
1992-06-23,1.7686,1.7686,1.7686,1.7686,3200
1992-06-24,1.7686,1.7686,1.7686,1.7686,2000
1992-06-25,1.7657,1.7657,1.7657,1.7657,0
1992-06-26,1.7657,1.7657,1.7657,1.7657,400
1992-06-29,1.7562,1.7562,1.7562,1.7562,9600
1992-06-30,1.7657,1.7657,1.7657,1.7657,800
1992-07-01,1.7562,1.7562,1.7562,1.7562,1600
1992-07-02,1.7475,1.7562,1.7475,1.7562,10400
1992-07-06,1.7657,1.7657,1.7657,1.7657,4400
1992-07-07,1.7657,1.7657,1.7657,1.7657,0
1992-07-08,1.7752,1.7839,1.7752,1.7839,14000
1992-07-09,1.7926,1.8021,1.7926,1.8021,2400
1992-07-10,1.8021,1.8021,1.7839,1.7839,11600
1992-07-13,1.7926,1.8116,1.7926,1.8116,6800
1992-07-14,1.8116,1.8116,1.7926,1.8021,12400
1992-07-15,1.8116,1.8116,1.8116,1.8116,800
1992-07-16,1.8203,1.8203,1.8203,1.8203,4000
1992-07-17,1.8290,1.8480,1.8290,1.8480,9600
1992-07-20,1.8480,1.8480,1.8480,1.8480,0
1992-07-21,1.8385,1.8480,1.8385,1.8480,3200
1992-07-22,1.8567,1.8567,1.8567,1.8567,1600
1992-07-23,1.8567,1.8567,1.8567,1.8567,0
1992-07-24,1.8480,1.8480,1.8480,1.8480,400
1992-07-27,1.8654,1.8654,1.8567,1.8567,3600
1992-07-28,1.8749,1.8749,1.8654,1.8654,2800
1992-07-29,1.8749,1.8749,1.8749,1.8749,3200
1992-07-30,1.8749,1.8749,1.8749,1.8749,1200
1992-07-31,1.8749,1.8749,1.8749,1.8749,400
1992-08-03,1.8931,1.9019,1.8931,1.9019,3200
1992-08-04,1.9113,1.9383,1.9113,1.9383,12000
1992-08-05,1.9572,1.9841,1.9572,1.9841,16400
1992-08-06,2.0023,2.0111,2.0023,2.0111,4400
1992-08-07,2.0205,2.0205,2.0205,2.0205,3200
1992-08-10,2.0205,2.0300,2.0111,2.0300,6800
1992-08-11,2.0300,2.0300,2.0111,2.0111,7600
1992-08-12,2.0023,2.0023,2.0023,2.0023,3200
1992-08-13,2.0205,2.0205,2.0205,2.0205,2400
1992-08-14,2.0300,2.0300,2.0300,2.0300,2400
1992-08-17,2.0205,2.0205,2.0205,2.0205,16000
1992-08-18,2.0205,2.0205,2.0205,2.0205,4400
1992-08-19,2.0111,2.0111,2.0023,2.0111,21200
1992-08-20,2.0111,2.0111,2.0111,2.0111,0
1992-08-21,2.0023,2.0023,2.0023,2.0023,400
1992-08-24,2.0111,2.0111,2.0023,2.0023,5200
1992-08-25,2.0023,2.0023,1.9936,1.9936,9600
1992-08-26,1.9936,1.9936,1.9936,1.9936,7600
1992-08-27,2.0023,2.0023,2.0023,2.0023,3200
1992-08-28,2.0023,2.0023,1.9936,2.0023,4800
1992-08-31,2.0023,2.0023,2.0023,2.0023,4400
1992-09-01,2.0023,2.0300,1.9936,2.0300,22800
1992-09-02,2.0205,2.0205,2.0205,2.0205,2400
1992-09-03,2.0300,2.0300,2.0300,2.0300,800
1992-09-04,2.0387,2.0387,2.0387,2.0387,400
1992-09-08,2.0387,2.0387,2.0387,2.0387,800
1992-09-09,2.0475,2.0475,2.0475,2.0475,3200
1992-09-10,2.0569,2.0751,2.0569,2.0751,8800
1992-09-11,2.0751,2.0751,2.0751,2.0751,400
1992-09-14,2.1116,2.1116,2.1116,2.1116,12400
1992-09-15,2.1116,2.1116,2.0933,2.1028,13600
1992-09-16,2.0933,2.1116,2.0933,2.1116,3600
1992-09-17,2.1116,2.1116,2.1116,2.1116,7200
1992-09-18,2.1028,2.1116,2.1028,2.1028,4000
1992-09-21,2.1116,2.1116,2.1028,2.1028,1600
1992-09-22,2.1028,2.1028,2.1028,2.1028,0
1992-09-23,2.1116,2.1116,2.1116,2.1116,2800
1992-09-24,2.1116,2.1116,2.1116,2.1116,0
1992-09-25,2.1181,2.1181,2.1181,2.1181,1200
1992-09-28,2.1357,2.1548,2.1357,2.1548,12000
1992-09-29,2.1452,2.1548,2.1452,2.1548,2400
1992-09-30,2.1636,2.1819,2.1636,2.1819,8800
1992-10-01,2.2002,2.2090,2.2002,2.2002,128000
1992-10-02,2.2002,2.2002,2.2002,2.2002,2000
1992-10-05,2.2002,2.2002,2.2002,2.2002,400
1992-10-06,2.1819,2.1819,2.1819,2.1819,16400
1992-10-07,2.1819,2.2186,2.1819,2.2186,18000
1992-10-08,2.2186,2.2281,2.2186,2.2186,7600
1992-10-09,2.2186,2.2186,2.2186,2.2186,0
1992-10-12,2.2186,2.2186,2.2186,2.2186,8400
1992-10-13,2.2186,2.2281,2.2186,2.2281,5600
1992-10-14,2.2281,2.2281,2.2281,2.2281,6000
1992-10-15,2.2457,2.2457,2.2457,2.2457,3600
1992-10-16,2.2457,2.2457,2.2457,2.2457,0
1992-10-19,2.2457,2.2457,2.2457,2.2457,0
1992-10-20,2.2369,2.2369,2.2369,2.2369,1200
1992-10-21,2.2281,2.2369,2.2281,2.2369,4800
1992-10-22,2.2369,2.2369,2.2369,2.2369,400
