"MacroTrends Data Download"
"DGICA - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2003-07-03,3.9359,4.0322,3.9269,4.0322,2400
2003-07-07,3.9991,4.0653,3.9239,3.9419,12400
2003-07-08,3.9810,3.9810,3.8667,3.8697,11300
2003-07-09,3.9389,3.9630,3.8667,3.9028,12500
2003-07-10,3.9239,3.9750,3.7403,3.7403,10400
2003-07-11,3.8216,3.9419,3.7671,3.7704,6000
2003-07-14,3.9088,4.0924,3.8757,3.9720,13300
2003-07-15,3.9720,3.9720,3.9570,3.9570,6000
2003-07-16,3.9991,3.9991,3.7313,3.8366,3801
2003-07-17,3.9175,4.0199,3.8517,3.8547,5401
2003-07-18,4.0743,4.6190,4.0743,4.4685,64500
2003-07-21,4.3782,4.5134,4.2759,4.2759,19801
2003-07-22,4.5648,4.5648,4.3752,4.5046,8201
2003-07-23,4.5705,4.7062,4.5079,4.6792,9600
2003-07-24,4.6792,4.8146,4.6792,4.7845,11300
2003-07-25,4.7514,4.7604,4.4384,4.6069,8000
2003-07-28,4.6761,4.7153,4.6313,4.6942,4400
2003-07-29,4.7604,4.8657,4.7604,4.8146,26900
2003-07-30,4.8477,4.8477,4.7871,4.8477,8100
2003-07-31,4.8295,4.8416,4.6356,4.7810,24500
2003-08-01,4.8083,4.8477,4.7874,4.8477,6601
2003-08-04,4.8325,4.9234,4.6356,4.8477,39600
2003-08-05,4.8961,4.8992,4.7840,4.7871,7600
