"MacroTrends Data Download"
"NTRS - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1990-03-26,2.7544,2.7544,2.7215,2.7215,139200
1990-03-27,2.7215,2.7434,2.6996,2.7215,471600
1990-03-28,2.7215,2.7215,2.6996,2.7215,15600
1990-03-29,2.7215,2.7325,2.6776,2.6996,787200
1990-03-30,2.6996,2.6996,2.6776,2.6996,906000
1990-04-02,2.6886,2.6886,2.6666,2.6666,362400
1990-04-03,2.6886,2.6886,2.6666,2.6886,123600
1990-04-04,2.6886,2.6886,2.6557,2.6557,496800
1990-04-05,2.6666,2.6886,2.6557,2.6776,712800
1990-04-06,2.6666,2.6886,2.6666,2.6666,630000
1990-04-09,2.6776,2.6776,2.6447,2.6776,330000
1990-04-10,2.6776,2.6776,2.6557,2.6666,210000
1990-04-11,2.6776,2.6776,2.6557,2.6557,43200
1990-04-12,2.6557,2.6776,2.6557,2.6776,93600
1990-04-16,2.6557,2.6886,2.6557,2.6886,478800
1990-04-17,2.6996,2.7105,2.6666,2.7105,140400
1990-04-18,2.6996,2.7215,2.6886,2.7105,555600
1990-04-19,2.7215,2.7215,2.6996,2.6996,1048800
1990-04-20,2.6996,2.7215,2.6996,2.7105,81600
1990-04-23,2.7215,2.7215,2.6996,2.7215,56400
1990-04-24,2.6996,2.7215,2.6996,2.7215,70800
1990-04-25,2.7215,2.7215,2.6996,2.6996,76800
1990-04-26,2.6886,2.7215,2.6886,2.6886,273600
1990-04-27,2.6886,2.7105,2.6776,2.6776,442800
1990-04-30,2.6776,2.6996,2.6666,2.6776,1083600
1990-05-01,2.6996,2.6996,2.6776,2.6996,82998
1990-05-02,2.6996,2.6996,2.6557,2.6557,106800
1990-05-03,2.6996,2.6996,2.6557,2.6557,242400
1990-05-04,2.6776,2.6776,2.6337,2.6671,348402
1990-05-07,2.6776,2.6776,2.6337,2.6776,1182402
1990-05-08,2.6337,2.6776,2.6337,2.6776,895200
1990-05-09,2.6996,2.7434,2.6557,2.7215,415602
1990-05-10,2.7434,2.7873,2.7215,2.7873,126402
1990-05-11,2.7873,2.8532,2.7873,2.8532,247602
1990-05-14,2.8532,2.8751,2.8093,2.8093,174402
1990-05-15,2.8532,2.9410,2.8093,2.9190,377202
1990-05-16,2.9190,2.9190,2.8751,2.9076,168000
