"MacroTrends Data Download"
"BRKL - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1998-03-25,3.2093,3.3926,2.9103,3.0369,12680200
1998-03-26,3.0497,3.0717,2.9452,2.9800,2918700
1998-03-27,2.9800,3.0149,2.9690,3.0039,1689199
1998-03-30,2.9800,3.0149,2.9232,2.9342,1308900
1998-03-31,2.9342,3.0039,2.9342,3.0039,1646100
1998-04-01,2.9910,3.1286,2.9910,3.1176,1154200
1998-04-02,3.1396,3.3248,3.1286,3.2313,1878799
1998-04-03,3.2551,3.3010,3.2203,3.2441,1995799
1998-04-06,3.2551,3.2551,3.2313,3.2313,937101
1998-04-07,3.2441,3.2441,3.1744,3.2093,1146799
1998-04-08,3.1983,3.2093,3.1744,3.1928,537300
1998-04-09,3.1983,3.2093,3.1854,3.1983,688400
1998-04-13,3.1854,3.2093,3.1854,3.1983,485000
1998-04-14,3.2093,3.2313,3.1854,3.2093,652601
1998-04-15,3.2093,3.3010,3.2093,3.2789,484200
1998-04-16,3.3010,3.3010,3.2313,3.2441,272500
1998-04-17,3.2789,3.2789,3.2551,3.2789,215201
1998-04-20,3.2551,3.3010,3.2551,3.2973,216701
1998-04-21,3.3010,3.3010,3.2789,3.2954,318799
1998-04-22,3.3010,3.3010,3.2789,3.2789,227201
1998-04-23,3.2789,3.3010,3.2789,3.2899,176900
1998-04-24,3.2789,3.2899,3.2203,3.2789,198101
1998-04-27,3.2313,3.2551,3.1176,3.1634,372199
1998-04-28,3.1634,3.2093,3.1634,3.1854,199601
1998-04-29,3.1854,3.2093,3.1634,3.2093,194599
1998-04-30,3.1854,3.2093,3.1854,3.1854,180399
1998-05-01,3.1854,3.2313,3.1854,3.1854,161801
1998-05-04,3.1854,3.2093,3.1524,3.1524,148401
1998-05-05,3.1634,3.1854,3.1286,3.1744,114299
1998-05-06,3.1396,3.1854,3.1176,3.1634,406100
1998-05-07,3.1396,3.1854,3.1396,3.1396,267901
1998-05-08,3.1286,3.1634,3.1176,3.1524,142501
1998-05-11,3.1634,3.1634,3.1176,3.1176,87200
1998-05-12,3.1212,3.1396,3.0956,3.0956,227601
1998-05-13,3.1176,3.1176,3.0956,3.0956,178199
1998-05-14,3.1066,3.1066,3.0497,3.0497,226101
1998-05-15,3.0956,3.0956,2.9342,2.9342,537700
1998-05-18,2.9342,2.9910,2.9342,2.9452,194599
1998-05-19,2.9910,3.0149,2.9452,2.9910,198501
1998-05-20,3.0039,3.0039,2.9690,2.9800,231999
1998-05-21,2.9800,3.0497,2.9800,3.0039,241401
1998-05-22,2.9910,3.0259,2.9910,3.0259,92200
1998-05-26,3.0259,3.0497,3.0039,3.0039,134201
1998-05-27,3.0039,3.0149,2.9562,3.0149,129599
1998-05-28,2.9800,3.1066,2.9800,3.1066,435600
1998-05-29,3.0956,3.1066,3.0717,3.0827,236399
1998-06-01,3.0827,3.0956,3.0717,3.0717,136600
1998-06-02,3.0717,3.0956,3.0369,3.0369,95500
1998-06-03,3.0259,3.0497,3.0039,3.0149,142999
1998-06-04,3.0259,3.0259,2.9800,2.9910,207500
1998-06-05,2.9910,3.0039,2.9910,2.9910,65299
1998-06-08,2.9910,3.0039,2.9800,2.9910,172500
1998-06-09,2.9910,3.0039,2.9690,2.9910,79301
1998-06-10,3.0039,3.0149,2.9800,2.9910,126800
1998-06-11,3.0039,3.0039,2.9800,2.9910,106901
1998-06-12,2.9910,2.9910,2.9103,2.9562,101901
1998-06-15,2.9103,2.9232,2.8535,2.8883,205300
1998-06-16,2.8883,2.8883,2.8205,2.8425,107600
1998-06-17,2.8425,2.8883,2.8315,2.8425,202199
1998-06-18,2.8645,2.8883,2.8315,2.8535,42200
1998-06-19,2.8993,2.8993,2.7966,2.8315,131399
1998-06-22,2.8076,2.8425,2.7966,2.7966,80700
1998-06-23,2.8315,2.8535,2.7966,2.7966,126601
1998-06-24,2.8315,2.8315,2.7966,2.7966,89199
1998-06-25,2.7966,2.8205,2.7746,2.7856,128499
1998-06-26,2.7856,2.7966,2.7270,2.7746,215999
1998-06-29,2.7746,2.8205,2.7508,2.7966,190700
1998-06-30,2.7746,2.8076,2.7159,2.7270,453100
1998-07-01,2.7508,2.7508,2.6481,2.7270,209700
1998-07-02,2.7270,2.7398,2.7159,2.7398,173600
1998-07-06,2.7270,2.7508,2.7270,2.7398,169700
1998-07-07,2.7270,2.7508,2.7159,2.7398,84101
1998-07-08,2.7398,2.7398,2.6939,2.7049,132701
1998-07-09,2.6939,2.7270,2.6939,2.7159,484801
1998-07-10,2.7270,2.7508,2.7159,2.7270,126100
1998-07-13,2.7398,2.7508,2.7398,2.7508,127699
1998-07-14,2.7508,2.7508,2.7398,2.7398,102699
1998-07-15,2.7508,2.7618,2.7398,2.7508,106201
1998-07-16,2.7618,2.7618,2.7398,2.7508,79600
1998-07-17,2.7508,2.7618,2.7270,2.7398,234400
1998-07-20,2.7746,2.8645,2.7618,2.8076,217600
1998-07-21,2.8205,2.8425,2.7966,2.8205,120900
1998-07-22,2.7856,2.8205,2.7856,2.7966,144499
1998-07-23,2.8205,2.8205,2.7856,2.7856,43300
1998-07-24,2.7856,2.7856,2.7049,2.7270,81101
1998-07-27,2.7049,2.7270,2.6591,2.6591,68000
1998-07-28,2.6701,2.6811,2.6243,2.6243,145401
1998-07-29,2.6445,2.6684,2.6224,2.6224,18100
1998-07-30,2.6224,2.6795,2.6224,2.6445,74500
1998-07-31,2.6445,2.6445,2.6224,2.6224,30800
1998-08-03,2.6224,2.6335,2.6224,2.6335,15499
1998-08-04,2.6224,2.6224,2.3353,2.4494,473000
1998-08-05,2.4274,2.4844,2.4274,2.4844,38900
1998-08-06,2.4844,2.5764,2.4605,2.5304,141700
1998-08-07,2.5304,2.5304,2.5083,2.5083,129400
1998-08-10,2.4844,2.5194,2.4844,2.4954,165300
1998-08-11,2.4844,2.4954,2.3924,2.4034,267599
1998-08-12,2.4145,2.5304,2.3924,2.4844,107799
1998-08-13,2.4384,2.5083,2.3353,2.3924,190199
1998-08-14,2.3924,2.4274,2.3464,2.3574,145199
1998-08-17,2.3924,2.4145,2.3243,2.3464,165499
1998-08-18,2.3243,2.4274,2.3243,2.4145,108899
1998-08-19,2.4384,2.4954,2.4145,2.4384,142999
1998-08-20,2.4605,2.5083,2.4384,2.4605,104700
1998-08-21,2.4145,2.4844,2.2544,2.3464,203999
1998-08-24,2.3574,2.3574,2.2783,2.3004,142100
1998-08-25,2.3004,2.3004,2.2544,2.2544,133599
1998-08-26,2.2304,2.2544,2.1623,2.2194,446100
1998-08-27,2.1623,2.1623,1.9783,2.0243,698499
1998-08-28,2.0482,2.0482,1.9783,2.0354,471701
1998-08-31,2.0022,2.0354,1.7244,1.8753,736100
1998-09-01,1.8753,1.9323,1.8403,1.8863,616699
1998-09-02,1.8973,2.1163,1.8863,2.0703,561401
1998-09-03,2.0243,2.0703,2.0022,2.0243,169899
1998-09-04,2.0354,2.0703,2.0022,2.0022,82800
1998-09-08,2.0943,2.1623,2.0482,2.1163,450699
1998-09-09,2.1163,2.1163,2.0703,2.0943,152200
1998-09-10,2.0482,2.0759,2.0133,2.0133,331300
1998-09-11,2.0482,2.0703,2.0022,2.0703,169401
1998-09-14,2.0703,2.1623,2.0482,2.1163,276601
1998-09-15,2.1384,2.1623,2.1163,2.1384,84600
1998-09-16,2.1384,2.1734,2.1274,2.1623,335899
1998-09-17,2.1734,2.1844,2.1623,2.1844,116300
1998-09-18,2.2194,2.2544,2.2084,2.2304,182101
1998-09-21,2.2084,2.2304,2.0943,2.2084,99500
1998-09-22,2.2084,2.3004,2.2084,2.2783,153700
1998-09-23,2.2893,2.3114,2.2544,2.2783,123301
1998-09-24,2.3004,2.3114,2.2084,2.2304,138400
1998-09-25,2.2084,2.2194,2.1844,2.2084,83099
1998-09-28,2.2194,2.2304,2.1844,2.1844,694300
1998-09-29,2.1973,2.2084,2.1844,2.2084,138201
1998-09-30,2.2084,2.2084,2.1513,2.1844,2599899
1998-10-01,2.1384,2.1734,2.1163,2.1513,104499
1998-10-02,2.1384,2.1623,2.0943,2.1623,306099
1998-10-05,2.1163,2.1623,2.0243,2.0409,98400
1998-10-06,2.0354,2.0703,2.0243,2.0243,310900
1998-10-07,2.0243,2.0593,1.9783,2.0133,240699
1998-10-08,2.0022,2.0022,1.7943,1.8753,653600
1998-10-09,1.9084,2.0243,1.8403,1.9544,144701
1998-10-12,2.0703,2.1163,2.0703,2.0703,58800
1998-10-13,2.0243,2.0943,2.0243,2.0703,98601
1998-10-14,2.0943,2.0943,2.0243,2.0354,102100
1998-10-15,2.0354,2.1163,2.0354,2.1163,103399
1998-10-16,2.0943,2.2304,2.0943,2.1274,186901
1998-10-19,2.1163,2.1384,2.1053,2.1053,153899
1998-10-20,2.1163,2.1973,2.1163,2.1384,134901
1998-10-21,2.1623,2.3114,2.1623,2.2304,361900
1998-10-22,2.2433,2.2893,2.2433,2.2893,242700
1998-10-23,2.3114,2.3464,2.2893,2.3353,126800
1998-10-26,2.3464,2.3813,2.3243,2.3464,163800
1998-10-27,2.3813,2.4034,2.3464,2.3464,215201
1998-10-28,2.3554,2.4127,2.3554,2.3905,185801
1998-10-29,2.3905,2.4016,2.3444,2.3795,81501
1998-10-30,2.3444,2.4127,2.3444,2.4016,117199
1998-11-02,2.4127,2.4367,2.3554,2.4016,89400
1998-11-03,2.3795,2.4016,2.3093,2.3905,62100
1998-11-04,2.4016,2.4478,2.3333,2.3333,137300
1998-11-05,2.3795,2.4016,2.3093,2.3905,97300
1998-11-06,2.3093,2.3795,2.3093,2.3333,33601
1998-11-09,2.3333,2.3333,2.2631,2.2982,101199
1998-11-10,2.2982,2.2982,2.2169,2.2169,132001
1998-11-11,2.2631,2.2742,2.2169,2.2169,67701
1998-11-12,2.2280,2.2742,2.1929,2.1929,107799
1998-11-13,2.1707,2.2058,2.1707,2.1818,72600
1998-11-16,2.2058,2.2058,2.1707,2.1707,191500
1998-11-17,2.1707,2.2058,2.1245,2.2058,96200
1998-11-18,2.2058,2.2742,2.1929,2.2391,137300
1998-11-19,2.2391,2.2631,2.2391,2.2391,154400
1998-11-20,2.2280,2.2742,2.2169,2.2169,79099
1998-11-23,2.2631,2.2631,2.1707,2.1929,85000
1998-11-24,2.2169,2.2280,2.1929,2.2058,167900
1998-11-25,2.2280,2.2280,2.2058,2.2169,141000
1998-11-27,2.2169,2.2280,2.1818,2.1818,26600
1998-11-30,2.1818,2.2169,2.1707,2.1929,183699
1998-12-01,2.2169,2.2169,2.1596,2.1929,154599
1998-12-02,2.2169,2.2169,2.1467,2.1467,235299
1998-12-03,2.1818,2.1929,2.1245,2.1467,150201
1998-12-04,2.1467,2.1929,2.1467,2.1929,59001
1998-12-07,2.1596,2.2169,2.1245,2.2169,181700
1998-12-08,2.1929,2.2058,2.1467,2.1707,54800
1998-12-09,2.1467,2.1707,2.1245,2.1245,156301
1998-12-10,2.1707,2.1707,2.1356,2.1467,41299
1998-12-11,2.1356,2.1818,2.1245,2.1818,193499
1998-12-14,2.1467,2.1818,2.0562,2.0562,198501
1998-12-15,2.1245,2.1245,2.0321,2.0432,214101
1998-12-16,2.0783,2.1023,2.0562,2.0783,80899
1998-12-17,2.1023,2.1245,2.0894,2.1134,329100
1998-12-18,2.1245,2.1245,2.0783,2.0839,187601
1998-12-21,2.1023,2.1134,2.0783,2.0783,279199
1998-12-22,2.0894,2.1023,2.0321,2.0321,191299
1998-12-23,2.0562,2.0672,2.0321,2.0321,215999
1998-12-24,2.0672,2.1023,2.0321,2.1023,117199
1998-12-28,2.0562,2.1356,2.0562,2.1134,173600
1998-12-29,2.1134,2.1356,2.0672,2.0783,175100
1998-12-30,2.1023,2.1023,2.0321,2.0562,132701
1998-12-31,2.0432,2.1245,2.0432,2.1245,177300
1999-01-04,2.1245,2.1707,2.1023,2.1134,93101
1999-01-05,2.0894,2.1707,2.0894,2.1707,141700
1999-01-06,2.1707,2.3333,2.1245,2.3093,219699
1999-01-07,2.3333,2.4127,2.2871,2.4016,323199
