"MacroTrends Data Download"
"SBSI - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1998-05-13,2.3733,2.4291,2.3511,2.3511,22072
1998-05-14,2.4620,2.4620,2.4620,2.4620,4270
1998-05-15,2.4620,2.4620,2.3954,2.3954,4748
1998-05-18,2.3954,2.3954,2.3954,2.3954,0
1998-05-19,2.3954,2.3954,2.3954,2.3954,0
1998-05-20,2.3174,2.3174,2.3174,2.3174,228
1998-05-21,2.4620,2.5507,2.3954,2.3954,45445
1998-05-22,2.4620,2.5729,2.4620,2.5507,6647
1998-05-26,2.4176,2.5507,2.4176,2.5507,8425
1998-05-27,2.4620,2.4620,2.4620,2.4620,239
1998-05-28,2.5507,2.5507,2.5507,2.5507,4748
1998-05-29,2.5507,2.5507,2.4842,2.5507,4748
1998-06-01,2.4842,2.5507,2.4842,2.5507,1186
1998-06-02,2.3954,2.5507,2.3954,2.5507,9492
1998-06-03,2.5285,2.5507,2.5285,2.5507,1186
1998-06-04,2.5507,2.5507,2.3954,2.3954,1425
1998-06-05,2.3954,2.3954,2.3954,2.3954,0
1998-06-08,2.3954,2.3954,2.3954,2.3954,952
1998-06-09,2.4620,2.4620,2.4620,2.4620,1659
1998-06-10,2.4620,2.4842,2.4620,2.4842,4292
1998-06-11,2.3954,2.4620,2.3954,2.4620,4509
1998-06-12,2.4176,2.4620,2.4176,2.4620,4509
1998-06-15,2.4398,2.4398,2.3954,2.3954,4509
1998-06-16,2.3954,2.3954,2.3954,2.3954,0
1998-06-17,2.3067,2.3511,2.3067,2.3511,10443
1998-06-18,2.3155,2.3378,2.3155,2.3271,5222
1998-06-19,2.3262,2.3262,2.3262,2.3262,0
1998-06-22,2.3378,2.3378,2.2933,2.2933,3797
1998-06-23,2.2933,2.2933,2.2933,2.2933,0
1998-06-24,2.2933,2.2933,2.2265,2.2265,13527
1998-06-25,2.2265,2.2265,2.2265,2.2265,16851
1998-06-26,2.1820,2.2042,2.0929,2.0929,30612
1998-06-29,2.1374,2.1374,2.1267,2.1374,23258
1998-06-30,2.1490,2.1490,2.1490,2.1490,473
1998-07-01,2.1481,2.1481,2.1481,2.1481,0
1998-07-02,2.1597,2.1597,2.1597,2.1597,239
1998-07-06,2.1820,2.1820,2.1820,2.1820,1186
