"MacroTrends Data Download"
"ABR - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2004-05-06,4.7653,4.8650,4.7410,4.8625,83200
2004-05-07,4.8139,4.8139,4.6875,4.6924,31300
2004-05-10,4.6559,4.6729,4.5708,4.6729,75300
2004-05-11,4.6680,4.6680,4.6218,4.6243,28600
2004-05-12,4.6680,4.7069,4.6559,4.6680,26900
2004-05-13,4.6802,4.7094,4.6729,4.6826,37700
2004-05-14,4.6924,4.7167,4.6802,4.7142,9300
2004-05-17,4.7045,4.7045,4.5829,4.6194,39600
2004-05-18,4.6389,4.6632,4.6073,4.6389,25900
2004-05-19,4.6146,4.6413,4.6048,4.6243,20400
2004-05-20,4.6267,4.6632,4.5951,4.6121,30900
2004-05-21,4.6194,4.6656,4.6073,4.6121,32800
2004-05-24,4.6073,4.6194,4.4735,4.5416,17800
2004-05-25,4.5513,4.5708,4.5343,4.5708,7000
2004-05-26,4.5829,4.6170,4.5757,4.6073,4900
2004-05-27,4.6048,4.6194,4.5951,4.6146,44900
2004-05-28,4.6024,4.6437,4.5586,4.6097,19500
2004-06-01,4.6194,4.6194,4.4979,4.5757,21200
2004-06-02,4.5829,4.6899,4.5829,4.6778,60100
2004-06-03,4.6802,4.7021,4.6462,4.6535,14000
2004-06-04,4.6656,4.6680,4.5951,4.6146,16100
2004-06-07,4.6073,4.6291,4.5878,4.6073,366300
2004-06-08,4.6194,4.6802,4.6194,4.6802,38600
2004-06-09,4.6802,4.7118,4.6802,4.7118,10500
