"MacroTrends Data Download"
"PEBK - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
1995-08-18,4.6289,4.6289,4.6289,4.6289,0
1995-08-21,4.6289,4.6289,4.6289,4.6289,0
1995-08-22,4.6289,4.6289,4.6289,4.6289,0
1995-08-23,4.6840,4.6840,4.6840,4.6840,990
1995-08-24,4.6840,4.6840,4.6840,4.6840,0
1995-08-25,4.6840,4.6840,4.6840,4.6840,0
1995-08-28,4.6840,4.6840,4.6840,4.6840,0
1995-08-29,4.6840,4.6840,4.6840,4.6840,0
1995-08-30,4.6840,4.6840,4.6840,4.6840,0
1995-08-31,4.7104,4.7104,4.7104,4.7104,0
1995-09-01,4.7104,4.7104,4.7104,4.7104,0
1995-09-05,4.7104,4.7104,4.7104,4.7104,0
1995-09-06,4.7104,4.7104,4.7104,4.7104,0
1995-09-07,4.7104,4.7104,4.7104,4.7104,0
1995-09-08,4.7104,4.7104,4.7104,4.7104,0
1995-09-11,4.7104,4.7104,4.7104,4.7104,0
1995-09-12,4.7104,4.7104,4.7104,4.7104,0
1995-09-13,4.5442,4.5442,4.5442,4.5442,109
1995-09-14,4.5442,4.5442,4.5442,4.5442,0
1995-09-15,4.5442,4.5442,4.5442,4.5442,0
1995-09-18,4.5442,4.5442,4.5442,4.5442,0
1995-09-19,4.5442,4.5442,4.5442,4.5442,0
1995-09-20,4.9875,4.9875,4.5442,4.5442,441
1995-09-21,4.5442,4.5442,4.5442,4.5442,0
1995-09-22,4.5442,4.5442,4.5442,4.5442,0
1995-09-25,4.9587,4.9587,4.9587,4.9587,109
1995-09-26,4.9587,4.9587,4.9587,4.9587,0
1995-09-27,4.9587,4.9587,4.9587,4.9587,0
1995-09-28,4.9587,4.9587,4.9587,4.9587,0
1995-09-29,4.9587,4.9587,4.9587,4.9587,0
1995-10-02,4.9587,4.9587,4.9587,4.9587,0
1995-10-03,4.9587,4.9587,4.9587,4.9587,0
1995-10-04,4.9587,4.9587,4.9587,4.9587,0
1995-10-05,4.9587,4.9587,4.9587,4.9587,0
1995-10-06,4.9587,4.9587,4.9587,4.9587,0
1995-10-09,4.9587,4.9587,4.9587,4.9587,0
1995-10-10,4.9587,4.9587,4.9587,4.9587,0
1995-10-11,4.9587,4.9587,4.9587,4.9587,0
1995-10-12,4.9587,4.9587,4.9587,4.9587,0
1995-10-13,4.9587,4.9587,4.9587,4.9587,0
1995-10-16,4.9587,4.9587,4.9587,4.9587,0
1995-10-17,4.9587,4.9587,4.9587,4.9587,0
1995-10-18,4.9587,4.9587,4.9587,4.9587,0
1995-10-19,4.9587,4.9587,4.9587,4.9587,0
1995-10-20,4.9587,4.9587,4.9587,4.9587,0
1995-10-23,4.9587,4.9587,4.9587,4.9587,0
1995-10-24,4.5996,4.6550,4.5996,4.6550,1431
1995-10-25,4.9875,4.9875,4.8767,4.8767,990
1995-10-26,4.8767,4.8767,4.8767,4.8767,0
1995-10-27,4.8767,4.8767,4.8767,4.8767,0
1995-10-30,4.8767,4.8767,4.8767,4.8767,661
1995-10-31,4.8767,4.8767,4.8767,4.8767,0
1995-11-01,4.8767,4.8767,4.8767,4.8767,0
