"MacroTrends Data Download"
"STBX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2022-08-23,27.0000,46.2100,10.1000,15.4000,20436221
2022-08-24,13.1100,15.3900,9.3100,9.8300,19156257
2022-08-25,8.5300,9.3999,6.9800,7.0900,8979023
2022-08-26,6.3800,6.6207,4.9100,5.3200,5593901
2022-08-29,5.8000,7.3000,5.7800,6.4400,23133143
2022-08-30,6.1700,6.1800,4.9000,5.0700,2979148
2022-08-31,5.1100,5.6400,4.5507,5.2200,3624097
2022-09-01,4.9700,5.1100,4.5500,4.7500,1275815
2022-09-02,4.6700,4.7899,4.1500,4.1500,964500
2022-09-06,4.1200,4.1510,3.6000,3.6100,896427
2022-09-07,3.5700,3.9999,3.3900,3.4000,1301851
2022-09-08,3.3000,4.6000,3.3000,3.6700,10032217
2022-09-09,3.5100,3.7193,3.3000,3.3000,1419786
2022-09-12,3.3500,3.4900,3.1800,3.2800,888132
2022-09-13,3.2200,3.2300,2.9500,3.0000,768535
2022-09-14,2.9500,3.4000,2.9200,3.1300,1723282
2022-09-15,3.0600,3.4500,3.0400,3.1400,1302727
2022-09-16,3.0500,3.1100,2.8400,2.8400,460812
2022-09-19,2.8000,2.8700,2.5700,2.6000,421912
2022-09-20,2.5600,2.7900,2.5200,2.5600,478533
2022-09-21,2.5700,2.5888,2.3100,2.3100,319022
2022-09-22,2.3100,2.3500,2.0600,2.0700,462067
2022-09-23,2.0700,2.1500,1.8600,2.1300,680379
2022-09-26,2.0200,2.1200,1.9901,2.1100,156169
2022-09-27,2.1100,2.2169,1.9800,1.9800,165457
2022-09-28,2.0000,2.1007,1.9212,2.0400,179514
2022-09-29,2.0400,2.0800,1.9200,1.9800,202076
2022-09-30,1.9700,2.0500,1.8950,1.9000,210428
2022-10-03,1.9200,1.9900,1.6700,1.7200,322261
2022-10-04,1.7200,1.8500,1.7200,1.8300,170736
2022-10-05,1.8100,1.8400,1.7300,1.8400,67524
2022-10-06,1.8100,1.9599,1.7500,1.7900,282591
2022-10-07,1.7849,1.7849,1.7000,1.7253,145179
2022-10-10,1.7400,1.7400,1.5800,1.6000,99648
2022-10-11,1.5500,1.6715,1.5300,1.5800,231231
2022-10-12,1.5600,1.6396,1.4600,1.4700,112459
2022-10-13,1.4400,1.5600,1.3700,1.5200,101260
2022-10-14,1.5300,1.5395,1.4100,1.4300,214960
2022-10-17,1.4200,1.6000,1.4100,1.5200,158265
2022-10-18,1.5800,1.6000,1.5000,1.5500,62462
2022-10-19,1.5500,1.6000,1.5104,1.5600,93785
2022-10-20,1.5700,1.7300,1.5300,1.7300,221442
2022-10-21,1.7500,1.9700,1.6700,1.7000,476635
2022-10-24,1.6800,1.6800,1.5639,1.6000,149615
2022-10-25,1.6100,1.7500,1.5900,1.6500,113482
2022-10-26,1.6600,1.7200,1.6400,1.6800,79839
2022-10-27,1.6700,1.6800,1.5900,1.6200,73889
2022-10-28,1.6500,1.7325,1.6200,1.6700,101563
